App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0.0,0,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,3,0,02/19/2016,away,12360,147,Clemson,9,True,4,3,1,win,292499,380,1434815,2016
0,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,2,0,02/26/2016,away,12360,472,New Mexico St.,9,True,3,1,2,win,293596,380,1434815,2016
0,0,2.2,0.0,2,1,1,3,1,0,12,9,0,0,0,0,1,0,2,3,2,0,0,36,6,0,0,1,0,3,1,02/27/2016,away,12360,472,New Mexico St.,9,True,2,3,-1,loss,294036,380,1434815,2016
0,0,0.0,0.0,2,2,2,0,0,0,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,3,0,03/04/2016,neutral,12360,493,North Dakota St.,9,True,3,4,-1,loss,295231,380,1434815,2016
0,0,4.0,0.0,0,0,0,0,5,0,14,13,0,0,0,0,0,0,0,0,0,1,0,0,5,3,1,0,0,2,0,03/09/2016,neutral,12360,361,LIU,9,True,3,2,1,win,296621,380,1434815,2016
0,0,1.2,0.0,4,2,2,1,1,0,11,9,2,0,0,0,3,1,0,0,0,0,0,0,3,1,0,0,0,2,1,03/16/2016,neutral,12360,352,Lehigh,10,True,11,6,5,win,298498,380,1434815,2016
0,0,2.0,0.0,1,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0,3,0,03/18/2016,neutral,12360,400,Massachusetts,9,True,3,5,-2,loss,298841,380,1434815,2016
0,0,0.2,0.0,3,2,2,0,0,0,6,5,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,3,0,03/20/2016,neutral,12360,172,Dartmouth,9,True,2,4,-2,loss,299868,380,1434815,2016
0,0,1.1,0.0,2,2,2,0,2,0,7,6,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,2,1,03/26/2016,home,12360,62,Binghamton,9,True,1,8,-7,loss,301337,380,1434815,2016
0,0,1.0,0.0,4,3,3,1,1,0,8,7,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,04/08/2016,home,12360,477,New York Tech,9,True,4,9,-5,loss,304222,380,1434815,2016
0,0,1.0,0.0,2,2,0,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,04/13/2016,home,12360,2758,Thomas (ME),9,True,8,4,4,win,305594,380,1434815,2016
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,04/19/2016,home,12360,30040,Me.-Presque Isle,9,True,11,0,11,win,307486,380,1434815,2016
0,0,1.0,0.0,1,4,3,2,0,0,7,3,0,1,0,0,0,0,0,0,0,1,1,22,2,0,0,0,0,4,0,04/24/2016,away,12360,272,Hartford,9,True,4,11,-7,loss,309152,380,1434815,2016
0,0,1.0,0.0,2,0,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,04/30/2016,home,12360,368,UMass Lowell,9,True,8,1,7,win,310457,380,1434815,2016
0,0,1.0,0.0,3,1,1,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,3,0,05/14/2016,home,12360,683,Stony Brook,9,True,1,8,-7,loss,313299,380,1434815,2016
0,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,05/21/2016,away,12360,62,Binghamton,9,True,12,7,5,win,314112,380,1434815,2016
