date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2016,away,12360,522,Oklahoma,9,True,3,2,1,win,3 - 2,292525,500,0,0,1.2,0.0,1,0,0,2,2,0,8,6,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,2,0,1422301,2016
02/21/2016,away,12360,522,Oklahoma,9,True,4,13,-9,loss,4 - 13,293220,500,0,0,1.1,0.0,2,1,1,1,0,0,6,4,1,0,0,0,0,0,0,2,1,0,1,22,1,2,0,0,0,3,0,1422301,2016
02/26/2016,away,12360,2,Abilene Christian,9,True,3,2,1,win,3 - 2,293594,500,0,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,1,2,0,1422301,2016
02/28/2016,away,12360,2,Abilene Christian,9,True,4,3,1,win,4 - 3,294365,500,0,0,2.0,0.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,1,1,0,0,22,2,1,0,0,1,5,0,1422301,2016
03/05/2016,home,12360,167,Cornell,9,True,5,7,-2,loss,5 - 7,295694,500,0,0,1.0,0.0,2,2,2,1,1,0,6,5,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,4,0,1422301,2016
03/13/2016,away,12360,754,Washington St.,9,True,1,8,-7,loss,1 - 8,297991,500,0,0,1.0,0.0,0,0,0,2,1,0,5,2,0,0,0,0,0,0,0,2,1,0,1,0,1,1,0,0,0,3,0,1422301,2016
03/18/2016,home,12360,86,Buffalo,12,True,1,0,1,win,1 - 0,298787,500,0,0,3.0,0.0,2,0,0,1,2,0,11,10,1,0,0,0,0,0,0,0,0,0,0,38,5,1,1,0,0,2,0,1422301,2016
03/25/2016,away,12360,317,James Madison,19,True,6,7,-1,loss,6 - 7,300746,500,0,0,4.2,0.0,1,0,0,2,4,0,18,15,0,0,0,0,0,0,1,1,0,1,0,60,5,5,0,0,0,3,1,1422301,2016
04/01/2016,home,12360,460,UNCW,9,True,9,4,5,win,9 - 4,302408,500,0,0,1.0,0.0,3,1,1,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,23,0,2,0,0,0,2,0,1422301,2016
04/06/2016,away,12360,275,Harvard,9,True,3,2,1,win,3 - 2,303831,500,0,0,1.0,0.0,0,0,0,1,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,1,4,0,1422301,2016
04/08/2016,home,12360,1068,Elon,9,True,6,3,3,win,6 - 3,304124,500,0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,1,2,0,1422301,2016
04/10/2016,home,12360,1068,Elon,10,True,2,3,-1,loss,2 - 3,304904,500,0,0,1.0,0.0,1,1,1,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,18,1,1,0,1,0,3,0,1422301,2016
04/13/2016,home,12360,562,Quinnipiac,9,True,12,9,3,win,12 - 9,305701,500,0,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,1,0,0,16,1,2,1,0,0,7,1,1422301,2016
04/16/2016,away,12360,180,Delaware,9,True,6,3,3,win,6 - 3,306277,500,0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,1,3,1,1422301,2016
04/23/2016,home,12360,786,William & Mary,9,True,5,8,-3,loss,5 - 8,308451,500,0,0,1.2,0.0,3,2,2,1,1,0,8,7,2,0,0,0,0,0,1,3,1,0,0,31,1,2,0,0,0,3,0,1422301,2016
04/29/2016,home,12360,127,Central Conn. St.,9,True,2,1,1,win,2 - 1,310114,500,0,0,1.0,0.0,1,1,1,1,0,0,5,4,0,0,0,1,0,0,0,0,0,0,0,13,1,1,1,0,0,3,0,1422301,2016
04/30/2016,home,12360,127,Central Conn. St.,9,True,7,6,1,win,7 - 6,310744,500,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,1,4,0,1422301,2016
05/03/2016,home,12360,272,Hartford,9,True,4,3,1,win,4 - 3,311339,500,0,0,1.0,0.0,2,1,1,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,1,4,1,1422301,2016
05/08/2016,away,12360,283,Hofstra,9,True,4,1,3,win,4 - 1,312368,500,0,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,1,3,0,1422301,2016
05/10/2016,away,12360,368,UMass Lowell,9,True,7,2,5,win,7 - 2,312674,500,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,2,0,0,0,3,0,1422301,2016
05/11/2016,home,12360,164,UConn,9,True,8,9,-1,loss,8 - 9,312727,500,0,0,1.0,0.0,3,3,3,1,0,0,7,6,1,0,0,1,0,0,0,3,0,0,0,22,1,2,0,1,0,5,0,1422301,2016
