App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.1,0.0,2,1,1,2,0,0,8,6,1,0,0,0,0,0,0,0,0,0,0,26,3,1,0,0,0,3,0,0,02/19/2023,home,16340,52,Bellarmine,11,True,9,10,-1,loss,2390815,472,2472088,2023,1
1,0,0.2,0.0,1,0,0,0,2,0,3,3,0,1,0,0,0,0,0,2,2,0,0,11,0,0,0,0,0,3,0,0,02/24/2023,neutral,16340,346,Lamar University,9,True,2,5,-3,loss,2391357,472,2472088,2023,1
1,0,1.2,0.0,3,3,0,1,3,0,11,9,0,0,0,0,0,1,0,0,0,0,0,46,1,1,0,0,0,3,1,0,02/26/2023,neutral,16340,635,Seton Hall,9,True,3,9,-6,loss,2392087,472,2472088,2023,1
1,0,0.1,0.0,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,3,0,0,03/03/2023,home,16340,534,Pacific,9,True,4,6,-2,loss,2392608,472,2472088,2023,1
1,0,1.2,0.0,2,1,1,1,2,0,8,7,0,0,0,1,0,0,0,3,0,0,0,30,3,0,0,0,0,3,0,0,03/11/2023,away,16340,1104,Grand Canyon,9,True,0,10,-10,loss,2394895,472,2472088,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,3,0,0,03/17/2023,away,16340,30095,Utah Tech,9,True,2,4,-2,loss,2396089,472,2472088,2023,1
1,0,1.1,0.0,4,4,4,1,0,0,8,6,2,0,0,0,0,0,0,0,0,1,0,33,2,1,0,0,0,3,0,0,03/25/2023,home,16340,536,UTRGV,9,True,4,8,-4,loss,2397580,472,2472088,2023,1
1,0,1.1,0.0,1,1,1,1,0,0,6,5,0,0,0,0,0,0,0,2,0,0,0,23,2,2,1,0,0,3,0,0,04/08/2023,home,16340,30135,California Baptist,9,True,13,7,6,win,2400908,472,2472088,2023,1
1,0,1.0,0.0,1,1,1,0,2,0,4,4,0,0,0,1,0,0,0,0,0,0,0,11,1,0,0,0,0,5,0,0,04/14/2023,home,16340,676,SFA,9,True,16,6,10,win,2401725,472,2472088,2023,1
1,0,2.1,0.0,1,0,0,1,2,0,9,8,0,0,0,0,0,0,0,2,0,0,0,28,1,3,0,0,0,4,0,0,04/15/2023,home,16340,676,SFA,9,True,11,9,2,win,2402045,472,2472088,2023,1
1,1,1.0,0.0,3,4,4,2,1,0,8,6,1,0,0,0,1,0,0,0,0,0,0,29,1,1,0,1,0,1,0,0,04/18/2023,home,16340,473,New Mexico,9,True,0,13,-13,loss,2402805,472,2472088,2023,1
1,0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,7,0,0,04/25/2023,home,16340,0,Ottawa (AZ),9,True,12,6,6,win,2404298,472,2472088,2023,1
1,0,0.2,0.0,0,0,0,1,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,3,0,0,04/28/2023,home,16340,102,Sacramento St.,10,True,5,6,-1,loss,2404729,472,2472088,2023,1
1,0,1.2,0.0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,2,1,0,0,25,4,1,0,0,0,5,0,0,04/30/2023,home,16340,102,Sacramento St.,9,True,10,16,-6,loss,2405474,472,2472088,2023,1
1,0,2.0,0.0,2,2,0,1,1,0,10,7,0,1,0,0,0,1,0,0,0,0,1,42,1,3,0,0,0,5,0,0,05/02/2023,away,16340,473,New Mexico,9,True,6,14,-8,loss,2405764,472,2472088,2023,1
1,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,6,1,0,0,0,0,4,0,0,05/05/2023,home,16340,1356,Seattle U,9,True,8,10,-2,loss,2406187,472,2472088,2023,1
1,0,0.1,0.0,4,2,2,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,2,0,0,05/10/2023,away,16340,732,Utah,10,True,6,7,-1,loss,2406803,472,2472088,2023,1
1,0,0.2,0.0,0,3,3,1,1,0,5,2,0,0,0,0,1,1,0,3,3,0,1,16,1,1,0,0,0,4,0,0,05/13/2023,away,16340,30024,Utah Valley,9,True,6,16,-10,loss,2407077,472,2472088,2023,1
1,0,1.0,0.0,1,1,1,0,1,0,5,3,0,0,0,0,1,1,0,2,2,0,1,25,1,1,0,0,0,3,1,0,05/18/2023,home,16340,620,St. Thomas (MN),9,True,9,12,-3,loss,2431573,472,2472088,2023,1
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,6,1,0,05/20/2023,home,16340,620,St. Thomas (MN),9,True,9,17,-8,loss,2431575,472,2472088,2023,1
