App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,02/12/2016,neutral,12360,134,Chapman,9,True,17,3,14,win,292074,23121,1770675,2016
0,0,2.2,0.0,1,1,1,1,1,0,12,10,0,0,0,0,1,1,0,1,1,0,0,0,5,2,0,0,0,2,0,02/19/2016,away,12360,715,Trinity (TX),9,True,4,7,-3,loss,292568,23121,1770675,2016
0,0,1.1,0.0,2,2,1,1,2,0,8,7,0,0,0,0,0,0,0,1,0,0,0,31,0,2,0,0,0,2,2,03/05/2016,home,12360,271,Hardin-Simmons,9,True,4,7,-3,loss,295505,23121,1770675,2016
0,0,1.0,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,3,0,03/13/2016,away,12360,1062,East Tex. Baptist,9,True,2,14,-12,loss,297959,23121,1770675,2016
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,1,3,0,03/14/2016,away,12360,1062,East Tex. Baptist,9,True,12,8,4,win,298049,23121,1770675,2016
0,0,0.1,0.0,2,1,1,1,0,0,4,3,0,0,0,0,0,0,0,3,0,0,0,17,0,1,0,0,0,3,0,03/14/2016,away,12360,1062,East Tex. Baptist,9,True,5,3,2,win,298057,23121,1770675,2016
0,0,1.0,0.0,2,1,0,0,3,0,6,6,0,0,0,0,1,0,0,0,0,0,0,25,0,0,0,0,1,3,0,03/19/2016,home,12360,30028,UT Tyler,9,True,8,6,2,win,299168,23121,1770675,2016
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,4,1,03/23/2016,away,12360,0,Texas Wesleyan,9,True,7,5,2,win,300369,23121,1770675,2016
0,0,1.2,0.0,1,1,1,0,0,0,7,5,1,0,0,0,0,0,0,2,0,1,1,10,1,4,0,1,0,2,0,03/25/2016,home,12360,1400,Texas Lutheran,9,True,3,4,-1,loss,300801,23121,1770675,2016
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,2,0,04/01/2016,away,12360,24400,Concordia (TX),9,True,7,3,4,win,302405,23121,1770675,2016
0,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,6,0,04/05/2016,away,12360,1044,Dallas,9,True,8,3,5,win,303522,23121,1770675,2016
0,0,1.0,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,2,1,0,0,0,8,0,04/12/2016,home,12360,1044,Dallas,9,True,9,4,5,win,305402,23121,1770675,2016
0,0,1.0,0.0,1,2,2,1,1,0,7,6,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,04/22/2016,home,12360,1390,Sul Ross St.,10,True,10,13,-3,loss,308098,23121,1770675,2016
0,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,04/26/2016,away,12360,1203,Mary Hardin-Baylor,9,True,15,10,5,win,309698,23121,1770675,2016
0,0,0.2,0.0,2,3,0,2,0,0,8,6,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,2,0,05/01/2016,away,12360,8490,LeTourneau,9,True,3,4,-1,loss,311189,23121,1770675,2016
0,0,1.0,0.0,0,1,1,1,0,0,4,3,0,0,0,0,1,0,0,0,0,0,0,25,1,2,0,0,0,3,0,05/08/2016,neutral,12360,30028,UT Tyler,9,True,2,7,-5,loss,312584,23121,1770675,2016
