App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,16,1,2,0,0,0,5,0,0,03/10/2022,away,15860,401,UMass Boston,9,True,0,8,-8,loss,2169883,8486,2352636,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,3,0,0,03/13/2022,neutral,15860,1315,Pitt.-Bradford,9,True,3,5,-2,loss,2172390,8486,2352636,2022
1,0,0.0,0.0,1,2,2,0,0,0,3,1,0,0,0,1,0,2,0,0,0,0,0,6,0,0,0,0,0,4,0,0,03/13/2022,neutral,15860,1315,Pitt.-Bradford,9,True,3,6,-3,loss,2188951,8486,2352636,2022
1,0,2.0,0.0,1,0,0,2,1,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,5,0,0,03/16/2022,neutral,15860,613,Saint Michael's,9,True,8,6,2,win,2221365,8486,2352636,2022
1,0,0.2,0.0,2,1,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,03/19/2022,neutral,15860,642,Skidmore,9,True,1,8,-7,loss,2221366,8486,2352636,2022
1,0,1.0,0.0,4,2,2,1,1,0,7,6,0,0,0,0,1,0,0,0,0,0,0,26,1,0,0,0,0,3,0,0,03/29/2022,home,15860,532,Elms,9,True,18,5,13,win,2185361,8486,2352636,2022
1,0,5.1,0.0,3,1,0,0,0,0,21,21,1,0,1,0,0,0,0,0,0,0,0,52,7,8,0,0,0,2,0,0,04/03/2022,away,15860,684,Suffolk,9,True,5,6,-1,loss,2170593,8486,2352636,2022
1,0,0.2,0.0,5,2,2,0,0,0,7,7,2,0,0,0,1,0,0,0,0,0,0,23,1,1,0,0,0,2,0,0,04/10/2022,away,15860,22626,JWU (Providence),9,True,0,13,-13,loss,2187807,8486,2352636,2022
1,0,2.0,0.0,1,1,0,0,2,0,8,6,1,0,0,0,0,1,0,0,0,0,1,0,0,4,0,0,0,2,0,0,04/18/2022,home,15860,24317,Lesley,9,True,4,3,1,win,2187666,8486,2352636,2022
1,0,3.2,0.0,2,3,3,4,7,0,17,13,0,1,0,0,0,0,0,0,0,0,0,70,1,3,0,1,0,6,2,0,04/24/2022,home,15860,511,Norwich,10,True,5,8,-3,loss,2187678,8486,2352636,2022
1,0,0.1,0.0,5,4,4,0,0,0,6,5,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,5,0,0,05/03/2022,home,15860,532,Elms,15,True,8,13,-5,loss,2271870,8486,2352636,2022
