App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.1,0.0,4,5,2,1,6,0,17,15,1,0,0,1,0,1,0,0,0,0,0,0,3,1,0,0,0,2,0,0,02/21/2021,away,15580,1395,Tarleton St.,9,True,4,10,-6,loss,2016426,2,2347976,2021
1,0,3.0,0.0,0,2,2,3,6,0,12,9,0,0,0,0,1,0,0,1,0,0,0,50,2,1,0,0,0,2,4,0,02/26/2021,home,15580,472,New Mexico St.,9,True,8,7,1,win,2016631,2,2347976,2021
1,0,3.0,0.0,2,0,0,3,3,0,14,11,0,1,0,0,0,0,0,2,1,0,0,49,2,4,0,0,0,2,1,0,03/02/2021,away,15580,702,UT Arlington,12,True,2,3,-1,loss,2017048,2,2347976,2021
1,0,3.0,0.0,3,1,1,2,3,0,14,12,1,0,0,0,0,0,0,1,0,0,0,55,3,3,0,0,0,2,2,0,03/06/2021,home,15580,30,Arkansas St.,10,True,6,5,1,win,2017287,2,2347976,2021
1,0,1.0,0.0,2,2,2,2,0,0,6,4,1,0,0,0,1,0,0,2,1,0,0,0,0,2,0,0,0,2,0,0,03/12/2021,away,15580,1004,Central Ark.,11,True,9,8,1,win,2017750,2,2347976,2021
1,1,3.1,0.0,2,1,0,1,4,0,12,11,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,1,2,0,03/14/2021,away,15580,1004,Central Ark.,9,True,8,9,-1,loss,2018109,2,2347976,2021
1,0,5.0,0.0,2,0,0,0,5,0,17,17,0,0,0,0,1,0,0,1,1,0,0,60,5,5,0,0,0,2,1,0,03/19/2021,home,15580,483,Nicholls,9,True,6,7,-1,loss,2018488,2,2347976,2021
1,1,4.1,0.0,8,5,5,1,8,0,22,21,3,1,0,2,1,0,0,0,0,0,0,88,2,3,0,0,0,1,1,0,03/26/2021,away,15580,474,New Orleans,9,True,9,6,3,win,2019099,2,2347976,2021
1,1,7.0,0.0,4,2,2,2,6,0,28,22,1,0,0,0,0,2,0,0,0,1,1,107,7,7,0,0,0,1,1,0,04/01/2021,home,15580,508,Northwestern St.,12,True,2,8,-6,loss,2019752,2,2347976,2021
1,1,4.2,0.0,7,5,5,4,4,0,24,20,2,0,0,1,2,0,0,0,0,0,0,94,8,1,0,0,0,1,1,0,04/09/2021,away,15580,655,Southeastern La.,9,True,13,9,4,win,2020566,2,2347976,2021
1,1,2.2,0.0,7,11,11,5,0,0,20,12,2,0,0,0,1,1,0,0,0,1,1,90,2,5,0,1,0,1,0,0,04/16/2021,away,15580,703,Texas,9,True,0,18,-18,loss,2021232,2,2347976,2021
1,1,2.2,0.0,7,10,10,4,4,0,20,15,2,0,0,2,1,1,0,0,0,0,0,83,4,0,0,1,0,1,1,0,04/23/2021,home,15580,2743,UIW,9,True,1,12,-11,loss,2021909,2,2347976,2021
1,1,4.0,0.0,1,2,2,2,5,0,16,13,0,0,0,0,2,1,0,0,0,0,0,73,4,3,0,0,0,1,1,0,04/30/2021,away,15580,287,Houston Christian,9,True,5,2,3,win,2022517,2,2347976,2021
1,1,7.0,0.0,7,2,1,1,3,0,29,26,1,0,0,1,0,1,0,0,0,1,0,90,7,9,0,0,0,1,1,0,05/07/2021,home,15580,346,Lamar University,9,True,3,2,1,win,2023125,2,2347976,2021
1,1,7.0,0.0,4,1,1,4,3,0,28,23,2,0,0,0,0,0,0,0,0,1,0,103,9,8,1,0,0,1,1,0,05/14/2021,away,15580,624,Sam Houston,9,True,10,1,9,win,2023552,2,2347976,2021
1,1,5.0,0.0,2,2,1,3,7,0,21,18,1,0,0,0,1,0,0,0,0,0,0,88,6,2,1,0,0,1,2,0,05/20/2021,home,15580,676,SFA,9,True,13,3,10,win,2023884,2,2347976,2021
1,1,5.0,0.0,6,1,1,2,2,0,24,21,0,0,0,0,0,1,0,0,0,0,0,99,5,8,1,0,0,1,1,0,05/26/2021,neutral,15580,346,Lamar University,9,True,7,1,6,win,2080610,2,2347976,2021
