App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,4,0,0,02/18/2022,home,15860,459,UNC Greensboro,9,True,9,7,2,win,2167978,648,1980177,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,3,1,0,1,4,1,2,0,0,0,5,0,0,02/20/2022,home,15860,459,UNC Greensboro,10,True,8,7,1,win,2168608,648,1980177,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,11,2,0,0,0,0,3,0,0,02/22/2022,home,15860,792,Winthrop,9,True,7,1,6,win,2168702,648,1980177,2022
1,0,2.0,0.0,0,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,21,3,2,0,0,0,4,0,0,02/26/2022,home,15860,249,George Washington,9,True,5,0,5,win,2259735,648,1980177,2022
1,0,2.2,0.0,4,1,1,1,4,0,12,11,0,0,0,0,1,0,0,0,0,0,0,48,2,1,0,0,0,2,0,0,03/01/2022,neutral,15860,27,App State,9,True,9,6,3,win,2169964,648,1980177,2022
1,0,1.0,0.0,1,1,0,1,2,0,6,4,0,0,0,0,0,0,1,0,0,1,0,16,1,0,0,1,0,3,0,0,03/04/2022,home,15860,147,Clemson,9,True,2,3,-1,loss,2170373,648,1980177,2022
1,1,3.0,0.0,2,0,0,1,3,0,13,11,1,0,0,0,1,1,0,0,0,0,0,0,1,5,0,0,0,1,1,0,03/06/2022,away,15860,147,Clemson,9,True,2,5,-3,loss,2171101,648,1980177,2022
1,0,1.0,0.0,3,4,4,1,2,0,8,7,2,0,0,1,0,0,0,0,0,0,0,29,1,0,0,0,0,2,1,0,03/20/2022,away,15860,694,Tennessee,9,True,0,10,-10,loss,2174052,648,1980177,2022
1,0,1.0,0.0,5,5,5,1,1,0,10,7,0,1,0,0,0,1,0,0,0,0,1,38,1,1,0,0,0,2,0,0,03/24/2022,home,15860,736,Vanderbilt,9,True,0,10,-10,loss,2174539,648,1980177,2022
1,0,2.0,0.0,2,3,0,4,2,0,14,9,0,0,0,0,1,1,0,0,0,0,0,60,2,2,0,0,0,3,0,0,03/29/2022,home,15860,1320,Presbyterian,9,True,6,9,-3,loss,2175844,648,1980177,2022
1,0,1.0,0.0,1,1,0,0,0,0,5,5,0,0,0,0,0,0,0,2,2,0,0,18,1,2,0,0,0,3,0,0,04/03/2022,away,15860,434,Missouri,9,True,3,10,-7,loss,2176780,648,1980177,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,6,1,0,04/06/2022,neutral,15860,457,North Carolina,9,True,15,2,13,win,2177340,648,1980177,2022
1,0,1.0,0.0,3,4,3,1,0,0,8,7,0,0,1,0,0,0,0,0,0,0,0,30,0,3,0,0,0,4,0,0,04/10/2022,home,15860,257,Georgia,9,True,9,13,-4,loss,2178560,648,1980177,2022
1,0,5.0,0.0,2,2,2,2,5,0,19,16,0,0,0,0,0,0,0,2,1,0,1,86,4,6,0,0,0,2,0,0,04/14/2022,home,15860,433,Ole Miss,9,True,1,9,-8,loss,2179129,648,1980177,2022
1,0,5.0,0.0,2,1,1,1,5,0,18,17,0,0,0,1,0,0,0,0,0,0,0,73,8,2,0,1,0,2,4,0,04/22/2022,away,15860,37,Auburn,9,True,3,6,-3,loss,2180463,648,1980177,2022
1,0,2.0,0.0,5,2,2,0,3,0,11,10,2,0,0,0,0,0,0,0,0,0,1,40,1,2,0,0,0,2,1,0,04/28/2022,home,15860,8,Alabama,9,True,6,5,1,win,2181882,648,1980177,2022
1,0,1.2,0.0,4,5,5,3,0,0,13,9,0,0,0,2,0,1,0,2,2,0,0,50,2,3,0,0,0,2,0,0,05/06/2022,away,15860,697,Texas A&M,9,True,4,16,-12,loss,2183118,648,1980177,2022
1,0,2.0,0.0,1,0,0,0,2,0,7,6,1,0,0,0,0,0,0,2,2,1,0,24,3,1,0,0,0,3,0,0,05/10/2022,home,15860,10411,USC Upstate,9,True,6,9,-3,loss,2183857,648,1980177,2022
1,0,2.0,0.0,2,1,1,0,3,0,9,8,1,0,0,0,0,1,0,0,0,0,0,30,0,3,0,0,0,3,1,0,05/13/2022,home,15860,334,Kentucky,9,True,11,3,8,win,2183903,648,1980177,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,1,2,0,0,0,3,0,0,05/15/2022,home,15860,334,Kentucky,9,True,1,7,-6,loss,2184187,648,1980177,2022
1,0,1.0,0.0,1,0,0,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,14,2,1,0,0,0,6,0,0,05/17/2022,home,15860,458,Charlotte,9,True,3,8,-5,loss,2184397,648,1980177,2022
1,0,4.0,0.0,5,5,5,2,3,0,17,12,0,0,0,1,0,0,0,3,1,0,3,59,3,4,0,1,0,2,1,1,05/19/2022,away,15860,235,Florida,9,True,5,14,-9,loss,2184517,648,1980177,2022
1,0,3.0,0.0,0,0,0,3,2,0,11,8,0,0,0,0,0,0,0,0,0,0,0,39,3,3,0,0,1,4,0,0,05/21/2022,away,15860,235,Florida,9,True,4,1,3,win,2184770,648,1980177,2022
