App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.0,0.0,5,5,5,3,4,0,17,13,2,1,0,0,1,1,0,0,0,0,0,79,1,3,0,0,0,2,0,0,02/05/2022,neutral,15860,205,Mont. St. Billings,9,True,7,9,-2,loss,2167325,100,2667444,2022
1,0,4.0,0.0,3,1,0,2,5,0,19,15,0,0,0,0,1,2,0,0,0,0,0,71,5,2,1,0,0,2,0,0,02/11/2022,away,15860,567,Redlands,9,True,15,5,10,win,2255824,100,2667444,2022
1,0,6.0,0.0,3,2,2,3,9,0,25,22,0,0,0,1,2,0,0,0,0,0,0,96,6,3,1,0,0,2,1,0,02/18/2022,away,15860,30220,Biola,9,True,10,2,8,win,2168019,100,2667444,2022
1,1,6.0,0.0,5,3,3,4,10,0,25,21,0,0,0,0,0,0,0,0,0,0,0,100,2,4,0,0,0,1,5,0,02/26/2022,home,15860,103,Stanislaus St.,9,True,4,3,1,win,2187872,100,2667444,2022
1,1,4.0,0.0,7,7,5,6,4,0,27,20,0,1,0,0,1,1,0,0,0,0,0,101,3,4,1,0,0,1,1,0,03/06/2022,away,15860,30198,Cal St. San Marcos,9,True,21,7,14,win,2170216,100,2667444,2022
1,1,5.1,0.0,4,1,1,3,5,0,23,19,1,0,0,1,1,1,0,0,0,0,0,72,4,5,1,0,0,1,1,0,03/19/2022,home,15860,92,Cal St. Dom. Hills,9,True,6,1,5,win,2188718,100,2667444,2022
1,1,5.1,0.0,4,3,1,7,4,0,27,18,1,0,0,0,1,2,0,0,0,0,0,103,5,3,0,0,0,1,2,0,03/26/2022,away,15860,93,Cal St. San B'dino,9,True,4,5,-1,loss,2187301,100,2667444,2022
1,1,7.0,0.0,5,1,0,4,7,0,32,28,1,0,0,0,1,0,0,0,0,0,0,123,9,4,0,0,0,1,4,0,04/02/2022,home,15860,95,Chico St.,8,True,2,1,1,win,2186211,100,2667444,2022
1,1,6.0,0.0,6,4,2,2,6,0,27,22,1,0,0,0,0,2,0,0,0,0,1,104,6,4,0,0,0,1,2,0,04/09/2022,away,15860,30055,Cal St. Monterey Bay,12,True,6,7,-1,loss,2187375,100,2667444,2022
1,1,7.0,1,6,1,1,3,6,0,29,26,0,0,0,0,1,0,0,0,0,0,0,107,7,7,1,0,0,1,2,0,04/15/2022,home,15860,98,Cal St. East Bay,9,True,3,1,2,win,2187080,100,2667444,2022
1,1,6.0,1,6,2,1,1,6,0,24,22,0,0,0,0,0,0,0,0,0,1,0,96,5,6,0,1,0,1,3,0,04/23/2022,away,15860,645,Sonoma St.,9,True,0,2,-2,loss,2185730,100,2667444,2022
1,1,7.0,1,7,1,0,1,5,0,30,28,0,0,0,0,0,1,0,0,0,0,0,101,9,6,1,0,0,1,2,0,04/30/2022,home,15860,91,Cal Poly Pomona,9,True,5,1,4,win,2187232,100,2667444,2022
1,1,7.0,1,4,0,0,1,7,1,27,25,0,0,0,0,0,1,0,0,0,0,0,96,6,8,1,0,0,1,1,0,05/06/2022,away,15860,628,San Fran. St.,9,True,2,0,2,win,2187454,100,2667444,2022
