App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,2,0,0,3,2,0,10,7,0,0,0,0,0,0,0,0,0,0,0,36,1,2,0,0,0,3,0,0,02/04/2023,home,16340,445,Morehouse,9,True,7,9,-2,loss,2389750,144,2525199,2023,2
1,0,0.2,0.0,1,4,4,2,2,0,6,3,0,0,0,0,0,1,0,0,0,0,0,21,0,0,0,0,0,3,0,0,02/05/2023,away,16340,445,Morehouse,9,True,6,12,-6,loss,2389830,144,2525199,2023,2
1,0,2.0,0.0,0,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,28,2,1,1,0,0,2,0,0,02/09/2023,home,16340,0,Wilberforce,9,True,7,4,3,win,2412036,144,2525199,2023,2
1,0,2.0,0.0,2,1,1,2,0,0,10,8,0,0,0,0,0,0,0,0,0,0,0,39,1,4,0,0,0,3,0,0,02/18/2023,home,16340,30191,Spring Hill,9,True,1,17,-16,loss,2420229,144,2525199,2023,2
1,0,2.1,0.0,3,1,1,2,3,0,11,9,0,0,0,0,2,0,0,0,0,0,0,37,1,2,0,0,0,2,0,1,02/18/2023,home,16340,30191,Spring Hill,9,True,3,9,-6,loss,2407919,144,2525199,2023,2
1,0,1.1,0.0,3,7,7,6,1,0,13,6,0,0,2,1,0,1,0,0,0,0,0,55,1,1,0,0,0,3,0,0,02/21/2023,home,16340,0,Stillman,9,True,8,22,-14,loss,2412080,144,2525199,2023,2
1,0,0.2,0.0,1,1,0,0,0,0,4,3,0,0,1,0,0,0,0,0,0,0,0,12,0,2,0,0,0,3,0,0,02/26/2023,home,16340,720,Tuskegee,9,True,0,10,-10,loss,2392055,144,2525199,2023,2
1,0,2.0,0.0,2,1,1,0,3,0,10,7,0,0,0,0,1,2,0,0,0,0,0,40,1,2,0,0,0,3,0,0,03/29/2023,home,16340,0,Morris,9,True,11,5,6,win,2412085,144,2525199,2023,2
1,0,0.1,0.0,0,2,2,4,0,0,6,0,0,0,0,0,0,1,0,0,0,0,1,29,0,1,0,0,0,4,0,0,04/25/2023,away,16340,30151,Shorter,9,True,8,19,-11,loss,2401381,144,2525199,2023,2
1,0,1.0,0.0,0,0,0,2,0,0,6,4,0,0,0,0,1,0,0,0,0,0,0,24,0,3,0,0,0,3,0,0,04/27/2023,away,16340,30244,Edward Waters,9,True,4,7,-3,loss,2411680,144,2525199,2023,2
1,0,2.0,0.0,1,1,1,3,2,0,10,6,0,0,0,0,1,0,0,0,0,0,1,43,1,3,0,0,0,2,1,0,04/28/2023,away,16340,30244,Edward Waters,9,True,3,10,-7,loss,2404697,144,2525199,2023,2
