date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2016,home,12360,251,Georgetown,9,True,3,1,2,win,3 - 1,292442,749,0,0,0.0,0.0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,7,0,0,0,0,0,3,0,1541550,2016
02/20/2016,home,12360,391,UMBC,9,True,10,8,2,win,10 - 8,292688,749,0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,1,0,0,7,2,0,0,0,0,3,0,1541550,2016
02/23/2016,home,12360,173,Davidson,9,True,7,4,3,win,7 - 4,293395,749,0,0,1.2,0.0,2,0,0,0,1,0,8,8,1,0,0,0,0,0,0,3,2,0,0,25,1,3,0,0,0,2,0,1541550,2016
02/26/2016,away,12360,657,Southern California,9,True,4,9,-5,loss,4 - 9,293600,749,0,0,0.1,0.0,3,2,1,0,0,0,5,4,0,0,0,0,0,0,0,0,0,1,0,11,1,0,0,0,0,2,0,1541550,2016
03/03/2016,home,12360,617,Saint Peter's,9,True,8,2,6,win,8 - 2,294931,749,0,0,3.2,0.0,2,1,1,1,3,0,14,12,0,0,0,0,0,0,0,3,0,0,1,47,5,3,1,0,0,2,0,1541550,2016
03/06/2016,home,12360,575,Richmond,9,True,17,4,13,win,17 - 4,295791,749,0,0,1.0,0.0,1,0,0,1,0,0,5,3,1,0,0,0,0,0,0,3,2,0,1,25,0,3,0,0,0,3,0,1541550,2016
03/09/2016,away,12360,149,Coastal Carolina,9,True,6,7,-1,loss,6 - 7,296586,749,0,1,4.0,0.0,3,0,0,1,4,0,16,15,2,0,0,0,0,0,0,0,0,0,0,58,2,6,0,0,0,1,1,1541550,2016
03/13/2016,home,12360,147,Clemson,9,True,8,13,-5,loss,8 - 13,297754,749,0,0,1.0,0.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,3,0,0,0,21,0,2,0,0,0,2,0,1541550,2016
03/15/2016,home,12360,19651,High Point,9,True,8,3,5,win,8 - 3,298140,749,0,0,5.0,0.0,7,2,1,2,2,0,24,22,0,0,0,0,0,0,0,1,1,0,0,78,4,9,1,0,0,2,0,1541550,2016
03/18/2016,away,12360,746,Virginia,9,True,4,6,-2,loss,4 - 6,298967,749,0,0,2.0,0.0,1,1,0,0,2,0,7,7,0,1,0,0,0,0,0,2,0,0,0,0,1,3,0,1,0,2,0,1541550,2016
03/22/2016,home,12360,458,Charlotte,9,True,6,5,1,win,6 - 5,299983,749,0,0,3.0,0.0,3,0,0,0,0,0,11,11,1,0,0,0,0,0,0,2,1,0,0,32,2,6,0,0,0,2,0,1541550,2016
03/27/2016,home,12360,193,Duke,9,True,2,3,-1,loss,2 - 3,301621,749,0,0,4.2,0.0,1,2,1,1,5,0,17,15,0,0,0,1,0,0,0,0,0,1,0,48,4,5,0,0,0,2,1,1541550,2016
04/03/2016,away,12360,513,Notre Dame,9,True,15,13,2,win,15 - 13,303394,749,0,0,3.0,0.0,6,4,4,1,1,0,16,14,1,1,0,0,0,0,0,1,1,1,0,45,4,4,1,0,0,2,0,1541550,2016
04/05/2016,away,12360,173,Davidson,9,True,7,6,1,win,7 - 6,303525,749,0,0,1.1,0.0,3,2,2,1,1,0,8,7,0,0,0,0,0,0,0,3,0,0,0,31,1,1,0,0,0,4,0,1541550,2016
04/08/2016,away,12360,490,NC State,9,True,7,11,-4,loss,7 - 11,304034,749,0,0,0.1,0.0,2,2,0,2,0,0,6,4,1,0,0,1,0,0,0,3,3,0,0,24,0,1,0,0,0,3,0,1541550,2016
04/12/2016,home,12360,459,UNC Greensboro,9,True,6,4,2,win,6 - 4,305363,749,0,0,4.1,0.0,4,1,1,1,3,0,16,13,0,0,0,0,0,0,0,2,0,1,1,52,6,2,0,0,0,2,0,1541550,2016
04/16/2016,home,12360,234,Florida St.,9,True,8,13,-5,loss,8 - 13,306267,749,0,0,1.0,0.0,5,6,3,0,0,0,10,10,0,1,0,1,0,0,0,1,1,0,0,25,2,1,0,1,0,2,0,1541550,2016
04/19/2016,away,12360,27,App State,9,True,15,9,6,win,15 - 9,307642,749,0,0,3.0,0.0,4,2,1,1,2,0,13,12,1,0,0,0,0,0,0,0,0,0,0,45,4,2,1,0,0,2,1,1541550,2016
04/24/2016,home,12360,457,North Carolina,9,True,3,2,1,win,3 - 2,309120,749,0,0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,9,2,1,1,0,0,4,0,1541550,2016
04/26/2016,home,12360,27,App State,9,True,10,7,3,win,10 - 7,309685,749,0,1,3.0,0.0,3,1,1,0,1,0,12,12,1,0,0,0,1,0,0,0,0,0,0,33,1,7,1,0,0,1,0,1541550,2016
05/07/2016,away,12360,67,Boston College,10,True,8,9,-1,loss,8 - 9,312249,749,0,0,3.2,0.0,6,1,1,0,1,0,16,15,3,0,0,0,0,0,0,2,2,1,0,52,4,4,0,0,0,2,1,1541550,2016
05/10/2016,away,12360,19651,High Point,9,True,9,2,7,win,9 - 2,312647,749,0,0,3.0,0.0,0,0,0,0,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,36,4,4,0,0,0,2,0,1541550,2016
05/13/2016,away,12360,742,Virginia Tech,9,True,12,6,6,win,12 - 6,312904,749,0,0,2.2,0.0,3,2,2,1,1,0,12,11,1,0,0,1,0,0,0,1,0,0,0,32,3,4,0,0,0,2,0,1541550,2016
05/14/2016,away,12360,742,Virginia Tech,9,True,13,20,-7,loss,13 - 20,313130,749,0,0,1.2,0.0,5,3,3,1,2,0,10,9,0,0,0,1,0,0,0,1,1,0,0,36,1,1,0,0,0,2,0,1541550,2016
05/17/2016,away,12360,388,Marshall,9,True,3,1,2,win,3 - 1,313506,749,0,1,5.1,0.0,5,1,1,1,5,0,22,21,2,0,0,1,0,0,0,0,0,0,0,72,6,5,1,0,0,1,1,1541550,2016
05/25/2016,home,12360,367,Louisville,9,True,5,9,-4,loss,5 - 9,314199,749,0,1,4.1,0.0,6,4,4,0,3,0,18,17,0,0,0,1,0,0,0,0,0,0,1,65,5,4,0,1,0,1,0,1541550,2016
06/05/2016,home,12360,428,Minnesota,9,True,3,8,-5,loss,3 - 8,314613,749,0,0,1.1,0.0,3,0,0,1,1,0,8,7,1,0,0,0,0,0,0,1,0,0,0,35,1,2,0,0,0,2,0,1541550,2016
