App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.2,0.0,5,5,5,1,3,0,23,18,4,0,0,0,0,3,0,0,0,0,1,0,5,6,0,1,0,1,3,0,03/06/2021,neutral,15580,40,Augustana (IL),9,True,1,6,-5,loss,2017379,364,1999310,2021
1,1,4.2,0.0,2,2,1,1,4,0,21,16,0,0,0,0,0,3,0,0,0,1,0,0,6,4,1,0,0,1,0,0,03/13/2021,away,15580,297,Illinois Col.,9,True,3,2,1,win,2017973,364,1999310,2021
1,1,6.1,0.0,6,4,4,3,5,0,29,25,1,0,0,0,0,1,0,0,0,0,0,0,6,8,1,0,0,1,1,0,03/19/2021,away,15580,462,Neb. Wesleyan,9,True,6,5,1,win,2018340,364,1999310,2021
1,1,4.0,0.0,11,6,5,1,1,0,23,19,1,0,0,0,0,1,0,0,0,1,1,0,4,5,0,1,0,1,1,0,03/26/2021,home,15580,84,Buena Vista,9,True,1,6,-5,loss,2019132,364,1999310,2021
1,1,1.0,0.0,2,3,3,2,0,0,6,3,0,0,0,0,0,0,0,0,0,0,1,21,1,1,0,0,0,1,0,0,04/01/2021,away,15580,641,Simpson,9,True,15,11,4,win,2024298,364,1999310,2021
1,1,3.1,0.0,5,7,6,2,0,0,19,15,2,0,0,1,2,1,0,0,0,1,0,0,6,4,0,1,0,1,0,0,04/09/2021,home,15580,150,Coe,9,True,8,9,-1,loss,2024146,364,1999310,2021
1,0,0.1,0.0,1,2,2,0,0,0,3,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2,0,0,04/15/2021,away,15580,1332,Dominican (IL),8,True,5,2,3,win,2025878,364,1999310,2021
1,0,3.0,0.0,0,0,0,2,5,0,11,9,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,04/23/2021,home,15580,126,Central (IA),9,True,1,4,-3,loss,2026476,364,1999310,2021
1,0,3.0,0.0,4,2,0,1,2,0,14,12,0,0,0,0,0,0,0,0,0,1,0,0,4,2,0,0,0,2,0,0,05/02/2021,away,15580,750,Wartburg,10,True,11,12,-1,loss,2024894,364,1999310,2021
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,05/06/2021,home,15580,372,Luther,9,True,0,2,-2,loss,2023071,364,1999310,2021
1,0,6.0,0.0,8,1,1,0,5,0,25,23,0,0,0,1,0,1,0,0,0,1,0,0,7,4,0,0,0,2,3,0,05/11/2021,away,15580,192,Dubuque,9,True,5,9,-4,loss,2078618,364,1999310,2021
1,0,6.0,0.0,7,8,5,3,3,0,29,21,3,0,0,0,0,2,1,1,0,1,1,0,5,6,0,0,0,2,1,0,05/20/2021,home,15580,641,Simpson,9,True,3,12,-9,loss,2079405,364,1999310,2021
