date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/26/2016,away,12360,1092,Gardner-Webb,9,True,1,11,-10,loss,1 - 11,293657,310,0,0,2.2,0.0,4,1,0,1,3,0,13,11,1,0,0,0,0,1,0,3,3,0,0,56,0,4,0,0,0,2,1,1426725,2016
03/04/2016,away,12360,488,N.C. A&T,9,True,5,12,-7,loss,5 - 12,294993,310,0,0,0.1,0.0,1,3,0,0,0,0,4,2,0,0,0,1,0,2,0,1,1,0,0,18,1,0,0,0,0,4,0,1426725,2016
03/08/2016,home,12360,603,St. John's (NY),9,True,2,5,-3,loss,2 - 5,296385,310,0,0,2.0,0.0,5,4,3,0,1,0,11,11,1,0,0,0,0,0,0,0,0,0,0,25,3,2,0,1,0,2,0,1426725,2016
03/11/2016,away,12360,456,UNC Asheville,9,True,6,5,1,win,6 - 5,296947,310,0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,1,1426725,2016
03/15/2016,away,12360,683,Stony Brook,9,True,2,11,-9,loss,2 - 11,298203,310,0,0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,1426725,2016
03/19/2016,away,12360,460,UNCW,9,True,4,11,-7,loss,4 - 11,299020,310,0,0,1.0,0.0,1,1,1,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,17,2,1,0,0,0,3,0,1426725,2016
03/20/2016,away,12360,460,UNCW,9,True,7,19,-12,loss,7 - 19,299579,310,0,0,1.0,0.0,5,5,1,0,1,0,10,9,0,0,0,0,0,0,0,0,0,0,1,34,1,1,0,0,0,4,0,1426725,2016
03/23/2016,away,12360,173,Davidson,9,True,1,9,-8,loss,1 - 9,300246,310,0,0,1.0,0.0,2,0,0,1,1,0,6,5,0,0,0,0,0,0,0,2,1,0,0,21,0,2,0,0,0,5,0,1426725,2016
03/26/2016,away,12360,127,Central Conn. St.,9,True,4,5,-1,loss,4 - 5,301563,310,0,0,0.2,0.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,4,0,1426725,2016
04/05/2016,away,12360,683,Stony Brook,9,True,4,15,-11,loss,4 - 15,303716,310,0,0,1.2,0.0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,2,1,0,0,22,2,2,0,0,0,5,0,1426725,2016
04/10/2016,home,12360,220,Fairfield,9,True,1,7,-6,loss,1 - 7,305046,310,0,0,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,23,4,1,0,0,0,3,0,1426725,2016
04/12/2016,away,12360,236,Fordham,9,True,2,19,-17,loss,2 - 19,305374,310,0,0,1.0,0.0,4,3,3,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,26,1,1,0,0,0,5,0,1426725,2016
04/19/2016,home,12360,683,Stony Brook,9,True,7,0,7,win,7 - 0,307658,310,0,0,1.0,0.0,2,0,0,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,28,0,1,0,0,0,4,1,1426725,2016
04/23/2016,away,12360,116,Canisius,9,True,0,10,-10,loss,0 - 10,308587,310,0,0,1.0,0.0,2,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,3,0,1426725,2016
04/30/2016,home,12360,482,Niagara,9,True,5,18,-13,loss,5 - 18,310846,310,0,0,0.0,0.0,2,4,4,1,0,0,4,2,1,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,2,0,1426725,2016
05/03/2016,away,12360,603,St. John's (NY),9,True,3,13,-10,loss,3 - 13,311276,310,0,0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1426725,2016
05/07/2016,away,12360,439,Monmouth,9,True,2,9,-7,loss,2 - 9,312056,310,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,3,0,1426725,2016
05/12/2016,home,12360,639,Siena,10,True,3,4,-1,loss,3 - 4,312856,310,0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,2,1,1426725,2016
05/17/2016,home,12360,590,Sacred Heart,9,True,3,4,-1,loss,3 - 4,313517,310,0,0,0.1,0.0,2,2,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,3,0,1426725,2016
05/20/2016,away,12360,381,Manhattan,9,True,6,11,-5,loss,6 - 11,313871,310,0,0,0.2,0.0,0,1,1,1,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,11,1,1,0,0,0,2,0,1426725,2016
