App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,1,1,1,0,0,2,1,02/21/2017,away,12560,110,UCLA,9,True,3,2,1,win,206715,111,1652121,2017
0,0,2.0,0.0,2,0,0,0,3,0,8,8,0,0,0,0,0,0,0,0,0,0,0,30,3,0,1,0,0,6,1,02/24/2017,away,12560,96,Fresno St.,18,True,4,3,1,win,206922,111,1652121,2017
0,0,2.1,0.0,5,2,1,0,2,0,13,12,0,0,0,0,0,0,0,2,1,0,1,46,1,4,0,0,0,2,1,02/28/2017,away,12560,465,UNLV,9,True,11,9,2,win,208045,111,1652121,2017
0,0,1.0,0.0,5,3,3,0,1,0,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,03/07/2017,home,12560,285,Holy Cross,9,True,4,5,-1,loss,209607,111,1652121,2017
0,0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,7,0,03/14/2017,home,12560,260,Gonzaga,10,True,3,10,-7,loss,211341,111,1652121,2017
0,0,1.0,0.0,0,0,0,2,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,04/02/2017,home,12560,97,Cal St. Fullerton,9,True,2,15,-13,loss,216137,111,1652121,2017
0,0,4.1,0.0,4,1,1,2,5,0,16,13,1,0,0,0,0,0,0,2,0,0,1,57,3,2,0,0,0,2,2,04/04/2017,away,12560,370,LMU (CA),10,True,8,9,-1,loss,216668,111,1652121,2017
0,0,1.1,0.0,0,1,1,2,1,0,6,4,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,2,0,04/11/2017,home,12560,627,San Diego,9,True,1,14,-13,loss,218699,111,1652121,2017
0,0,3.1,0.0,4,3,3,1,2,0,13,12,0,0,0,1,0,0,0,0,0,0,0,0,2,4,0,0,0,2,0,04/18/2017,home,12560,626,San Diego St.,9,True,1,10,-9,loss,220706,111,1652121,2017
0,0,2.0,0.0,1,1,0,1,1,0,9,6,0,0,0,0,2,1,0,0,0,0,1,32,0,5,0,0,0,3,0,04/21/2017,away,12560,101,CSUN,9,True,4,10,-6,loss,221207,111,1652121,2017
0,0,1.0,0.0,0,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,6,1,04/25/2017,away,12560,626,San Diego St.,9,True,7,4,3,win,222616,111,1652121,2017
0,0,1.1,0.0,1,2,2,2,1,0,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,04/29/2017,home,12560,104,UC Santa Barbara,9,True,9,5,4,win,223554,111,1652121,2017
0,1,4.0,0.0,5,3,3,1,1,0,17,16,1,0,0,1,0,0,0,0,0,0,0,0,7,3,0,1,0,1,0,05/03/2017,home,12560,96,Fresno St.,9,True,5,7,-2,loss,224569,111,1652121,2017
0,1,1.0,0.0,2,2,2,1,1,0,8,5,1,1,0,0,1,2,0,0,0,0,0,0,0,2,0,1,0,1,1,05/08/2017,home,12560,370,LMU (CA),9,True,3,5,-2,loss,225719,111,1652121,2017
0,0,2.2,0.0,2,1,1,0,2,0,10,10,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,05/19/2017,home,12560,109,UC Irvine,9,True,4,12,-8,loss,226980,111,1652121,2017
0,0,1.0,0.0,4,4,4,0,1,0,7,7,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,5,1,05/22/2017,home,12560,529,Oregon,9,True,6,10,-4,loss,227311,111,1652121,2017
