App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,3,0,1,02/18/2024,away,16580,716,Troy,9,True,0,11,-11,loss,4526039,660,2957639,2024,1
1,0,2.2,0.0,1,0,0,1,1,0,9,8,1,0,0,0,0,0,0,2,1,0,0,33,4,2,0,0,0,3,0,0,03/02/2024,home,16580,649,South Dakota St.,9,True,1,8,-7,loss,4528259,660,2957639,2024,1
1,1,2.0,0.0,2,4,4,5,2,0,12,7,1,0,0,0,0,0,0,0,0,0,0,51,2,1,0,1,0,1,0,0,03/05/2024,home,16580,659,Southern Ill.,9,True,1,7,-6,loss,4528931,660,2957639,2024,1
1,0,2.0,0.0,3,1,1,0,0,0,8,8,2,0,0,0,0,0,0,0,0,0,0,28,4,1,0,0,0,4,0,1,03/19/2024,away,16580,299,Illinois St.,9,True,3,14,-11,loss,4531838,660,2957639,2024,1
1,0,0.2,0.0,0,1,1,1,1,0,3,1,0,0,0,0,1,0,0,0,0,0,1,12,0,1,0,0,0,3,1,0,03/23/2024,home,16580,30136,Lindenwood,9,True,6,14,-8,loss,4532914,660,2957639,2024,1
1,0,1.1,0.0,3,2,0,0,3,0,7,7,0,0,0,1,0,0,0,2,2,0,0,21,1,0,0,0,0,3,1,0,03/28/2024,away,16580,654,Southeast Mo. St.,9,True,4,15,-11,loss,4533793,660,2957639,2024,1
1,0,1.1,0.0,0,2,2,2,1,0,6,4,0,0,1,0,0,0,0,0,0,0,0,25,1,2,0,0,0,2,1,0,04/09/2024,away,16580,434,Missouri,9,True,5,4,1,win,4536167,660,2957639,2024,1
1,0,0.2,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,3,0,0,04/23/2024,home,16580,72,Bradley,9,True,3,3,0,tie,4539362,660,2957639,2024,1
1,0,0.1,0.0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,10,0,0,0,0,0,6,1,0,05/04/2024,away,16580,661,Southern Ind.,9,True,6,11,-5,loss,4541350,660,2957639,2024,1
1,1,1.1,0.0,4,5,2,3,0,0,13,10,0,0,0,1,0,0,0,0,0,0,0,47,0,4,0,0,0,1,0,0,05/07/2024,away,16580,659,Southern Ill.,9,True,7,8,-1,loss,4541629,660,2957639,2024,1
