App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.0,0.0,4,4,3,3,4,0,22,18,0,0,0,0,0,0,0,0,0,0,1,0,5,5,0,0,0,1,4,0,02/25/2022,neutral,15860,349,Le Moyne,9,True,5,4,1,win,2168897,1348,2134836,2022
1,1,5.1,0.0,8,4,3,1,7,0,25,24,4,1,0,0,0,0,0,0,0,0,0,0,3,6,0,1,0,1,1,0,03/04/2022,neutral,15860,1347,Saint Rose,9,True,2,10,-8,loss,2170168,1348,2134836,2022
1,1,7.0,0.0,1,0,0,2,12,0,24,22,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,1,2,0,03/10/2022,neutral,15860,682,Stonehill,9,True,3,7,-4,loss,2171616,1348,2134836,2022
1,1,7.0,0.0,6,3,0,1,8,0,29,27,1,0,0,0,1,1,0,0,0,0,0,104,8,3,1,0,0,1,2,0,03/16/2022,neutral,15860,1318,Post,9,True,12,5,7,win,2172912,1348,2134836,2022
1,1,6.0,0.0,6,4,4,5,5,0,29,24,2,0,0,0,1,0,0,0,0,0,0,0,6,6,0,0,0,1,2,0,03/25/2022,away,15860,675,Staten Island,9,True,12,10,2,win,2174707,1348,2134836,2022
1,1,5.0,0.0,5,4,2,2,3,0,24,20,2,0,0,0,0,1,0,0,0,0,1,103,7,5,0,1,0,1,2,0,04/01/2022,home,15860,437,Molloy,9,True,7,17,-10,loss,2176207,1348,2134836,2022
1,1,7.0,0.0,6,4,3,0,12,0,28,27,1,1,0,1,0,0,0,0,0,1,0,0,5,4,0,0,0,1,1,0,04/08/2022,home,15860,1059,D'Youville,9,True,12,4,8,win,2177678,1348,2134836,2022
1,1,4.0,0.0,8,5,4,1,6,0,22,21,1,0,0,0,0,0,0,0,0,0,0,92,4,2,0,1,0,1,1,0,04/15/2022,away,15860,560,Queens (NY),9,True,2,9,-7,loss,2267933,1348,2134836,2022
1,1,7.0,0.0,3,1,1,1,6,0,25,24,1,0,0,0,0,0,0,0,0,0,0,99,9,6,1,0,0,1,2,0,04/22/2022,home,15860,407,Mercy,9,True,15,4,11,win,2180632,1348,2134836,2022
1,1,5.1,0.0,8,5,5,4,7,0,27,21,1,0,0,0,0,0,0,0,0,1,1,7,6,2,0,0,0,1,0,0,04/29/2022,away,15860,357,Lincoln (PA),9,True,16,10,6,win,2181952,1348,2134836,2022
1,1,7.2,0.0,3,1,1,2,11,0,28,25,0,0,0,0,0,1,0,0,0,0,0,109,6,5,1,0,0,1,6,0,05/05/2022,home,15860,74,Bridgeport,9,True,2,1,1,win,2272973,1348,2134836,2022
1,1,7.0,0.0,6,2,2,3,7,0,29,26,1,0,0,1,1,0,0,0,0,0,0,109,8,5,1,0,0,1,4,0,05/12/2022,away,15860,437,Molloy,9,True,3,2,1,win,2274093,1348,2134836,2022
