App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,6.0,0.0,6,3,2,0,6,0,25,23,2,0,0,0,0,1,0,0,0,0,1,82,6,5,0,0,0,1,1,0,02/20/2021,home,15580,47,Ball St.,11,True,7,8,-1,loss,2027091,29,2308386,2021
1,1,6.0,0.0,9,5,3,2,7,0,27,24,1,0,0,0,3,0,0,0,0,1,0,106,8,1,1,0,0,1,2,0,02/26/2021,home,15580,655,Southeastern La.,9,True,13,11,2,win,2016623,29,2308386,2021
1,1,5.0,0.0,8,1,1,1,3,0,22,21,2,0,0,0,0,0,0,0,0,0,0,81,4,6,1,0,0,1,0,0,03/05/2021,neutral,15580,522,Oklahoma,9,True,12,1,11,win,2017192,29,2308386,2021
1,1,3.2,0.0,5,8,4,2,1,0,22,19,0,0,0,0,0,0,0,0,0,1,0,67,3,7,0,0,0,1,1,0,03/12/2021,home,15580,782,Wichita St.,9,True,9,10,-1,loss,2017776,29,2308386,2021
1,0,2.0,0.0,3,3,1,1,2,0,11,9,0,0,1,0,0,0,0,0,0,1,0,37,3,1,0,0,0,2,1,0,03/20/2021,away,15580,110,UCLA,9,True,7,3,4,win,2018516,29,2308386,2021
1,1,2.0,0.0,1,0,0,1,1,0,7,6,1,0,0,0,0,0,0,0,0,0,0,25,2,2,0,0,0,1,0,0,03/22/2021,away,15580,370,LMU (CA),9,True,18,2,16,win,2018891,29,2308386,2021
1,0,1.0,0.0,4,4,4,0,0,0,7,6,0,0,0,0,0,1,0,1,0,0,0,25,0,2,0,0,0,3,0,0,03/28/2021,home,15580,529,Oregon,9,True,13,18,-5,loss,2027096,29,2308386,2021
1,0,5.0,0.0,0,0,0,1,8,0,17,16,0,0,0,0,1,0,0,0,0,0,0,77,3,5,1,0,0,2,3,0,04/01/2021,away,15580,28,Arizona St.,9,True,10,5,5,win,2027097,29,2308386,2021
1,0,1.0,0.0,1,1,1,0,1,0,5,3,0,0,0,0,1,1,0,0,0,0,1,20,1,1,0,0,0,2,1,0,04/10/2021,home,15580,107,California,9,True,4,3,1,win,2020625,29,2308386,2021
1,1,1.2,0.0,3,3,3,2,0,0,9,6,0,1,0,0,0,0,0,0,0,0,1,31,1,3,0,0,0,1,0,0,04/13/2021,away,15580,1104,Grand Canyon,10,True,4,5,-1,loss,2021083,29,2308386,2021
1,0,3.1,0.0,3,0,0,4,5,0,17,13,1,0,0,0,1,0,1,1,0,0,0,70,2,3,1,0,0,3,2,0,04/18/2021,away,15580,754,Washington St.,9,True,14,8,6,win,2021589,29,2308386,2021
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,0,0,1,0,0,2,0,0,04/24/2021,home,15580,657,Southern California,9,True,10,6,4,win,2027102,29,2308386,2021
1,0,3.1,0.0,3,2,2,2,6,0,15,13,0,0,0,0,1,0,0,1,0,0,0,62,3,1,0,0,0,2,2,0,04/25/2021,home,15580,657,Southern California,9,True,8,4,4,win,2027103,29,2308386,2021
1,0,4.1,0.0,3,0,0,0,4,0,16,15,1,0,0,0,0,1,0,2,0,0,0,68,4,4,0,0,0,2,2,0,05/01/2021,home,15580,732,Utah,9,True,4,3,1,win,2027106,29,2308386,2021
1,0,1.1,0.0,3,3,1,1,0,0,9,7,1,0,0,0,1,1,0,0,0,0,0,30,0,4,0,0,0,3,0,0,05/09/2021,away,15580,674,Stanford,9,True,2,8,-6,loss,2027113,29,2308386,2021
1,0,3.1,0.0,2,1,1,2,6,0,14,12,0,0,0,0,1,0,0,3,1,0,0,66,2,2,1,0,0,2,2,0,05/18/2021,home,15580,472,New Mexico St.,9,True,14,3,11,win,2026910,29,2308386,2021
1,0,2.2,0.0,2,1,1,3,4,0,14,9,0,0,0,0,0,0,0,2,2,1,1,60,1,3,0,0,0,2,1,0,05/23/2021,away,15580,528,Oregon St.,9,True,6,5,1,win,2024076,29,2308386,2021
1,1,5.0,0.0,3,2,0,2,3,0,20,18,0,0,0,0,0,0,0,0,0,0,0,79,6,5,0,0,0,1,1,0,05/27/2021,home,15580,30095,Utah Tech,9,True,4,2,2,win,2024102,29,2308386,2021
1,1,5.0,0.0,7,1,1,1,3,0,21,20,1,0,0,0,0,0,0,0,0,0,0,85,6,3,1,0,0,1,0,0,06/06/2021,home,15580,104,UC Santa Barbara,9,True,5,2,3,win,2081132,29,2308386,2021
1,0,1.0,0.0,5,5,5,0,1,0,8,8,0,0,0,1,1,0,0,2,2,0,0,36,0,2,0,0,0,2,0,0,06/21/2021,neutral,15580,674,Stanford,9,True,5,14,-9,loss,2081480,29,2308386,2021
