App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.0,0.0,3,2,1,0,2,0,13,12,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,0,1,2,1,0,02/27/2021,home,15580,1297,Pacific Lutheran,9,True,3,2,1,win,2024713,1179,2330287,2021
1,0,1.1,0.0,1,5,5,6,1,0,12,5,0,0,0,1,0,0,0,0,0,0,0,43,0,3,0,0,0,2,1,0,03/07/2021,away,15580,785,Willamette,9,True,8,11,-3,loss,2017545,1179,2330287,2021
1,0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,1,0,0,0,0,0,0,19,2,0,0,0,0,2,0,0,03/13/2021,away,15580,557,Puget Sound,9,True,12,2,10,win,2026691,1179,2330287,2021
1,1,4.0,0.0,6,3,3,0,4,0,18,15,1,0,0,0,0,1,0,0,0,1,1,0,5,2,0,0,0,1,0,0,03/21/2021,home,15580,22235,Lewis & Clark,9,True,4,5,-1,loss,2025140,1179,2330287,2021
1,1,5.0,0.0,7,3,3,2,3,0,22,19,1,0,0,1,1,0,0,0,0,0,1,75,7,3,0,1,0,1,1,0,03/27/2021,away,15580,1454,Whitworth,9,True,1,3,-2,loss,2019305,1179,2330287,2021
1,1,5.1,0.0,5,2,2,4,3,0,24,18,2,0,0,0,1,0,0,0,0,1,1,0,8,4,1,0,0,1,0,0,04/02/2021,home,15580,780,Whitman,9,True,4,2,2,win,2067514,1179,2330287,2021
1,1,5.1,0.0,4,3,3,3,3,0,26,20,1,0,0,0,1,2,0,0,0,0,1,0,8,6,0,1,0,1,1,0,04/17/2021,away,15580,2751,Pacific (OR),9,True,0,7,-7,loss,2021440,1179,2330287,2021
1,1,5.0,0.0,8,5,4,1,2,0,22,20,3,0,0,1,1,0,0,0,0,1,0,88,6,5,0,1,0,1,0,1,04/23/2021,home,15580,785,Willamette,9,True,2,7,-5,loss,2026079,1179,2330287,2021
1,1,6.1,0.0,8,2,2,0,6,0,26,26,2,0,0,0,0,0,0,0,0,0,0,100,6,6,1,0,0,1,2,0,04/30/2021,away,15580,1094,George Fox,9,True,14,2,12,win,2075714,1179,2330287,2021
1,1,3.2,0.0,8,8,7,2,2,0,22,19,2,0,0,1,1,1,0,0,0,0,0,88,5,4,0,1,0,1,0,0,05/08/2021,home,15580,1297,Pacific Lutheran,9,True,3,10,-7,loss,2023252,1179,2330287,2021
