App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.2,0.0,6,5,5,1,2,0,15,13,1,1,0,0,0,0,0,0,0,1,0,55,3,3,0,0,0,2,0,0,02/01/2024,home,16580,2814,Washburn,9,True,9,8,1,win,4524910,20794,2814731,2024,2
1,0,3.0,0.0,2,0,0,0,2,0,10,10,0,0,0,0,0,0,0,0,0,0,0,35,3,3,0,0,0,3,1,1,02/09/2024,home,16580,56,Bentley,9,True,3,7,-4,loss,4525194,20794,2814731,2024,2
1,0,1.2,0.0,2,1,1,0,3,0,8,7,1,0,0,0,0,1,0,1,0,0,0,20,1,1,0,0,0,2,0,0,02/24/2024,away,16580,208,Eckerd,9,True,6,2,4,win,4527025,20794,2814731,2024,2
1,0,3.1,0.0,3,3,3,0,3,0,14,12,0,0,0,1,0,1,0,0,0,1,0,57,5,2,0,1,0,3,0,0,03/01/2024,home,16580,230,Florida Tech,9,True,4,7,-3,loss,4527891,20794,2814731,2024,2
1,0,3.1,0.0,5,1,1,1,1,0,17,15,1,0,0,0,0,1,0,0,0,0,0,57,4,5,0,1,0,4,0,0,03/05/2024,home,16580,106,California (PA),11,True,6,7,-1,loss,4528903,20794,2814731,2024,2
1,0,0.1,0.0,2,3,3,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,2,1,0,03/09/2024,home,16580,437,Molloy,9,True,4,12,-8,loss,4529727,20794,2814731,2024,2
1,0,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,2,0,0,03/15/2024,away,16580,584,Rollins,9,True,9,10,-1,loss,4531038,20794,2814731,2024,2
1,0,1.1,0.0,0,1,1,1,1,0,6,4,0,0,0,0,0,1,0,0,0,0,0,23,0,3,0,1,0,2,0,0,03/16/2024,away,16580,584,Rollins,9,True,2,3,-1,loss,4531405,20794,2814731,2024,2
1,0,2.1,0.0,4,3,3,1,2,0,12,11,1,0,0,0,1,0,0,0,0,0,0,38,0,5,0,0,0,2,0,0,03/24/2024,home,16580,49,Barry,9,True,7,6,1,win,5255456,20794,2814731,2024,2
1,0,3.0,0.0,2,0,0,0,1,0,10,9,1,0,0,0,0,1,0,0,0,0,0,29,2,4,0,0,0,2,0,0,03/28/2024,away,16580,30045,Palm Beach Atl.,9,True,0,1,-1,loss,4533779,20794,2814731,2024,2
1,0,3.0,0.0,2,1,0,1,1,0,12,11,0,0,0,0,0,0,0,0,0,0,0,38,3,5,0,0,0,4,0,0,04/05/2024,home,16580,9680,Embry-Riddle (FL),9,True,8,9,-1,loss,4535255,20794,2814731,2024,2
1,0,0.2,0.0,3,3,0,1,1,0,7,6,2,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,3,0,0,04/07/2024,home,16580,9680,Embry-Riddle (FL),10,True,8,10,-2,loss,4535984,20794,2814731,2024,2
1,0,2.1,0.0,2,0,0,1,0,0,10,8,0,0,0,0,0,1,0,0,0,0,0,20,3,3,0,0,0,2,0,0,04/13/2024,away,16580,233,Fla. Southern,11,True,6,7,-1,loss,4537273,20794,2814731,2024,2
1,0,1.0,0.0,2,2,2,1,1,0,6,5,0,0,0,1,0,0,0,0,0,0,0,19,1,1,0,0,0,2,0,0,04/19/2024,home,16580,608,Saint Leo,9,True,3,7,-4,loss,4538262,20794,2814731,2024,2
