App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,02/09/2019,neutral,14781,30171,Berea,9,True,8,0,8,win,1647431,652,1879704,2019
1,0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,3,1,02/16/2019,home,14781,377,MacMurray,9,True,8,1,7,win,1669061,652,1879704,2019
1,1,2.0,0.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,35,2,2,0,0,0,2,0,02/25/2019,home,14781,120,Carroll (WI),9,True,9,2,7,win,1649347,652,1879704,2019
1,0,0.2,0.0,1,1,1,1,1,0,5,3,0,0,0,0,1,1,0,0,0,0,0,24,1,0,0,0,0,3,0,03/02/2019,home,14781,806,Wittenberg,9,True,3,2,1,win,1650367,652,1879704,2019
1,0,1.1,0.0,2,1,1,3,1,0,9,6,0,0,0,0,0,0,0,0,0,0,0,25,3,0,0,0,0,2,0,03/10/2019,away,14781,973,Berry,9,True,5,9,-4,loss,1668093,652,1879704,2019
1,0,1.0,0.0,0,0,0,1,2,0,4,2,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,3,1,03/12/2019,home,14781,30111,Covenant,9,True,12,7,5,win,1652491,652,1879704,2019
1,1,0.2,0.0,2,3,2,0,0,0,8,4,1,0,0,0,0,3,0,0,0,0,1,27,0,2,0,0,0,1,0,03/14/2019,home,14781,218,Eureka,9,True,32,11,21,win,1652695,652,1879704,2019
1,1,3.1,0.0,1,4,3,7,4,0,20,10,0,0,0,0,0,2,0,0,0,0,1,81,3,2,0,1,0,1,2,03/16/2019,home,14781,2713,Oglethorpe,9,True,3,7,-4,loss,1653392,652,1879704,2019
1,1,2.0,0.0,5,6,5,3,1,0,15,9,1,0,0,0,0,1,0,0,0,0,2,14,1,3,0,1,0,1,0,03/23/2019,away,14781,132,Centre,9,True,4,14,-10,loss,1654963,652,1879704,2019
1,0,1.1,0.0,3,2,2,1,1,0,8,6,2,0,0,0,0,1,0,0,0,0,0,34,2,0,0,0,0,3,1,04/14/2019,home,14781,426,Millsaps,9,True,15,12,3,win,1659972,652,1879704,2019
1,0,0.2,0.0,3,2,2,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,2,0,04/20/2019,away,14781,28593,Birmingham-So.,9,True,4,14,-10,loss,1661442,652,1879704,2019
