App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.1,0.0,8,4,3,2,2,0,20,18,1,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,1,0,01/31/2016,home,12360,1238,Montevallo,11,True,6,5,1,win,291611,608,1535565,2016
0,1,8.0,1,7,3,3,2,4,0,33,30,0,0,0,2,2,1,0,0,0,0,0,0,3,16,0,1,0,1,2,02/13/2016,away,12360,2696,Hawaii Pacific,9,True,2,3,-1,loss,292176,608,1535565,2016
0,1,6.0,0.0,6,0,0,2,6,0,24,22,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,1,1,02/20/2016,home,12360,13,Albany St. (GA),9,True,14,0,14,win,293120,608,1535565,2016
0,1,7.2,0.0,7,1,0,2,6,0,35,29,1,0,0,0,0,2,0,0,0,1,0,133,9,7,1,0,0,1,2,02/27/2016,away,12360,30045,Palm Beach Atl.,9,True,7,1,6,win,293918,608,1535565,2016
0,1,5.0,0.0,6,4,4,2,5,0,23,19,1,0,0,0,0,1,0,0,0,0,1,0,4,5,1,0,0,1,1,03/06/2016,neutral,12360,728,Upper Iowa,9,True,13,10,3,win,296158,608,1535565,2016
0,1,6.0,0.0,11,3,2,2,4,0,30,28,1,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,1,0,03/12/2016,home,12360,689,Tampa,9,True,2,3,-1,loss,297725,608,1535565,2016
0,1,8.2,0.0,8,5,5,2,4,0,37,29,2,1,0,1,1,2,1,0,0,3,1,0,9,11,0,0,0,1,0,03/18/2016,home,12360,584,Rollins,10,True,6,5,1,win,299000,608,1535565,2016
0,1,4.2,0.0,9,8,8,1,4,0,25,21,1,0,1,2,0,2,0,0,0,1,0,90,4,5,0,1,0,1,0,03/24/2016,away,12360,24639,Nova Southeastern,9,True,4,11,-7,loss,300489,608,1535565,2016
0,1,3.0,0.0,4,5,2,1,1,0,16,14,1,0,0,0,0,1,0,0,0,0,0,0,3,4,0,0,0,1,0,04/03/2016,home,12360,9680,Embry-Riddle (FL),9,True,7,12,-5,loss,303294,608,1535565,2016
0,1,6.2,0.0,10,4,3,3,3,0,35,29,3,0,1,0,1,1,0,0,0,1,1,0,4,12,1,0,0,1,2,04/09/2016,away,12360,20794,Lynn,9,True,8,4,4,win,304420,608,1535565,2016
0,1,8.1,0.0,7,7,6,2,8,0,35,33,3,0,0,0,0,0,0,0,0,0,0,0,7,10,0,0,0,1,4,04/16/2016,home,12360,49,Barry,10,True,12,11,1,win,306968,608,1535565,2016
0,0,2.0,0.0,0,0,0,0,4,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,04/22/2016,away,12360,230,Florida Tech,9,True,10,11,-1,loss,308102,608,1535565,2016
0,1,7.1,0.0,11,4,3,0,4,0,33,32,2,0,1,1,1,1,0,0,0,0,0,0,8,9,1,0,0,1,2,04/23/2016,away,12360,230,Florida Tech,9,True,6,4,2,win,308979,608,1535565,2016
0,1,3.2,0.0,10,6,6,1,2,0,22,19,3,0,0,1,3,1,0,0,0,0,1,0,2,6,0,0,0,1,1,04/30/2016,home,12360,208,Eckerd,9,True,11,9,2,win,310955,608,1535565,2016
