date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,away,12360,674,Stanford,9,True,0,2,-2,loss,0 - 2,293065,97,0,1,6.1,0.0,4,2,2,1,2,0,23,21,2,0,0,1,0,0,0,0,0,1,0,0,7,9,0,1,0,1,0,1772696,2016
02/26/2016,home,12360,306,Indiana,9,True,8,3,5,win,8 - 3,293564,97,0,1,5.0,0.0,2,3,3,3,9,0,22,17,1,0,0,0,2,2,0,0,0,0,0,0,4,2,1,0,0,1,5,1772696,2016
03/04/2016,away,12360,700,Texas Tech,9,True,7,3,4,win,7 - 3,295073,97,0,1,5.2,0.0,2,0,0,3,10,0,22,19,1,0,0,0,0,0,0,0,0,0,0,98,3,5,1,0,0,1,3,1772696,2016
03/11/2016,home,12360,782,Wichita St.,9,True,9,1,8,win,9 - 1,296862,97,0,1,6.0,0.0,3,1,1,3,6,0,24,20,0,0,0,0,0,0,0,0,0,1,0,0,7,5,1,0,0,1,2,1772696,2016
03/18/2016,home,12360,392,Maryland,10,True,3,2,1,win,3 - 2,298695,97,0,1,5.0,0.0,1,0,0,4,8,0,20,15,0,0,0,0,0,0,0,0,0,1,0,0,2,5,0,0,0,1,1,1772696,2016
03/24/2016,home,12360,99,Long Beach St.,12,True,4,5,-1,loss,4 - 5,300422,97,0,1,6.0,0.0,2,2,0,2,4,0,22,19,0,0,0,0,0,1,0,0,0,0,0,0,7,5,0,0,0,1,1,1772696,2016
04/01/2016,home,12360,101,CSUN,9,True,7,4,3,win,7 - 4,302308,97,0,1,4.1,0.0,2,2,2,4,7,0,20,15,0,0,1,0,0,1,0,0,0,0,0,0,2,4,0,0,0,1,0,1772696,2016
04/05/2016,home,12360,627,San Diego,9,True,4,2,2,win,4 - 2,303552,97,0,0,1.0,0.0,3,1,1,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1772696,2016
04/10/2016,away,12360,90,Cal Poly,9,True,3,6,-3,loss,3 - 6,304839,97,0,1,3.1,0.0,5,5,4,3,6,0,20,16,0,0,0,0,0,1,0,0,0,0,0,88,1,3,0,1,0,1,0,1772696,2016
04/17/2016,home,12360,108,UC Davis,9,True,13,3,10,win,13 - 3,307042,97,0,1,5.0,0.0,4,1,1,2,1,0,19,14,0,0,0,0,1,1,0,0,0,1,1,0,6,5,1,0,0,1,0,1772696,2016
04/24/2016,home,12360,465,UNLV,9,True,0,2,-2,loss,0 - 2,309146,97,0,1,4.0,0.0,5,2,1,2,2,0,19,17,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,1,0,1,0,1772696,2016
05/03/2016,away,12360,626,San Diego St.,9,True,2,7,-5,loss,2 - 7,311298,97,0,0,1.0,0.0,1,1,1,1,0,0,6,2,0,0,0,0,0,1,0,0,0,1,1,0,2,1,0,0,0,3,0,1772696,2016
05/08/2016,home,12360,111,UC Riverside,9,True,9,2,7,win,9 - 2,312353,97,0,0,1.0,0.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1772696,2016
05/20/2016,home,12360,277,Hawaii,9,True,3,6,-3,loss,3 - 6,313790,97,0,0,2.0,0.0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,3,0,1772696,2016
05/24/2016,home,12360,657,Southern California,9,True,1,2,-1,loss,1 - 2,314170,97,0,1,6.0,0.0,3,0,0,1,7,0,21,19,0,0,0,0,0,0,0,0,0,1,0,0,4,6,0,0,0,1,3,1772696,2016
05/28/2016,away,12360,99,Long Beach St.,9,True,2,1,1,win,2 - 1,314422,97,0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,9,1,0,0,0,1,2,0,1772696,2016
06/03/2016,home,12360,366,Louisiana Tech,9,True,1,0,1,win,1 - 0,314561,97,0,1,4.1,0.0,2,0,0,3,3,0,17,12,0,0,0,0,0,1,0,0,0,1,0,0,4,4,0,0,0,1,0,1772696,2016
