date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,310,Iona,9,True,8,2,6,win,8 - 2,755549,363,1,5.0,5,2,2,1,3,0,24,20,2,0,0,0,0,3,0,0,0,0,0,0,6,6,1,0,0,1,1,1098739,2012
02/25/2012,away,10942,165,Coppin St.,9,True,11,0,11,win,11 - 0,757128,363,1,9.0,4,0,0,0,7,1,34,30,0,0,0,1,0,4,0,0,0,0,0,0,12,4,1,0,0,1,2,1098739,2012
03/03/2012,home,10942,690,Temple,11,True,7,6,1,win,7 - 6,758383,363,1,5.0,7,6,6,1,5,0,26,21,3,0,0,0,1,3,0,0,0,1,0,0,2,8,0,0,0,1,1,1098739,2012
03/09/2012,home,10942,482,Niagara,9,True,9,10,-1,loss,9 - 10,760113,363,1,4.0,9,4,3,2,2,0,22,20,2,0,2,0,0,0,0,0,0,0,0,0,3,5,0,1,0,1,0,1098739,2012
03/14/2012,home,10942,248,George Mason,9,True,9,7,2,win,9 - 7,761920,363,1,0.0,0,0,0,1,0,0,2,0,0,0,0,2,0,1,0,2,2,0,0,0,0,0,0,0,0,2,0,1098739,2012
03/17/2012,away,10942,115,Campbell,9,True,5,9,-4,loss,5 - 9,762986,363,1,7.2,11,8,4,2,3,0,39,34,2,1,1,0,1,2,0,0,0,1,0,0,11,8,0,1,0,1,1,1098739,2012
03/23/2012,home,10942,167,Cornell,9,True,1,3,-2,loss,1 - 3,764682,363,1,7.0,6,3,3,1,5,0,27,26,1,1,1,0,0,0,0,0,0,0,0,0,10,5,0,1,0,1,3,1098739,2012
03/31/2012,home,10942,391,UMBC,9,True,15,4,11,win,15 - 4,767328,363,1,7.1,6,4,2,4,6,0,29,23,0,0,0,0,0,0,0,0,0,2,0,0,9,3,1,0,0,1,2,1098739,2012
04/07/2012,away,10942,489,N.C. Central,9,True,5,3,2,win,5 - 3,770284,363,1,7.0,4,3,1,1,3,0,34,27,1,0,0,1,0,6,0,0,0,0,0,82,13,3,1,0,0,1,0,1098739,2012
04/17/2012,home,10942,740,VCU,9,True,0,9,-9,loss,0 - 9,773208,363,1,3.0,1,2,0,1,1,0,13,11,0,0,0,0,0,0,1,0,0,1,0,0,5,3,0,1,0,1,0,1098739,2012
04/21/2012,home,10942,488,N.C. A&T,9,True,4,3,1,win,4 - 3,774894,363,1,7.0,9,3,2,3,2,0,32,25,2,0,0,0,0,1,1,0,0,2,1,0,9,8,1,0,0,1,1,1098739,2012
05/06/2012,home,10942,193,Duke,9,True,2,9,-7,loss,2 - 9,778765,363,1,5.0,9,6,5,2,2,0,24,21,1,0,2,1,0,1,0,0,0,0,0,0,5,4,0,1,0,1,0,1098739,2012
05/14/2012,away,10942,786,William & Mary,9,True,1,13,-12,loss,1 - 13,779729,363,1,2.0,4,3,3,0,0,0,11,8,1,0,0,0,0,1,0,0,0,1,1,40,3,3,0,1,0,1,0,1098739,2012
05/18/2012,away,10942,576,Rider,9,True,2,1,1,win,2 - 1,780162,363,1,5.1,7,1,1,1,4,0,22,19,1,0,0,0,0,1,0,0,0,1,0,0,8,1,1,0,0,1,1,1098739,2012
