App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,2,1,1,1,0,0,7,4,0,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,4,0,03/10/2015,neutral,12080,1402,Thomas More,9,True,3,13,-10,loss,408965,15,1659200,2015
0,0,1.2,2,2,0,1,1,0,10,8,2,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,3,0,03/12/2015,neutral,12080,681,Stockton,9,True,4,14,-10,loss,409410,15,1659200,2015
0,0,2.0,3,1,1,1,1,0,10,9,0,0,1,0,0,0,0,0,0,0,0,0,2,3,0,0,0,4,1,03/19/2015,away,12080,517,Ohio Northern,9,True,7,17,-10,loss,411303,15,1659200,2015
0,0,2.0,4,2,2,2,0,0,12,10,1,0,0,0,0,0,0,0,0,0,0,45,2,4,0,0,0,2,0,03/22/2015,away,12080,4,Adrian,9,True,1,6,-5,loss,412517,15,1659200,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,03/25/2015,away,12080,280,Hillsdale,9,True,2,8,-6,loss,412982,15,1659200,2015
0,0,1.0,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,0,3,0,03/29/2015,home,12080,30037,Trine,9,True,6,5,1,win,414209,15,1659200,2015
0,0,0.1,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,03/30/2015,away,12080,30037,Trine,9,True,13,7,6,win,414355,15,1659200,2015
0,0,1.0,0,0,0,1,0,0,3,1,0,0,0,1,0,0,0,2,2,0,1,13,1,1,0,0,0,2,0,04/10/2015,away,12080,114,Calvin,9,True,0,5,-5,loss,417178,15,1659200,2015
0,0,2.0,2,0,0,0,2,0,9,8,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,2,2,04/23/2015,away,12080,0,Spring Arbor,9,True,4,8,-4,loss,421256,15,1659200,2015
0,0,1.2,1,3,3,1,0,0,8,6,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,2,0,04/26/2015,home,12080,525,Olivet,9,True,13,12,1,win,422435,15,1659200,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,3,0,04/27/2015,away,12080,278,Heidelberg,9,True,8,7,1,win,422736,15,1659200,2015
0,0,2.0,2,0,0,1,1,0,9,8,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,05/01/2015,home,12080,21,Alma,9,True,1,2,-1,loss,423462,15,1659200,2015
0,0,1.0,2,1,1,0,1,0,5,4,0,0,0,1,0,0,0,2,2,1,0,0,2,0,0,0,0,2,0,05/03/2015,away,12080,21,Alma,9,True,3,12,-9,loss,424386,15,1659200,2015
