App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1.0,0.0,3,3,3,2,1,0,8,4,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,02/04/2018,home,12973,1297,Pacific Lutheran,9,True,13,12,1,win,84755,1400,1879470,2018
0,0,1.0,0.0,1,1,0,2,2,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,02/13/2018,home,12973,1203,Mary Hardin-Baylor,9,True,16,4,12,win,85142,1400,1879470,2018
0,0,0.1,0.0,0,2,2,2,0,0,3,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,3,0,02/23/2018,home,12973,30028,UT Tyler,9,True,4,11,-7,loss,86369,1400,1879470,2018
0,0,2.1,0.0,2,0,0,2,1,0,11,9,1,0,0,0,0,0,0,2,1,0,0,0,2,4,0,0,1,3,1,03/03/2018,home,12973,8530,McMurry,9,True,17,9,8,win,88090,1400,1879470,2018
0,0,1.0,0.0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,7,0,2,0,0,0,3,0,03/10/2018,away,12973,23121,Texas-Dallas,9,True,15,5,10,win,89962,1400,1879470,2018
0,1,4.0,0.0,2,1,1,2,2,0,16,13,0,0,0,0,0,0,0,0,0,1,0,0,6,4,0,0,0,1,0,03/17/2018,home,12973,1355,Schreiner,9,True,6,1,5,win,91836,1400,1879470,2018
0,0,1.0,0.0,3,3,3,1,0,0,7,6,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,2,0,03/24/2018,home,12973,137,UChicago,9,True,8,3,5,win,93338,1400,1879470,2018
0,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,1,0,0,0,0,0,0,28,2,1,0,0,0,2,0,04/28/2018,away,12973,953,Austin,9,True,13,1,12,win,102940,1400,1879470,2018
0,0,2.1,0.0,3,1,1,3,1,0,13,9,0,0,1,0,0,0,0,0,0,1,0,0,2,4,0,0,0,2,1,05/20/2018,neutral,12973,785,Willamette,10,True,6,5,1,win,106478,1400,1879470,2018
0,0,2.1,0.0,2,1,1,1,1,0,9,7,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,3,0,05/26/2018,neutral,12973,160,Concordia Chicago,9,True,3,8,-5,loss,106800,1400,1879470,2018
0,0,2.0,0.0,4,1,1,0,0,0,9,8,1,0,0,0,1,0,0,0,0,0,1,0,2,3,0,0,0,2,0,05/28/2018,neutral,12973,160,Concordia Chicago,9,True,5,4,1,win,106869,1400,1879470,2018
0,0,2.1,0.0,5,4,4,1,2,0,13,12,0,0,0,1,2,0,0,1,0,0,0,0,3,2,0,1,0,2,0,05/29/2018,neutral,12973,30028,UT Tyler,9,True,6,9,-3,loss,106873,1400,1879470,2018
