App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.1,5,3,3,2,7,0,21,17,2,0,1,0,0,2,0,0,0,0,0,0,2,3,0,1,0,1,2,02/13/2015,neutral,12080,140,Cincinnati,9,True,1,3,-2,loss,404952,414,1547006,2015
0,1,6.0,3,6,2,3,4,0,26,22,0,0,0,0,0,1,0,0,0,0,0,91,8,4,0,1,0,1,2,02/21/2015,away,12080,2915,Wofford,9,True,4,7,-3,loss,405884,414,1547006,2015
0,1,6.2,5,3,3,3,3,0,31,26,0,0,1,0,0,2,0,0,0,0,0,0,12,5,1,0,0,1,2,02/28/2015,neutral,12080,244,Furman,9,True,4,3,1,win,406941,414,1547006,2015
0,1,5.1,3,3,1,5,4,0,25,19,0,0,0,0,0,1,0,0,0,0,0,103,5,6,0,1,0,1,2,03/07/2015,away,12080,648,South Carolina,9,True,0,7,-7,loss,407840,414,1547006,2015
0,1,6.2,4,4,2,1,3,0,29,28,0,0,0,0,0,0,0,0,0,0,0,95,8,9,0,1,0,1,2,03/14/2015,away,12080,198,ETSU,9,True,5,6,-1,loss,409738,414,1547006,2015
0,1,7.0,7,2,2,1,6,0,30,25,1,0,0,2,0,1,0,0,0,2,1,0,10,5,0,0,0,1,1,03/21/2015,away,12080,774,Western Mich.,11,True,3,2,1,win,411649,414,1547006,2015
0,1,6.2,7,4,2,2,6,0,29,24,2,0,0,0,0,0,0,0,0,2,1,0,7,7,0,1,0,1,4,03/28/2015,home,12080,129,Central Mich.,9,True,3,4,-1,loss,413377,414,1547006,2015
0,1,8.0,9,7,6,1,4,0,35,29,2,0,1,2,0,1,0,0,0,4,0,103,10,9,0,1,0,1,1,04/04/2015,away,12080,71,Bowling Green,9,True,5,7,-2,loss,416140,414,1547006,2015
0,1,5.0,8,3,3,3,9,0,26,22,2,0,1,0,0,0,0,0,0,1,0,0,5,1,1,0,0,1,1,04/11/2015,home,12080,86,Buffalo,9,True,6,3,3,win,417242,414,1547006,2015
0,1,2.0,8,6,6,0,1,0,15,13,1,1,0,0,0,1,0,0,0,0,1,52,0,5,0,0,0,1,1,04/18/2015,away,12080,5,Akron,9,True,11,9,2,win,419578,414,1547006,2015
0,1,8.1,4,1,1,3,4,0,31,28,0,0,0,1,0,0,0,0,0,0,0,0,12,7,0,1,0,1,1,04/26/2015,home,12080,331,Kent St.,9,True,0,1,-1,loss,422510,414,1547006,2015
0,1,6.1,4,4,4,3,1,0,28,21,0,0,0,0,0,2,0,0,0,2,0,0,10,6,1,0,0,1,1,05/02/2015,home,12080,204,Eastern Mich.,9,True,17,6,11,win,423607,414,1547006,2015
0,1,2.2,7,7,7,3,1,0,19,15,2,0,3,1,0,0,0,0,0,1,0,66,2,5,0,1,0,1,0,05/09/2015,away,12080,709,Toledo,9,True,6,11,-5,loss,424941,414,1547006,2015
0,1,3.1,7,7,3,1,1,0,20,15,1,0,0,0,0,0,0,0,0,1,3,0,2,7,0,1,0,1,0,05/14/2015,home,12080,519,Ohio,9,True,6,9,-3,loss,425443,414,1547006,2015
