App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,7.0,0.0,4,2,2,3,5,0,27,23,0,0,0,0,0,1,0,0,0,0,0,0,7,7,0,1,0,1,3,03/04/2016,away,12360,316,Jacksonville,9,True,0,2,-2,loss,295129,158,1535794,2016
0,1,3.1,0.0,6,7,7,4,4,0,22,16,1,0,0,0,1,2,0,0,0,0,0,0,6,0,0,1,0,1,1,03/12/2016,away,12360,541,Pepperdine,9,True,6,15,-9,loss,297616,158,1535794,2016
0,1,1.0,0.0,0,4,3,5,1,0,9,3,0,0,0,0,0,0,0,0,0,1,0,47,1,0,0,1,0,1,0,03/18/2016,away,12360,99,Long Beach St.,9,True,3,8,-5,loss,298771,158,1535794,2016
0,1,6.0,0.0,3,3,3,1,3,0,22,19,0,0,0,1,0,2,0,0,0,0,0,71,11,2,1,0,0,1,0,03/23/2016,away,12360,725,Army West Point,9,True,13,3,10,win,300314,158,1535794,2016
0,1,3.0,0.0,6,4,4,2,2,0,16,12,1,1,0,0,0,1,0,0,0,0,1,63,2,3,0,0,0,1,0,04/02/2016,home,12360,813,Yale,10,True,7,9,-2,loss,302999,158,1535794,2016
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,4,1,04/06/2016,home,12360,603,St. John's (NY),9,True,4,1,3,win,303843,158,1535794,2016
0,0,2.0,0.0,1,0,0,0,3,0,8,7,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,3,1,04/09/2016,away,12360,275,Harvard,11,True,4,3,1,win,304537,158,1535794,2016
0,0,2.0,0.0,3,3,3,0,2,0,9,9,0,0,0,0,0,0,0,1,0,0,0,24,3,1,0,1,0,5,1,04/10/2016,away,12360,172,Dartmouth,9,True,6,7,-1,loss,305007,158,1535794,2016
0,1,5.1,0.0,5,6,5,3,3,0,26,21,1,1,0,1,0,1,0,0,0,0,0,0,8,5,0,1,0,1,0,04/16/2016,away,12360,167,Cornell,9,True,3,9,-6,loss,306554,158,1535794,2016
0,0,2.1,0.0,2,2,0,1,3,0,11,10,1,0,0,0,0,0,0,2,1,0,0,33,4,0,1,0,0,2,0,04/23/2016,home,12360,554,Princeton,9,True,8,4,4,win,308700,158,1535794,2016
0,0,1.0,0.0,2,1,1,1,1,0,6,5,1,0,0,0,0,0,1,0,0,0,0,19,2,0,1,0,0,8,0,04/24/2016,home,12360,554,Princeton,9,True,8,7,1,win,309425,158,1535794,2016
0,0,3.0,0.0,2,0,0,0,2,0,11,10,0,0,0,0,1,1,0,0,0,0,0,0,3,3,0,0,1,3,0,04/29/2016,away,12360,540,Penn,9,True,3,1,2,win,310299,158,1535794,2016
0,0,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,3,0,0,0,8,0,0,0,0,0,6,1,04/30/2016,home,12360,540,Penn,9,True,9,8,1,win,310872,158,1535794,2016
