date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,769,Western Caro.,9,True,8,9,-1,loss,8 - 9,755674,236,1,3.0,2,0,0,3,0,0,13,10,0,0,0,1,0,0,0,0,0,0,0,44,2,6,0,0,0,2,0,980144,2012
02/18/2012,away,10942,769,Western Caro.,9,True,9,12,-3,loss,9 - 12,755790,236,1,1.0,1,1,0,0,0,0,5,4,0,0,0,0,0,1,0,2,2,0,0,18,1,1,0,0,0,6,0,980144,2012
02/25/2012,away,10942,115,Campbell,9,True,2,5,-3,loss,2 - 5,757210,236,1,0.0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,980144,2012
02/28/2012,home,10942,220,Fairfield,9,True,5,3,2,win,5 - 3,757825,236,1,8.2,5,3,1,1,8,0,34,33,0,0,0,0,0,0,0,0,0,0,0,131,12,6,1,0,0,1,2,980144,2012
03/07/2012,home,10942,14,UAlbany,10,True,6,7,-1,loss,6 - 7,759691,236,1,6.0,9,6,3,3,3,0,30,26,1,1,1,1,0,0,0,0,0,0,1,113,8,6,0,0,0,1,0,980144,2012
03/13/2012,away,10942,229,Fla. Atlantic,9,True,5,8,-3,loss,5 - 8,761593,236,1,2.1,5,5,5,5,0,0,17,11,1,1,1,0,0,0,0,0,0,0,1,61,5,2,0,0,0,1,0,980144,2012
03/16/2012,away,10942,635,Seton Hall,9,True,0,5,-5,loss,0 - 5,762343,236,1,5.0,6,5,2,0,1,0,22,20,1,0,0,1,0,0,0,0,0,1,1,0,11,3,0,1,0,1,1,980144,2012
03/23/2012,home,10942,400,Massachusetts,9,True,4,5,-1,loss,4 - 5,764488,236,1,7.1,8,4,4,3,2,0,34,27,0,0,0,0,0,3,0,0,0,1,0,120,14,4,0,0,0,1,1,980144,2012
03/30/2012,away,10942,596,St. Bonaventure,9,True,0,12,-12,loss,0 - 12,766724,236,1,2.0,4,7,5,3,0,0,13,10,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,1,0,980144,2012
04/06/2012,home,10942,690,Temple,9,True,8,5,3,win,8 - 5,769208,236,1,7.0,14,5,4,1,4,0,35,34,3,0,0,0,0,0,0,0,0,0,0,108,6,8,1,0,0,1,1,980144,2012
04/13/2012,away,10942,175,Dayton,9,True,3,4,-1,loss,3 - 4,771339,236,1,4.2,7,4,1,1,3,0,23,19,0,0,0,0,0,2,0,0,0,0,1,72,4,5,0,1,0,1,2,980144,2012
04/20/2012,home,10942,340,La Salle,9,True,5,0,5,win,5 - 0,773816,236,1,9.0,5,0,0,2,9,1,33,30,1,0,0,0,0,1,0,0,0,0,0,123,10,6,1,0,0,1,3,980144,2012
04/27/2012,away,10942,812,Xavier,9,True,5,3,2,win,5 - 3,776037,236,1,7.0,5,3,3,1,3,0,27,22,1,0,0,0,0,1,0,0,0,2,0,95,8,8,1,0,0,1,2,980144,2012
05/04/2012,home,10942,572,Rhode Island,9,True,7,1,6,win,7 - 1,777881,236,1,9.0,5,1,1,4,2,0,36,29,0,0,0,1,0,2,0,0,0,1,0,126,15,8,1,0,0,1,1,980144,2012
05/12/2012,away,10942,67,Boston College,9,True,7,4,3,win,7 - 4,779385,236,1,4.1,5,4,4,1,5,0,20,18,1,0,0,2,0,1,0,0,0,0,0,74,6,2,0,0,0,1,2,980144,2012
05/18/2012,away,10942,575,Richmond,9,True,5,8,-3,loss,5 - 8,780042,236,1,1.2,8,7,7,4,1,0,16,11,0,1,0,0,0,0,0,0,0,0,1,58,1,2,0,1,0,1,1,980144,2012
