date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/23/2019,home,14781,202,Eastern Ky.,9,True,4,6,-2,loss,4 - 6,4713433,393,1,0.1,0,1,1,0,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,3,0,1978308,2019
03/15/2019,away,14781,165,Coppin St.,9,True,2,12,-10,loss,2 - 12,4735431,393,1,0.0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,0,1978308,2019
