App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,4,0,0,02/18/2022,neutral,15860,768,West Virginia,9,True,8,13,-5,loss,2167872,129,2337017,2022
1,0,1.0,0.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,4,0,0,02/20/2022,neutral,15860,768,West Virginia,9,True,0,10,-10,loss,2168433,129,2337017,2022
1,0,1.0,0.0,1,1,1,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0,1,14,1,1,0,0,0,4,0,1,02/27/2022,away,15860,772,Western Ky.,9,True,7,14,-7,loss,2169728,129,2337017,2022
1,0,1.2,0.0,2,2,2,1,2,0,8,7,1,0,0,1,0,0,0,1,0,0,0,30,1,2,0,0,0,4,1,0,03/06/2022,neutral,15860,368,UMass Lowell,9,True,7,15,-8,loss,2170879,129,2337017,2022
1,0,1.0,0.0,3,1,1,0,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,1,0,03/08/2022,away,15860,488,N.C. A&T,9,True,9,3,6,win,2171328,129,2337017,2022
1,0,1.1,0.0,1,1,1,2,2,0,7,5,0,0,0,0,0,0,0,0,0,0,0,32,2,0,0,0,0,2,1,0,03/26/2022,away,15860,312,Iowa,9,True,10,1,9,win,2175234,129,2337017,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,0,04/03/2022,home,15860,519,Ohio,9,True,12,6,6,win,2177063,129,2337017,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,04/09/2022,home,15860,503,NIU,9,True,11,0,11,win,2177936,129,2337017,2022
1,0,1.1,0.0,2,1,1,0,0,0,6,5,2,0,0,0,0,0,0,3,0,0,1,0,2,2,1,0,0,2,0,0,04/12/2022,away,15860,514,Oakland,9,True,21,8,13,win,2178638,129,2337017,2022
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,2,1,0,04/16/2022,away,15860,71,Bowling Green,9,True,9,1,8,win,2179590,129,2337017,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,04/19/2022,home,15860,0,Madonna,9,True,23,5,18,win,2268728,129,2337017,2022
1,0,0.1,0.0,3,2,2,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,3,0,0,04/22/2022,home,15860,5,Akron,9,True,11,10,1,win,2180518,129,2337017,2022
1,0,0.2,0.0,2,3,3,1,0,0,5,3,0,0,0,0,0,1,0,0,0,0,0,22,0,1,0,0,0,2,0,0,05/06/2022,home,15860,774,Western Mich.,9,True,11,4,7,win,2183265,129,2337017,2022
