App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,3,4,4,2,0,0,8,5,0,0,0,1,0,1,0,2,0,0,0,32,2,0,0,1,0,5,0,0,02/18/2024,away,16580,315,Jacksonville St.,10,True,9,13,-4,loss,4526225,404,2945144,2024,1
1,0,1.1,0.0,1,2,2,1,2,0,7,5,0,0,0,1,0,1,0,2,0,0,0,30,1,1,0,0,0,4,1,0,02/23/2024,home,16580,71,Bowling Green,9,True,1,9,-8,loss,4526499,404,2945144,2024,1
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,4,1,0,02/27/2024,home,16580,695,UT Martin,9,True,7,10,-3,loss,4527522,404,2945144,2024,1
1,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,1,0,0,0,4,0,0,03/03/2024,home,16580,810,Wright St.,9,True,7,17,-10,loss,4528451,404,2945144,2024,1
1,0,1.0,0.0,0,0,0,1,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,4,0,0,03/08/2024,home,16580,87,Butler,9,True,6,7,-1,loss,4529245,404,2945144,2024,1
1,0,1.1,0.0,1,1,1,1,0,0,6,5,0,0,0,1,0,0,0,2,0,0,0,21,2,2,0,0,0,3,0,0,03/16/2024,away,16580,474,New Orleans,9,True,1,6,-5,loss,4531130,404,2945144,2024,1
1,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,9,0,1,0,0,0,7,0,0,03/19/2024,away,16580,430,Mississippi St.,9,True,9,17,-8,loss,4531829,404,2945144,2024,1
1,0,1.1,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,12,2,2,0,0,0,5,0,0,03/26/2024,home,16580,28600,Lipscomb,9,True,4,7,-3,loss,4533299,404,2945144,2024,1
1,0,2.0,0.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,30,2,3,0,0,0,3,1,0,04/02/2024,home,16580,433,Ole Miss,9,True,9,4,5,win,4534687,404,2945144,2024,1
1,0,0.1,0.0,3,2,2,0,1,0,4,4,1,1,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,2,0,0,04/19/2024,away,16580,458,Charlotte,9,True,4,6,-2,loss,4538368,404,2945144,2024,1
