date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/28/2021,away,15580,669,Missouri St.,9,True,2,12,-10,loss,2 - 12,5011242,1004,1,0,0.1,0.0,2,1,1,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,2472661,2021
03/03/2021,away,15580,32,Little Rock,9,True,3,5,-2,loss,3 - 5,5015541,1004,1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,1,0,0,0,5,0,0,2472661,2021
03/07/2021,home,15580,669,Missouri St.,9,True,9,15,-6,loss,9 - 15,5018328,1004,1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,5,0,0,2472661,2021
03/23/2021,away,15580,433,Ole Miss,9,True,2,5,-3,loss,2 - 5,5035095,1004,1,0,2.0,0.0,2,1,1,0,3,0,8,8,0,0,0,0,1,0,0,0,0,0,0,33,1,2,0,0,0,4,0,0,2472661,2021
03/27/2021,away,15580,2743,UIW,9,True,11,12,-1,loss,11 - 12,5039048,1004,1,0,0.1,0.0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,1,0,0,5,0,0,0,0,0,5,0,0,2472661,2021
03/27/2021,away,15580,2743,UIW,9,True,2,10,-8,loss,2 - 10,5039606,1004,1,0,0.2,0.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,2,2,0,0,12,1,1,0,0,0,2,0,0,2472661,2021
03/30/2021,away,15580,31,Arkansas,9,True,8,21,-13,loss,8 - 21,5042484,1004,1,1,0.0,0.0,0,1,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,0,2472661,2021
04/02/2021,home,15580,624,Sam Houston,9,True,1,3,-2,loss,1 - 3,5044628,1004,1,1,6.0,0.0,3,2,2,1,3,0,21,19,1,0,0,0,0,0,0,0,0,1,0,77,8,6,0,1,0,1,3,0,2472661,2021
04/13/2021,home,15580,32,Little Rock,9,True,4,2,2,win,4 - 2,5055678,1004,1,1,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,2,1,0,0,0,1,0,0,2472661,2021
04/18/2021,away,15580,26172,A&M-Corpus Christi,9,True,4,10,-6,loss,4 - 10,5060671,1004,1,1,3.1,0.0,5,4,4,1,5,0,16,15,1,0,0,0,0,0,0,0,0,0,0,60,2,3,0,1,0,1,3,0,2472661,2021
04/25/2021,home,15580,676,SFA,9,True,7,6,1,win,7 - 6,5066565,1004,1,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,15,0,1,0,0,0,2,0,0,2472661,2021
04/30/2021,home,15580,508,Northwestern St.,9,True,3,1,2,win,3 - 1,5070046,1004,1,1,3.0,0.0,5,1,1,2,2,0,15,13,0,0,0,0,1,0,0,0,0,0,0,63,2,3,0,0,0,1,0,0,2472661,2021
05/14/2021,away,15580,287,Houston Baptist,9,True,1,7,-6,loss,1 - 7,5078004,1004,1,0,1.1,0.0,2,1,1,3,1,0,9,6,1,0,0,0,1,0,0,0,0,0,0,35,1,2,0,0,0,4,0,0,2472661,2021
05/21/2021,home,15580,402,McNeese,10,True,5,6,-1,loss,5 - 6,5080609,1004,1,0,1.0,0.0,3,1,0,0,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,2,0,0,2472661,2021
