date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,235,Florida,9,True,3,7,-4,loss,3 - 7,755525,97,1,6.0,5,3,3,1,4,0,24,23,1,0,2,0,0,0,0,0,0,0,0,86,6,8,0,0,0,1,0,1106624,2012
02/24/2012,home,10942,698,TCU,9,True,2,3,-1,loss,2 - 3,756691,97,1,8.0,6,3,2,0,4,0,29,29,0,1,0,1,0,0,0,0,0,0,0,0,10,8,0,1,0,1,1,1106624,2012
03/02/2012,home,10942,30024,Utah Valley,9,True,6,1,5,win,6 - 1,758156,97,1,8.0,5,1,1,1,5,0,30,27,1,0,0,1,0,0,0,0,0,2,0,0,11,8,1,0,0,1,0,1106624,2012
03/09/2012,away,10942,697,Texas A&M,9,True,1,6,-5,loss,1 - 6,760050,97,1,4.0,8,4,4,1,2,0,21,19,0,0,0,1,0,0,0,0,0,0,1,78,6,4,0,1,0,1,1,1106624,2012
03/13/2012,home,10942,754,Washington St.,11,True,8,9,-1,loss,8 - 9,761660,97,1,1.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,1106624,2012
03/16/2012,home,10942,99,Long Beach St.,9,True,2,1,1,win,2 - 1,762503,97,1,8.0,7,1,1,1,5,0,31,29,0,0,0,0,0,0,0,0,0,1,0,0,14,4,1,0,0,1,0,1106624,2012
03/22/2012,home,10942,527,Oral Roberts,9,True,7,1,6,win,7 - 1,764318,97,1,8.0,8,1,1,0,6,0,31,31,1,0,0,0,0,0,0,0,0,0,0,0,6,11,1,0,0,1,1,1106624,2012
03/30/2012,home,10942,101,CSUN,9,True,7,2,5,win,7 - 2,766702,97,1,9.0,7,2,1,0,9,0,36,34,1,0,0,1,0,1,0,0,0,1,0,0,17,2,1,0,0,1,0,1106624,2012
04/05/2012,home,10942,108,UC Davis,9,True,5,4,1,win,5 - 4,768834,97,1,8.0,7,4,2,1,3,0,31,29,0,0,1,0,0,0,0,0,0,1,0,0,12,6,1,0,0,1,1,1106624,2012
04/14/2012,away,10942,109,UC Irvine,9,True,1,4,-3,loss,1 - 4,772182,97,1,6.0,8,4,2,2,3,0,29,27,0,0,0,0,1,0,0,0,0,0,0,92,8,7,0,1,0,1,0,1106624,2012
04/20/2012,home,10942,90,Cal Poly,9,True,6,1,5,win,6 - 1,773774,97,1,8.0,10,1,1,0,8,0,34,33,0,0,0,0,0,0,0,0,0,1,0,0,10,5,1,0,0,1,0,1106624,2012
05/01/2012,home,10942,657,Southern California,9,True,4,2,2,win,4 - 2,777532,97,1,1.0,2,1,1,0,0,0,6,5,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,6,0,1106624,2012
05/04/2012,away,10942,534,Pacific,9,True,5,2,3,win,5 - 2,777801,97,1,9.0,5,2,2,2,7,0,31,28,1,0,0,0,0,0,0,0,0,0,1,99,10,7,1,0,0,1,1,1106624,2012
05/11/2012,away,10942,104,UC Santa Barbara,9,True,9,7,2,win,9 - 7,779148,97,1,6.1,9,7,7,1,2,0,28,27,1,0,0,1,0,0,0,0,0,0,0,91,10,6,1,0,0,1,1,1106624,2012
05/18/2012,home,10942,111,UC Riverside,9,True,3,2,1,win,3 - 2,780030,97,1,8.0,6,2,2,0,5,0,29,28,1,0,0,0,0,1,0,0,0,0,0,0,12,5,1,0,0,1,0,1106624,2012
05/25/2012,away,10942,99,Long Beach St.,9,True,4,0,4,win,4 - 0,780606,97,1,9.0,6,0,0,1,5,1,33,32,0,0,0,0,0,0,0,0,0,0,0,117,11,10,1,0,0,1,1,1106624,2012
06/02/2012,away,10942,529,Oregon,9,True,5,7,-2,loss,5 - 7,780833,97,1,7.0,10,7,6,2,2,0,35,30,0,1,0,1,0,1,0,0,0,1,1,0,11,7,0,1,0,1,0,1106624,2012
