App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.2,0.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,2,1,0,0,21,1,2,0,0,0,4,1,0,02/18/2023,away,16340,231,FIU,9,True,2,3,-1,loss,2390800,248,2136978,2023,1
1,0,3.0,0.0,2,4,4,3,2,0,15,10,0,0,0,1,1,1,1,0,0,1,0,42,2,5,0,0,0,4,0,0,03/05/2023,home,16340,482,Niagara,9,True,4,8,-4,loss,2393597,248,2136978,2023,1
1,0,1.0,0.0,1,1,1,1,0,0,6,4,0,0,0,0,0,1,0,0,0,0,0,17,3,0,0,0,0,3,0,0,03/12/2023,home,16340,617,Saint Peter's,9,True,12,4,8,win,2394929,248,2136978,2023,1
1,0,2.0,0.0,1,1,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,34,2,3,0,0,0,2,0,0,03/18/2023,home,16340,167,Cornell,9,True,10,5,5,win,2395802,248,2136978,2023,1
1,0,0.1,0.0,3,4,3,0,1,0,5,4,1,0,0,0,0,1,0,0,0,0,0,12,0,0,0,1,0,2,0,0,03/21/2023,home,16340,786,William & Mary,9,True,10,16,-6,loss,2396935,248,2136978,2023,1
1,0,0.2,0.0,2,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,4,0,0,03/25/2023,away,16340,196,East Carolina,9,True,1,8,-7,loss,2397996,248,2136978,2023,1
1,0,1.1,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,3,0,0,0,20,0,4,1,0,0,3,0,0,03/29/2023,away,16340,363,Longwood,9,True,13,6,7,win,2398699,248,2136978,2023,1
1,0,0.1,0.0,2,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,3,1,0,03/31/2023,away,16340,572,Rhode Island,9,True,7,6,1,win,2426842,248,2136978,2023,1
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,9,0,1,0,0,0,3,0,0,04/02/2023,away,16340,572,Rhode Island,9,True,5,0,5,win,2399530,248,2136978,2023,1
1,0,1.1,0.0,2,1,0,0,0,0,6,6,0,0,0,0,0,0,0,2,0,0,0,16,1,3,0,0,0,2,0,0,04/05/2023,away,16340,711,Towson,9,True,8,10,-2,loss,2400103,248,2136978,2023,1
1,0,1.0,0.0,3,2,2,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,20,2,1,0,1,0,3,0,0,04/09/2023,home,16340,175,Dayton,9,True,5,6,-1,loss,2401213,248,2136978,2023,1
1,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,8,0,2,0,0,0,7,0,0,04/11/2023,home,16340,363,Longwood,9,True,5,10,-5,loss,2401278,248,2136978,2023,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,3,0,0,04/16/2023,away,16340,740,VCU,9,True,3,11,-8,loss,2402677,248,2136978,2023,1
1,0,1.1,0.0,1,1,1,0,0,0,5,4,1,0,0,0,0,1,0,0,0,0,0,18,2,1,0,1,0,3,0,0,04/23/2023,home,16340,596,St. Bonaventure,11,True,3,4,-1,loss,2404276,248,2136978,2023,1
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,6,0,0,04/25/2023,home,16340,450,Mount St. Mary's,9,True,3,1,2,win,2404312,248,2136978,2023,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,1,0,0,0,1,5,0,0,05/07/2023,away,16340,236,Fordham,9,True,11,10,1,win,2406577,248,2136978,2023,1
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,3,0,1,0,0,4,0,0,05/16/2023,away,16340,393,UMES,9,True,4,3,1,win,2407282,248,2136978,2023,1
1,0,0.2,0.0,4,2,2,1,0,0,7,5,0,1,0,0,1,0,0,0,0,0,1,29,1,1,0,0,0,5,0,0,05/18/2023,home,16340,606,Saint Joseph's,9,True,4,9,-5,loss,2407753,248,2136978,2023,1
1,0,0.2,0.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,3,3,0,0,15,1,1,0,0,0,5,0,0,06/04/2023,neutral,16340,749,Wake Forest,9,True,1,15,-14,loss,2566935,248,2136978,2023,1
