date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2019,home,14781,285,Holy Cross,9,True,6,1,5,win,6 - 1,4707915,51,1,1.0,0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,0,4,0,1981333,2019
03/17/2019,home,14781,90,Cal Poly,9,True,14,3,11,win,14 - 3,4739268,51,1,1.0,0,2,2,2,0,1,0,5,4,1,0,0,0,1,0,0,0,0,0,1,25,0,2,0,0,0,5,0,1981333,2019
