date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,home,11620,47,Ball St.,10,True,4,6,-2,loss,4 - 6,587277,2915,1,3.0,4,2,2,3,5,0,16,13,0,0,0,0,0,0,0,0,0,0,0,67,2,2,0,1,0,4,1,1193328,2014
02/19/2014,home,11620,1092,Gardner-Webb,9,True,7,6,1,win,7 - 6,587687,2915,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,1,4,0,1193328,2014
02/21/2014,home,11620,236,Fordham,9,True,5,3,2,win,5 - 3,587787,2915,1,2.0,2,1,0,0,3,0,8,8,0,0,0,0,0,0,0,0,0,0,0,23,2,1,0,0,1,3,0,1193328,2014
02/22/2014,home,11620,87,Butler,9,True,6,2,4,win,6 - 2,588008,2915,1,1.2,0,0,0,2,2,0,6,4,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,1,5,0,1193328,2014
02/23/2014,home,11620,1320,Presbyterian,9,True,8,7,1,win,8 - 7,588566,2915,1,1.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,1,5,0,1193328,2014
03/01/2014,home,11620,363,Longwood,9,True,4,3,1,win,4 - 3,589203,2915,1,0.2,1,2,2,3,1,0,7,2,0,0,0,0,0,1,0,0,0,1,0,30,1,0,0,0,0,2,0,1193328,2014
03/05/2014,home,11620,792,Winthrop,9,True,2,1,1,win,2 - 1,590130,2915,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,1,4,1,1193328,2014
03/09/2014,home,11620,386,Marist,10,True,12,10,2,win,12 - 10,591093,2915,1,0.1,0,3,3,4,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,3,0,1193328,2014
03/15/2014,home,11620,17,Alcorn,9,True,12,2,10,win,12 - 2,592984,2915,1,1.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,17,2,0,0,0,0,3,1,1193328,2014
03/19/2014,home,11620,1320,Presbyterian,9,True,10,6,4,win,10 - 6,593859,2915,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1193328,2014
03/26/2014,away,11620,1092,Gardner-Webb,9,True,7,4,3,win,7 - 4,595624,2915,1,1.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,6,1,1193328,2014
03/30/2014,away,11620,769,Western Caro.,9,True,1,6,-5,loss,1 - 6,596584,2915,1,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,3,0,1193328,2014
