App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,4.0,0.0,5,3,1,1,4,0,20,17,3,0,0,0,0,1,1,0,0,0,1,68,4,4,0,0,0,2,0,0,02/25/2022,away,15860,37,Auburn,9,True,0,9,-9,loss,2168826,813,2660374,2022
1,0,2.2,0.0,0,0,0,1,4,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,0,03/05/2022,away,15860,756,Washington,10,True,8,7,1,win,2170610,813,2660374,2022
1,0,3.0,0.0,0,0,0,1,0,0,11,8,0,0,0,0,0,1,0,0,0,1,0,0,4,5,1,0,0,2,0,0,03/06/2022,away,15860,756,Washington,9,True,1,0,1,win,2171078,813,2660374,2022
1,0,2.0,0.0,2,1,0,0,3,0,10,9,0,1,0,0,0,1,0,0,0,0,0,27,1,2,0,0,0,3,1,0,03/11/2022,away,15860,236,Fordham,9,True,11,2,9,win,2261876,813,2660374,2022
1,0,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,16,2,3,0,0,1,3,0,0,03/15/2022,home,15860,386,Marist,9,True,4,3,1,win,2263214,813,2660374,2022
1,0,3.0,0.0,7,5,3,0,4,0,17,17,2,0,0,0,0,0,0,0,0,0,0,68,1,4,0,0,1,2,2,0,03/19/2022,away,15860,30135,California Baptist,9,True,12,10,2,win,2173795,813,2660374,2022
1,0,2.0,0.0,4,2,2,0,0,0,10,10,2,0,0,1,0,0,0,0,0,0,0,0,4,2,0,0,0,4,0,0,03/22/2022,home,15860,562,Quinnipiac,9,True,19,7,12,win,2174350,813,2660374,2022
1,0,2.0,0.0,4,3,3,0,1,0,10,10,0,0,0,3,0,0,0,0,0,0,0,0,1,4,0,0,0,2,0,0,03/27/2022,away,15860,554,Princeton,9,True,13,6,7,win,2175279,813,2660374,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,0,03/30/2022,home,15860,590,Sacred Heart,9,True,5,1,4,win,2175851,813,2660374,2022
1,0,2.0,0.0,5,6,6,2,2,0,13,11,3,0,0,1,0,0,1,3,3,0,0,37,2,2,0,1,0,3,0,0,04/02/2022,away,15860,167,Cornell,9,True,9,12,-3,loss,2185251,813,2660374,2022
1,0,1.0,0.0,3,2,2,0,1,0,7,6,0,0,0,0,0,1,0,2,1,0,0,0,1,1,0,0,0,3,0,0,04/10/2022,home,15860,172,Dartmouth,9,True,4,11,-7,loss,2178278,813,2660374,2022
1,0,2.2,0.0,1,1,1,1,4,0,11,8,1,0,1,0,0,1,0,0,0,1,0,0,2,2,1,0,0,2,0,0,04/20/2022,away,15860,562,Quinnipiac,9,True,8,7,1,win,2180346,813,2660374,2022
1,0,1.0,0.0,3,3,3,1,0,0,7,6,2,0,0,0,0,0,1,0,0,0,0,18,2,1,0,0,0,2,0,0,04/23/2022,away,15860,158,Columbia,9,True,2,11,-9,loss,2185733,813,2660374,2022
1,0,2.0,0.0,1,1,1,2,0,0,10,6,0,0,0,0,0,1,1,0,0,0,1,29,1,5,0,0,0,4,0,0,04/27/2022,away,15860,164,UConn,9,True,4,8,-4,loss,2181818,813,2660374,2022
1,0,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,05/15/2022,home,15860,275,Harvard,9,True,6,10,-4,loss,2184185,813,2660374,2022
