date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,home,10942,466,Nevada,9,True,8,9,-1,loss,8 - 9,756182,473,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,2,1,0,0,0,6,0,1311752,2012
02/24/2012,away,10942,706,UTSA,9,True,3,13,-10,loss,3 - 13,756664,473,1,0.1,2,1,1,0,0,0,4,2,0,0,0,0,0,1,0,2,2,0,1,12,0,1,0,0,0,2,0,1311752,2012
03/09/2012,home,10942,260,Gonzaga,9,True,11,6,5,win,11 - 6,760078,473,1,1.1,2,2,2,0,1,0,7,5,1,0,0,0,0,2,0,1,0,0,0,22,2,0,0,0,0,2,0,1311752,2012
03/17/2012,home,10942,626,San Diego St.,9,True,11,2,9,win,11 - 2,762737,473,1,2.0,0,0,0,3,3,0,8,5,0,0,0,0,0,0,0,1,0,0,0,37,1,1,0,0,0,3,0,1311752,2012
03/24/2012,home,10942,698,TCU,9,True,4,5,-1,loss,4 - 5,764922,473,1,1.2,1,0,0,0,1,0,6,5,0,0,0,0,0,0,0,0,0,1,0,22,3,1,0,0,0,2,0,1311752,2012
03/27/2012,home,10942,676,SFA,9,True,7,8,-1,loss,7 - 8,766147,473,1,3.1,2,0,0,0,4,0,13,12,2,0,0,0,0,1,0,1,0,0,0,38,4,2,0,0,0,3,1,1311752,2012
04/03/2012,away,10942,472,New Mexico St.,9,True,5,7,-2,loss,5 - 7,768369,473,1,2.2,3,1,1,3,2,0,14,10,1,0,0,2,0,0,0,0,0,0,1,0,3,3,0,0,0,3,2,1311752,2012
04/07/2012,away,10942,721,Air Force,9,True,0,1,-1,loss,0 - 1,769770,473,1,0.1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1311752,2012
04/15/2012,away,10942,626,San Diego St.,9,True,3,4,-1,loss,3 - 4,772668,473,1,1.2,2,1,1,0,0,0,8,7,0,0,0,1,0,1,0,0,0,0,0,0,4,1,0,1,0,3,0,1311752,2012
04/18/2012,away,10942,700,Texas Tech,9,True,6,4,2,win,6 - 4,773475,473,1,1.1,2,0,0,0,0,0,6,5,0,0,0,0,0,0,0,2,1,1,0,20,4,0,0,0,1,5,0,1311752,2012
04/20/2012,home,10942,28755,FGCU,9,True,6,3,3,win,6 - 3,773918,473,1,1.0,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,18,1,2,0,0,1,3,0,1311752,2012
04/24/2012,home,10942,700,Texas Tech,9,True,5,9,-4,loss,5 - 9,775497,473,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,5,0,1311752,2012
04/25/2012,home,10942,700,Texas Tech,9,True,14,13,1,win,14 - 13,775731,473,1,1.0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,10,1,1,1,0,0,6,0,1311752,2012
05/04/2012,away,10942,698,TCU,9,True,3,5,-2,loss,3 - 5,777866,473,1,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,2,0,1311752,2012
05/06/2012,away,10942,698,TCU,9,True,1,2,-1,loss,1 - 2,778665,473,1,1.1,0,0,0,0,1,0,5,4,0,0,0,0,0,1,0,2,0,0,0,10,0,3,0,0,0,3,0,1311752,2012
05/11/2012,away,10942,465,UNLV,9,True,4,7,-3,loss,4 - 7,779192,473,1,0.2,1,1,0,0,1,0,4,4,1,0,0,0,0,0,0,1,1,0,0,12,1,0,0,0,0,2,1,1311752,2012
05/13/2012,away,10942,465,UNLV,9,True,11,7,4,win,11 - 7,779647,473,1,0.2,1,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,3,0,1311752,2012
05/15/2012,home,10942,472,New Mexico St.,11,True,12,10,2,win,12 - 10,779764,473,1,3.2,3,1,1,1,3,0,16,13,1,0,0,0,0,1,0,1,1,1,0,51,3,5,1,0,0,7,2,1311752,2012
05/19/2012,home,10942,721,Air Force,9,True,11,5,6,win,11 - 5,780319,473,1,1.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,5,0,1311752,2012
05/26/2012,home,10942,626,San Diego St.,9,True,22,3,19,win,22 - 3,780740,473,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,2,0,1311752,2012
06/01/2012,home,10942,627,San Diego,9,True,4,0,4,win,4 - 0,780826,473,1,2.0,1,0,0,1,3,0,7,6,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0,1,2,0,1311752,2012
06/03/2012,home,10942,169,Creighton,9,True,2,7,-5,loss,2 - 7,780900,473,1,0.1,0,0,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,13,1,0,0,0,0,4,0,1311752,2012
