date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,home,11620,219,Evansville,9,True,2,3,-1,loss,2 - 3,587458,28600,1,1.0,0,1,1,3,0,0,6,3,0,0,0,0,0,0,0,2,0,0,0,31,0,2,0,0,0,3,0,1544856,2014
02/23/2014,home,11620,414,Miami (OH),9,True,3,9,-6,loss,3 - 9,588509,28600,1,2.0,2,1,1,2,2,0,10,6,1,0,0,0,0,0,0,0,0,1,1,43,2,1,0,0,0,3,1,1544856,2014
02/27/2014,home,11620,6,Alabama A&M,9,True,18,5,13,win,18 - 5,588907,28600,1,5.0,4,5,4,3,8,0,21,16,1,0,1,0,1,0,0,0,0,1,1,83,0,5,0,0,0,1,2,1544856,2014
03/05/2014,home,11620,772,Western Ky.,9,True,10,2,8,win,10 - 2,590128,28600,1,7.0,5,2,2,1,10,0,27,26,1,1,0,1,0,0,0,0,0,0,0,0,5,6,1,0,0,1,3,1544856,2014
03/11/2014,away,11620,43,Austin Peay,9,True,14,6,8,win,14 - 6,591744,28600,1,3.1,3,6,6,4,2,0,17,10,1,0,0,2,0,0,0,0,0,1,2,61,3,5,0,0,0,1,0,1544856,2014
03/15/2014,home,11620,316,Jacksonville,9,True,6,7,-1,loss,6 - 7,592961,28600,1,1.1,1,0,0,0,2,0,5,4,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,4,0,1544856,2014
03/18/2014,home,11620,419,Middle Tenn.,9,True,9,3,6,win,9 - 3,593598,28600,1,4.2,6,3,1,3,1,0,26,21,2,0,0,1,0,2,0,0,0,0,0,103,6,6,0,0,0,1,0,1544856,2014
03/25/2014,away,11620,419,Middle Tenn.,9,True,5,7,-2,loss,5 - 7,595505,28600,1,0.1,1,1,1,0,0,0,2,2,0,0,0,3,0,0,0,1,1,0,0,0,0,1,0,0,0,4,0,1544856,2014
04/02/2014,away,11620,772,Western Ky.,9,True,2,3,-1,loss,2 - 3,597408,28600,1,2.0,1,1,1,0,1,0,7,7,0,0,0,1,1,0,0,0,0,0,0,30,3,2,0,1,0,3,0,1544856,2014
04/09/2014,away,11620,695,UT Martin,9,True,12,2,10,win,12 - 2,599489,28600,1,4.0,2,0,0,2,0,0,14,12,0,0,0,0,0,0,0,0,0,0,0,53,4,6,1,0,0,1,0,1544856,2014
04/15/2014,home,11620,14927,Belmont,9,True,1,2,-1,loss,1 - 2,601386,28600,1,6.1,4,2,1,4,3,0,28,23,1,0,0,0,0,1,0,0,0,0,0,0,5,10,0,1,0,1,1,1544856,2014
05/13/2014,home,11620,43,Austin Peay,9,True,3,6,-3,loss,3 - 6,607767,28600,1,4.2,3,3,3,4,3,0,21,15,0,0,0,0,0,0,0,0,0,2,0,0,7,4,0,0,0,1,0,1544856,2014
05/24/2014,home,11620,28755,FGCU,9,True,5,10,-5,loss,5 - 10,608744,28600,1,2.1,2,2,2,2,2,0,13,10,1,0,0,1,0,1,0,0,0,0,0,48,3,2,0,0,0,2,1,1544856,2014
