App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,4,1,1,1,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,03/11/2015,away,12080,661,Southern Ind.,9,True,0,6,-6,loss,409139,30126,1659047,2015
0,0,1.0,2,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,03/15/2015,home,12080,1098,Glenville St.,9,True,4,2,2,win,410364,30126,1659047,2015
0,0,2.0,1,0,0,0,0,0,7,7,0,1,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,3,0,03/16/2015,home,12080,1098,Glenville St.,9,True,13,7,6,win,410643,30126,1659047,2015
0,0,2.0,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,2,1,03/20/2015,home,12080,1028,Concord,9,True,3,1,2,win,411514,30126,1659047,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,3,0,03/21/2015,home,12080,1028,Concord,9,True,7,6,1,win,411783,30126,1659047,2015
0,0,4.1,2,0,0,1,3,0,15,14,1,0,0,0,0,0,1,2,0,0,0,0,3,6,1,0,0,2,0,03/25/2015,home,12080,1438,West Liberty,10,True,4,3,1,win,413005,30126,1659047,2015
0,0,2.0,0,0,0,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,03/29/2015,away,12080,1013,Charleston (WV),9,True,12,1,11,win,414213,30126,1659047,2015
0,0,3.0,3,1,1,3,2,0,16,10,1,0,0,0,0,2,0,0,0,1,0,0,4,2,0,0,0,2,1,04/04/2015,home,12080,12799,Wheeling,10,True,5,4,1,win,416117,30126,1659047,2015
0,0,2.1,2,0,0,0,2,0,9,9,0,0,0,0,0,0,0,3,0,0,0,0,2,3,0,0,1,2,2,04/12/2015,home,12080,10870,Shepherd,9,True,4,1,3,win,418394,30126,1659047,2015
0,0,2.0,2,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,2,1,04/17/2015,away,12080,1439,West Virginia St.,9,True,2,1,1,win,419442,30126,1659047,2015
0,0,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,04/25/2015,home,12080,1076,Fairmont St.,9,True,3,2,1,win,421892,30126,1659047,2015
0,0,3.2,5,1,1,2,1,0,16,12,0,0,0,0,0,0,0,2,1,2,0,0,4,4,0,1,0,2,1,04/25/2015,home,12080,1076,Fairmont St.,9,True,1,2,-1,loss,422093,30126,1659047,2015
0,0,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,1,2,0,05/02/2015,away,12080,30104,Urbana,9,True,4,1,3,win,423844,30126,1659047,2015
0,0,1.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,11,1,2,0,0,1,2,0,05/07/2015,neutral,12080,1438,West Liberty,9,True,4,1,3,win,424612,30126,1659047,2015
