date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,away,11320,632,Savannah St.,9,True,1,3,-2,loss,1 - 3,658015,1320,1,7.0,7,3,3,0,7,0,27,26,3,0,0,0,0,0,0,0,0,1,0,0,5,8,0,1,0,1,1,1311095,2013
02/23/2013,away,11320,489,N.C. Central,9,True,3,2,1,win,3 - 2,659207,1320,1,7.0,10,1,1,0,7,0,31,28,0,0,0,0,0,1,0,0,0,2,0,0,10,3,1,0,0,1,2,1311095,2013
03/01/2013,home,11320,19651,High Point,9,True,7,2,5,win,7 - 2,660288,1320,1,9.0,3,2,0,3,5,0,34,27,0,0,0,0,0,1,0,0,0,2,1,0,10,11,1,0,0,1,2,1311095,2013
03/09/2013,home,11320,471,NJIT,12,True,2,1,1,win,2 - 1,662599,1320,1,5.0,2,0,0,4,5,0,24,17,0,0,0,2,0,2,0,0,0,1,0,96,4,6,0,0,0,1,3,1311095,2013
03/15/2013,home,11320,164,UConn,9,True,6,4,2,win,6 - 4,663772,1320,1,6.1,3,2,2,5,4,0,25,17,0,0,1,1,0,1,0,0,0,1,1,115,5,7,1,0,0,1,2,1311095,2013
03/22/2013,away,11320,792,Winthrop,9,True,1,3,-2,loss,1 - 3,665679,1320,1,7.0,4,3,1,1,4,0,27,25,1,0,0,0,0,0,0,0,0,1,0,93,10,7,0,0,0,1,3,1311095,2013
03/28/2013,away,11320,244,Furman,9,True,10,8,2,win,10 - 8,667302,1320,1,5.0,7,5,3,2,2,0,26,23,2,0,1,0,0,1,0,0,0,0,0,87,5,8,1,0,0,1,0,1311095,2013
04/05/2013,home,11320,115,Campbell,11,True,1,7,-6,loss,1 - 7,669345,1320,1,8.0,6,1,1,1,6,0,31,28,0,0,1,0,0,2,0,0,0,0,0,107,7,9,0,0,0,1,2,1311095,2013
04/12/2013,away,11320,456,UNC Asheville,9,True,5,4,1,win,5 - 4,671583,1320,1,7.0,9,3,3,1,4,0,30,25,2,1,0,1,0,1,0,0,0,1,2,0,5,10,1,0,0,1,3,1311095,2013
04/19/2013,away,11320,48,Charleston So.,9,True,0,1,-1,loss,0 - 1,673655,1320,1,8.0,4,1,1,2,4,0,29,26,0,0,0,0,0,0,0,0,0,1,0,85,7,11,0,1,0,1,1,1311095,2013
04/26/2013,home,11320,149,Coastal Carolina,9,True,4,5,-1,loss,4 - 5,675798,1320,1,7.1,6,5,4,3,2,0,31,26,1,0,0,2,0,2,0,0,0,0,0,112,5,13,0,1,0,1,2,1311095,2013
05/03/2013,away,11320,490,NC State,9,True,1,5,-4,loss,1 - 5,677554,1320,1,5.1,6,5,4,5,0,0,26,20,0,0,1,0,0,0,0,0,0,1,0,99,5,10,0,1,0,1,0,1311095,2013
05/10/2013,home,11320,363,Longwood,9,True,2,6,-4,loss,2 - 6,678832,1320,1,7.0,6,4,4,2,4,0,28,24,3,0,0,0,0,0,0,0,0,1,1,80,6,10,0,1,0,1,2,1311095,2013
05/17/2013,away,11320,1092,Gardner-Webb,9,True,7,12,-5,loss,7 - 12,679829,1320,1,2.1,6,5,4,0,2,0,15,13,1,0,0,0,0,2,0,0,0,0,0,50,1,3,0,1,0,1,0,1311095,2013
