date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,home,11620,260,Gonzaga,9,True,4,3,1,win,4 - 3,586980,528,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,1434273,2014
02/22/2014,home,11620,416,Michigan St.,9,True,7,8,-1,loss,7 - 8,588384,528,1,1.0,3,2,2,1,0,0,9,8,0,0,0,1,0,0,0,2,1,0,0,32,1,2,0,1,0,3,0,1434273,2014
02/24/2014,home,11620,756,Washington,9,True,3,2,1,win,3 - 2,588758,528,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,3,0,1434273,2014
03/01/2014,home,11620,810,Wright St.,9,True,2,6,-4,loss,2 - 6,589458,528,1,0.1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,2,0,1,10,0,1,0,0,0,3,0,1434273,2014
03/09/2014,home,11620,503,NIU,9,True,10,0,10,win,10 - 0,591115,528,1,1.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,5,1,1434273,2014
03/15/2014,away,11620,732,Utah,9,True,5,1,4,win,5 - 1,592585,528,1,0.2,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,15,0,2,0,0,0,2,0,1434273,2014
03/23/2014,home,11620,28,Arizona St.,9,True,3,7,-4,loss,3 - 7,595012,528,1,0.0,2,2,2,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1434273,2014
03/29/2014,away,11620,29,Arizona,9,True,2,11,-9,loss,2 - 11,596121,528,1,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,3,0,0,0,0,0,4,0,1434273,2014
05/06/2014,away,11620,529,Oregon,12,True,4,3,1,win,4 - 3,606909,528,1,2.0,3,1,0,1,2,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,2,1434273,2014
05/10/2014,home,11620,110,UCLA,9,True,9,3,6,win,9 - 3,607363,528,1,1.2,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,0,0,0,14,3,2,0,0,0,4,0,1434273,2014
05/11/2014,home,11620,110,UCLA,9,True,11,2,9,win,11 - 2,607616,528,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,2,0,1434273,2014
05/13/2014,home,11620,551,Portland,9,True,8,4,4,win,8 - 4,607835,528,1,1.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,13,0,3,0,0,0,4,0,1434273,2014
05/16/2014,home,11620,756,Washington,9,True,2,4,-2,loss,2 - 4,608096,528,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,5,0,1434273,2014
05/20/2014,away,11620,529,Oregon,9,True,2,6,-4,loss,2 - 6,608468,528,1,1.2,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,1434273,2014
05/25/2014,away,11620,657,Southern California,9,True,1,3,-2,loss,1 - 3,608799,528,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,1,2,0,0,0,4,0,1434273,2014
05/30/2014,home,11620,493,North Dakota St.,9,True,2,1,1,win,2 - 1,608838,528,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1434273,2014
06/02/2014,away,11620,109,UC Irvine,9,True,2,4,-2,loss,2 - 4,608937,528,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,4,0,1434273,2014
