App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.2,0.0,1,1,0,1,5,0,14,12,0,0,0,0,0,0,0,0,0,0,1,0,0,6,1,0,0,2,2,03/06/2016,neutral,12360,325,Juniata,9,True,17,10,7,win,296027,336,1557875,2016
0,1,7.0,1,4,0,0,0,9,1,25,25,0,0,1,0,0,0,0,0,0,0,0,84,7,4,1,0,0,1,2,03/11/2016,neutral,12360,23624,Cazenovia,9,True,9,0,9,win,297091,336,1557875,2016
0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,0,0,0,7,0,1,0,0,1,6,0,03/15/2016,home,12360,958,Clarks Summit,9,True,10,5,5,win,298132,336,1557875,2016
0,0,2.0,0.0,1,0,0,0,2,0,8,7,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,1,2,2,03/19/2016,home,12360,382,Manhattanville,9,True,3,1,2,win,299252,336,1557875,2016
0,1,3.2,0.0,9,9,9,3,3,0,23,19,3,0,0,0,0,0,0,0,0,1,0,80,5,3,0,0,0,1,1,03/22/2016,away,12360,382,Manhattanville,9,True,11,18,-7,loss,300089,336,1557875,2016
0,0,1.0,0.0,3,3,2,0,1,0,7,7,0,1,1,0,0,0,0,0,0,0,0,15,0,2,0,0,0,3,0,03/29/2016,home,12360,0,Penn St.-Wilkes Barre,9,True,23,4,19,win,301737,336,1557875,2016
0,1,7.0,1,6,1,1,3,4,0,30,26,1,0,0,0,1,1,0,0,0,0,0,102,3,13,1,0,0,1,1,04/10/2016,home,12360,784,Wilkes,9,True,8,1,7,win,305167,336,1557875,2016
0,1,9.0,1,10,0,0,2,4,1,38,33,0,0,0,0,0,2,0,0,0,1,0,128,15,5,1,0,0,1,1,04/15/2016,away,12360,8968,Eastern,9,True,4,0,4,win,305966,336,1557875,2016
0,1,5.0,0.0,7,7,7,2,2,0,25,21,2,0,0,0,1,1,0,0,0,0,1,92,6,6,0,0,0,1,1,04/24/2016,away,12360,179,Delaware Valley,9,True,8,9,-1,loss,309379,336,1557875,2016
0,1,7.0,1,5,2,2,0,8,0,27,26,1,1,1,1,1,0,0,0,0,0,1,91,5,9,1,0,0,1,2,04/30/2016,away,12360,221,FDU-Florham,9,True,8,2,6,win,310608,336,1557875,2016
0,1,6.0,0.0,8,5,5,0,3,0,27,22,0,0,0,0,0,3,0,0,0,1,1,88,4,9,0,1,0,1,1,05/07/2016,neutral,12360,382,Manhattanville,9,True,4,6,-2,loss,312293,336,1557875,2016
