date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/04/2012,away,10942,393,UMES,9,True,7,5,2,win,7 - 5,759012,167,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,1215866,2012
03/04/2012,away,10942,393,UMES,9,True,13,0,13,win,13 - 0,759063,167,1,1.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1215866,2012
03/10/2012,away,10942,249,George Washington,9,True,6,3,3,win,6 - 3,760672,167,1,1.1,2,1,1,1,1,0,7,6,0,0,0,0,0,0,0,2,0,0,0,26,3,0,0,0,0,3,0,1215866,2012
03/11/2012,away,10942,249,George Washington,9,True,3,4,-1,loss,3 - 4,761219,167,1,1.2,3,2,1,0,0,0,8,6,2,0,0,0,0,0,0,3,0,1,1,24,3,2,0,1,0,3,0,1215866,2012
03/18/2012,away,10942,178,Delaware St.,9,True,19,6,13,win,19 - 6,763374,167,1,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,1215866,2012
03/21/2012,away,10942,742,Virginia Tech,9,True,4,5,-1,loss,4 - 5,764073,167,1,2.1,5,2,0,1,0,0,15,13,1,0,0,0,0,1,0,2,2,0,0,47,4,2,0,0,0,2,0,1215866,2012
03/27/2012,away,10942,14,UAlbany,9,True,5,2,3,win,5 - 2,766273,167,1,1.0,0,0,0,0,3,0,3,3,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,1,4,0,1215866,2012
03/31/2012,home,10942,275,Harvard,9,True,12,7,5,win,12 - 7,767000,167,1,1.0,2,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,1215866,2012
04/04/2012,away,10942,116,Canisius,9,True,5,4,1,win,5 - 4,768790,167,1,1.1,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,1,0,0,14,2,1,1,0,0,2,0,1215866,2012
04/08/2012,away,10942,813,Yale,9,True,5,3,2,win,5 - 3,770468,167,1,1.2,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,1,1,0,0,24,2,3,1,0,0,2,0,1215866,2012
04/08/2012,away,10942,813,Yale,9,True,8,6,2,win,8 - 6,770478,167,1,1.0,3,2,2,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,1,22,1,2,0,0,0,3,0,1215866,2012
04/15/2012,home,10942,158,Columbia,9,True,5,4,1,win,5 - 4,772875,167,1,0.2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,3,0,1215866,2012
04/15/2012,home,10942,158,Columbia,9,True,1,5,-4,loss,1 - 5,772943,167,1,2.0,2,0,0,1,2,0,9,8,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,3,0,1215866,2012
04/20/2012,away,10942,540,Penn,9,True,9,5,4,win,9 - 5,774093,167,1,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,3,0,1215866,2012
04/21/2012,away,10942,540,Penn,9,True,3,4,-1,loss,3 - 4,774865,167,1,1.2,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,1,1,0,0,0,3,1,0,0,0,3,0,1215866,2012
04/25/2012,home,10942,62,Binghamton,9,True,9,5,4,win,9 - 5,775782,167,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,1215866,2012
04/27/2012,home,10942,554,Princeton,9,True,0,1,-1,loss,0 - 1,776254,167,1,2.0,0,0,0,1,1,0,7,6,0,0,0,0,0,0,1,2,0,0,0,0,4,1,0,0,0,2,0,1215866,2012
06/01/2012,away,10942,457,North Carolina,9,True,4,7,-3,loss,4 - 7,780800,167,1,1.0,0,0,0,0,2,0,5,4,0,0,0,0,0,0,0,2,1,1,0,18,0,1,0,0,0,3,0,1215866,2012
06/02/2012,home,10942,196,East Carolina,9,True,6,10,-4,loss,6 - 10,780848,167,1,0.1,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,8,1,0,0,0,0,4,0,1215866,2012
