date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,651,South Fla.,9,True,3,5,-2,loss,3 - 5,755755,518,1,3.2,4,4,3,3,5,0,18,15,0,0,0,0,0,0,0,0,0,0,0,73,1,4,0,1,0,1,2,1104669,2012
02/24/2012,away,10942,255,Georgia Tech,9,True,4,12,-8,loss,4 - 12,756669,518,1,3.0,8,7,7,2,1,0,19,16,4,0,1,0,0,0,0,0,0,0,1,59,3,5,0,1,0,1,0,1104669,2012
03/03/2012,home,10942,774,Western Mich.,9,True,5,2,3,win,5 - 2,758771,518,1,9.0,5,2,2,1,5,0,33,31,1,0,1,2,0,0,0,0,0,1,0,105,9,13,1,0,0,1,2,1104669,2012
03/09/2012,home,10942,386,Marist,9,True,17,2,15,win,17 - 2,760313,518,1,8.0,11,2,2,1,5,0,34,33,1,1,0,1,0,0,0,0,0,0,0,104,9,7,1,0,0,1,1,1104669,2012
03/18/2012,home,10942,43,Austin Peay,9,True,7,3,4,win,7 - 3,763348,518,1,7.1,5,3,0,2,7,0,30,27,1,0,0,1,0,0,0,0,0,1,0,100,8,7,1,0,0,1,0,1104669,2012
03/25/2012,home,10942,559,Purdue,9,True,5,4,1,win,5 - 4,765616,518,1,6.0,5,1,1,3,2,0,25,20,1,0,1,0,0,1,0,0,0,1,0,76,5,10,0,0,0,1,1,1104669,2012
04/02/2012,away,10942,416,Michigan St.,9,True,5,10,-5,loss,5 - 10,768227,518,1,0.2,4,8,3,3,0,0,10,5,0,0,0,0,0,0,0,0,0,1,1,37,0,2,0,1,0,1,0,1104669,2012
04/10/2012,home,10942,519,Ohio,9,True,6,5,1,win,6 - 5,770704,518,1,5.0,7,4,4,0,4,0,21,21,1,0,1,0,0,0,0,0,0,0,0,67,4,6,1,0,0,1,0,1104669,2012
04/15/2012,home,10942,463,Nebraska,9,True,4,5,-1,loss,4 - 5,772888,518,1,2.1,4,1,1,0,2,0,12,10,0,0,1,0,0,1,0,0,0,1,0,35,2,3,0,1,0,2,0,1104669,2012
04/18/2012,home,10942,140,Cincinnati,9,True,5,6,-1,loss,5 - 6,773441,518,1,4.0,3,1,1,1,1,0,15,14,0,0,0,0,0,0,0,0,0,0,0,53,3,7,0,0,0,1,0,1104669,2012
04/21/2012,away,10942,301,Illinois,9,True,3,8,-5,loss,3 - 8,774327,518,1,1.2,4,3,3,2,2,0,11,8,0,0,0,0,0,0,0,0,0,1,0,46,2,1,0,1,0,2,0,1104669,2012
04/25/2012,home,10942,71,Bowling Green,9,True,8,4,4,win,8 - 4,775671,518,1,3.0,0,0,0,1,2,0,10,9,0,0,0,0,0,0,0,0,0,0,0,40,1,6,0,0,0,1,1,1104669,2012
04/29/2012,away,10942,539,Penn St.,10,True,7,8,-1,loss,7 - 8,777089,518,1,2.1,0,0,0,0,1,0,9,7,0,0,0,0,0,2,0,0,0,0,0,29,2,4,0,0,0,2,0,1104669,2012
05/08/2012,away,10942,521,Oklahoma St.,9,True,2,4,-2,loss,2 - 4,778932,518,1,6.0,5,2,2,3,4,0,27,23,1,0,0,0,0,1,0,0,0,0,0,97,5,9,0,0,0,1,1,1104669,2012
05/15/2012,home,10942,709,Toledo,9,True,10,1,9,win,10 - 1,779783,518,1,2.0,2,1,1,1,0,0,9,8,1,0,1,0,0,0,0,0,0,0,0,26,3,2,0,0,0,1,0,1104669,2012
05/18/2012,away,10942,306,Indiana,9,True,0,5,-5,loss,0 - 5,780078,518,1,1.2,2,0,0,0,1,0,6,6,1,0,0,1,0,0,0,0,0,0,0,18,0,3,0,0,0,2,1,1104669,2012
05/23/2012,away,10942,539,Penn St.,9,True,12,5,7,win,12 - 5,780494,518,1,4.2,2,0,0,1,5,0,16,15,1,0,0,0,0,0,0,2,1,0,0,0,3,5,1,0,0,2,1,1104669,2012
05/25/2012,home,10942,416,Michigan St.,9,True,2,6,-4,loss,2 - 6,780650,518,1,0.2,2,3,3,1,1,0,6,5,1,0,0,0,0,0,0,2,1,0,0,18,1,0,0,1,0,2,0,1104669,2012
