date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2012,away,10942,277,Hawaii,9,True,12,6,6,win,12 - 6,756333,529,1,5.0,7,4,4,3,5,0,24,20,0,0,0,1,1,1,0,0,0,0,0,0,6,2,1,0,0,1,1,1196661,2012
03/02/2012,home,10942,99,Long Beach St.,9,True,5,4,1,win,5 - 4,758067,529,1,2.0,1,0,0,0,0,0,8,5,0,0,0,0,0,1,0,0,0,2,0,0,5,1,1,0,0,2,0,1196661,2012
03/04/2012,home,10942,99,Long Beach St.,9,True,8,7,1,win,8 - 7,758795,529,1,3.0,3,2,2,0,0,0,12,11,0,0,0,0,0,0,0,1,0,1,0,0,6,3,0,0,0,2,0,1196661,2012
03/10/2012,away,10942,768,West Virginia,9,True,12,0,12,win,12 - 0,760579,529,1,8.0,4,0,0,0,5,1,28,28,0,0,0,0,1,0,0,0,0,0,0,0,12,8,1,0,0,1,1,1196661,2012
03/23/2012,home,10942,732,Utah,9,True,3,1,2,win,3 - 1,764535,529,1,1.1,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,15,2,1,0,0,0,2,0,1196661,2012
03/25/2012,home,10942,732,Utah,9,True,3,4,-1,loss,3 - 4,765650,529,1,1.0,1,0,0,2,0,0,6,3,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,2,0,1196661,2012
03/27/2012,away,10942,670,Texas St.,9,True,3,11,-8,loss,3 - 11,766127,529,1,1.2,4,5,4,3,2,0,12,8,0,0,1,1,1,0,0,0,0,0,1,49,2,1,0,1,0,1,1,1196661,2012
04/07/2012,away,10942,110,UCLA,9,True,6,8,-2,loss,6 - 8,769784,529,1,1.0,2,1,1,1,1,0,5,4,0,0,0,1,0,0,0,1,1,0,0,17,1,0,0,1,0,4,0,1196661,2012
04/10/2012,home,10942,629,San Francisco,9,True,4,1,3,win,4 - 1,770726,529,1,5.0,0,0,0,0,3,0,16,15,0,0,0,0,0,0,0,0,0,1,0,0,5,7,1,0,0,1,1,1196661,2012
04/14/2012,away,10942,674,Stanford,9,True,5,0,5,win,5 - 0,771799,529,1,2.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,1196661,2012
04/16/2012,home,10942,2678,Ark.-Pine Bluff,9,True,3,2,1,win,3 - 2,773027,529,1,7.0,5,2,2,0,3,0,26,24,0,0,0,1,0,0,0,0,0,2,0,102,11,7,1,0,0,1,2,1196661,2012
04/22/2012,home,10942,754,Washington St.,9,True,6,10,-4,loss,6 - 10,775156,529,1,4.2,7,7,7,3,3,0,25,22,2,0,1,0,0,0,0,0,0,0,0,0,6,5,0,1,0,1,0,1196661,2012
04/29/2012,home,10942,107,California,9,True,7,1,6,win,7 - 1,777007,529,1,7.0,9,1,1,0,2,0,30,30,2,0,0,0,0,0,0,0,0,0,0,0,11,8,1,0,0,1,0,1196661,2012
05/06/2012,away,10942,29,Arizona,9,True,3,1,2,win,3 - 1,778671,529,1,5.1,4,1,1,2,1,0,20,18,0,0,1,0,0,0,0,0,0,0,0,77,9,4,0,0,0,1,0,1196661,2012
05/14/2012,home,10942,657,Southern California,9,True,6,3,3,win,6 - 3,779731,529,1,6.0,5,3,1,2,6,0,26,24,2,0,1,0,0,0,0,0,0,0,0,0,5,6,1,0,0,1,0,1196661,2012
05/20/2012,home,10942,1356,Seattle U,9,True,6,1,5,win,6 - 1,780414,529,1,6.1,5,1,1,3,5,0,24,20,1,0,0,1,0,1,0,0,0,0,0,104,6,4,1,0,0,1,1,1196661,2012
05/27/2012,away,10942,528,Oregon St.,9,True,0,5,-5,loss,0 - 5,780761,529,1,4.0,3,2,2,3,1,0,20,13,1,0,0,0,0,3,0,0,0,1,0,66,1,9,0,1,0,1,0,1196661,2012
06/01/2012,home,10942,43,Austin Peay,9,True,6,5,1,win,6 - 5,780812,529,1,4.1,7,3,3,1,4,0,22,19,1,0,1,0,0,1,0,0,0,1,0,73,4,4,0,0,0,1,1,1196661,2012
06/11/2012,away,10942,331,Kent St.,9,True,2,3,-1,loss,2 - 3,780930,529,1,1.2,6,2,2,1,1,0,11,10,0,0,0,0,0,0,0,0,0,0,0,34,3,0,0,0,0,1,0,1196661,2012
