App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,2,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,28,1,3,1,0,0,4,0,0,02/06/2024,home,16580,30054,Newman,9,True,9,8,1,win,4525115,30178,2816646,2024,2
1,0,1.2,0.0,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,1,3,1,0,02/10/2024,home,16580,499,Truman St.,9,True,5,2,3,win,4525265,30178,2816646,2024,2
1,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,14,2,1,0,0,0,3,0,0,02/16/2024,home,16580,1289,Ouachita Baptist,9,True,2,3,-1,loss,4525562,30178,2816646,2024,2
1,0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,1,4,0,0,02/16/2024,home,16580,1289,Ouachita Baptist,9,True,5,3,2,win,4544105,30178,2816646,2024,2
1,0,2.2,0.0,1,0,0,0,4,0,9,9,0,0,0,0,1,0,0,0,0,0,0,39,1,3,0,0,0,3,2,0,02/23/2024,away,16580,1123,Henderson St.,9,True,10,5,5,win,5249387,30178,2816646,2024,2
1,0,1.1,0.0,1,0,0,1,2,0,6,5,0,0,0,0,0,0,0,1,0,0,0,25,2,0,0,0,1,4,0,0,03/01/2024,away,16580,30202,Okla. Baptist,9,True,5,3,2,win,4527995,30178,2816646,2024,2
1,0,2.0,0.0,6,3,3,0,2,0,12,12,4,0,0,0,0,0,0,0,0,0,0,45,1,3,0,0,0,3,1,0,03/02/2024,away,16580,30202,Okla. Baptist,9,True,12,8,4,win,4543634,30178,2816646,2024,2
1,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,1,4,0,0,03/09/2024,home,16580,30152,Southern Nazarene,9,True,10,7,3,win,4529618,30178,2816646,2024,2
1,0,1.1,0.0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,17,1,2,1,0,0,5,1,0,03/10/2024,home,16580,30152,Southern Nazarene,9,True,12,9,3,win,5252817,30178,2816646,2024,2
1,0,1.1,0.0,0,0,0,2,1,0,6,3,0,0,0,0,1,0,1,0,0,1,0,14,3,0,1,0,0,3,0,0,03/15/2024,home,16580,947,Arkansas Tech,9,True,3,2,1,win,4530832,30178,2816646,2024,2
1,0,1.1,0.0,1,1,0,0,0,0,6,5,0,0,0,0,2,0,0,0,0,0,1,12,2,2,0,0,1,4,0,0,03/16/2024,home,16580,947,Arkansas Tech,9,True,3,2,1,win,4531219,30178,2816646,2024,2
