App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.1,0,0,0,1,2,0,8,6,0,0,0,0,0,1,0,3,0,0,0,41,3,1,1,0,0,2,0,02/14/2015,home,12080,439,Monmouth,9,True,6,1,5,win,405011,1045,1640225,2015
0,0,1.2,0,0,0,0,1,0,5,4,0,0,0,0,0,1,0,1,0,0,0,18,2,1,1,0,0,3,1,02/17/2015,away,12080,51,Baylor,9,True,9,6,3,win,405569,1045,1640225,2015
0,0,2.1,4,1,1,0,2,0,11,11,0,0,0,0,0,0,0,3,0,0,0,31,3,2,0,0,0,3,0,02/22/2015,away,12080,627,San Diego,9,True,1,6,-5,loss,406259,1045,1640225,2015
0,0,0.2,3,2,2,0,0,0,5,5,1,0,1,0,0,0,0,2,2,0,0,19,1,0,0,0,0,2,0,03/03/2015,away,12080,697,Texas A&M,9,True,5,7,-2,loss,407360,1045,1640225,2015
0,0,2.2,1,0,0,1,1,0,9,7,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,0,1,3,1,03/07/2015,away,12080,527,Oral Roberts,9,True,6,1,5,win,408001,1045,1640225,2015
0,0,3.2,1,0,0,1,6,0,13,12,0,0,0,0,0,0,0,2,1,0,0,58,1,4,0,0,0,3,1,03/12/2015,home,12080,699,Texas Southern,10,True,6,5,1,win,409296,1045,1640225,2015
0,0,2.0,3,1,0,0,4,0,9,9,0,0,0,1,0,0,0,1,0,0,0,0,0,2,1,0,0,3,1,03/18/2015,away,12080,702,UT Arlington,9,True,9,3,6,win,411080,1045,1640225,2015
0,0,2.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,03/22/2015,away,12080,219,Evansville,9,True,1,3,-2,loss,412267,1045,1640225,2015
0,0,3.0,1,0,0,2,4,0,12,10,0,0,0,0,0,0,0,0,0,0,0,46,3,2,0,0,1,2,1,03/27/2015,home,12080,299,Illinois St.,9,True,6,2,4,win,413162,1045,1640225,2015
0,0,2.2,2,0,0,1,2,0,10,9,1,0,0,0,0,0,0,3,3,0,0,45,4,1,0,0,0,2,0,04/02/2015,away,12080,669,Missouri St.,9,True,4,5,-1,loss,415047,1045,1640225,2015
0,0,3.0,3,0,0,0,7,0,12,12,0,0,0,0,0,0,0,0,0,0,0,42,1,1,1,0,0,5,2,04/04/2015,away,12080,669,Missouri St.,13,True,5,4,1,win,415723,1045,1640225,2015
0,0,3.1,3,2,2,0,3,0,13,13,0,0,1,0,0,0,0,2,0,0,0,49,2,5,0,1,0,2,1,04/11/2015,home,12080,72,Bradley,9,True,6,11,-5,loss,417879,1045,1640225,2015
0,0,3.0,2,1,1,3,3,0,13,9,0,0,0,0,0,0,0,2,2,0,1,46,0,5,0,0,0,2,1,04/18/2015,home,12080,305,Indiana St.,9,True,5,6,-1,loss,419902,1045,1640225,2015
0,0,3.1,1,0,0,0,6,0,10,10,0,0,0,0,0,0,0,2,0,0,0,33,3,0,0,0,0,4,1,04/21/2015,away,12080,521,Oklahoma St.,10,True,7,10,-3,loss,420815,1045,1640225,2015
0,0,3.2,2,1,1,0,6,0,13,13,1,0,0,0,0,0,0,1,0,0,0,47,2,3,1,0,0,2,0,04/25/2015,away,12080,659,Southern Ill.,9,True,5,4,1,win,421728,1045,1640225,2015
0,0,1.0,4,3,3,0,0,0,7,6,0,0,0,0,0,0,0,3,0,0,1,31,1,2,0,0,0,3,0,04/29/2015,home,12080,698,TCU,9,True,6,4,2,win,423098,1045,1640225,2015
0,0,1.1,1,1,1,0,3,0,7,6,1,0,0,1,0,1,0,2,2,0,0,33,1,1,0,0,0,2,1,05/03/2015,away,12080,458,Charlotte,9,True,6,5,1,win,424242,1045,1640225,2015
0,0,2.2,1,1,0,1,5,0,11,9,1,0,0,1,0,1,0,1,1,0,0,56,0,3,1,0,0,2,1,05/05/2015,home,12080,702,UT Arlington,9,True,12,6,6,win,424456,1045,1640225,2015
0,0,3.0,1,0,0,0,4,0,10,10,0,0,0,0,0,0,0,0,0,0,0,40,4,1,1,0,0,2,2,05/09/2015,home,12080,629,San Francisco,9,True,1,0,1,win,424973,1045,1640225,2015
0,0,2.2,1,1,1,2,7,0,11,9,0,0,1,0,0,0,0,1,0,0,0,51,0,1,0,0,0,2,0,05/14/2015,home,12080,782,Wichita St.,9,True,2,1,1,win,425476,1045,1640225,2015
0,0,2.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,18,1,3,0,0,0,2,1,05/20/2015,neutral,12080,305,Indiana St.,9,True,0,2,-2,loss,426043,1045,1640225,2015
0,0,2.1,2,0,0,0,6,0,11,9,0,0,0,0,0,2,0,2,0,0,0,50,0,1,0,0,0,2,2,05/29/2015,home,12080,740,VCU,9,True,2,7,-5,loss,426322,1045,1640225,2015
0,0,4.2,4,1,1,1,6,0,20,17,2,0,0,1,0,2,0,2,0,0,0,78,2,5,0,0,0,2,2,06/01/2015,home,12080,740,VCU,9,True,7,1,6,win,426394,1045,1640225,2015
