date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2014,away,11620,231,FIU,9,True,2,6,-4,loss,2 - 6,587841,683,1,3.0,5,4,4,2,2,0,17,14,1,0,1,0,0,1,0,0,0,0,0,71,4,3,0,1,0,1,2,1201035,2014
03/01/2014,home,11620,617,Saint Peter's,9,True,3,7,-4,loss,3 - 7,589587,683,1,5.1,7,2,2,2,3,0,25,23,2,0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,1,3,1201035,2014
03/08/2014,home,11620,236,Fordham,9,True,6,0,6,win,6 - 0,590678,683,1,9.0,3,0,0,1,11,1,33,30,0,0,0,0,0,2,0,0,0,0,0,0,7,8,1,0,0,1,2,1201035,2014
03/15/2014,away,11620,111,UC Riverside,9,True,2,3,-1,loss,2 - 3,592602,683,1,6.1,7,3,3,2,5,0,26,23,1,0,0,1,0,0,0,0,0,1,0,0,6,6,0,1,0,1,2,1201035,2014
03/22/2014,home,11620,14,UAlbany,9,True,7,0,7,win,7 - 0,594526,683,1,9.0,0,0,0,2,10,1,29,26,0,0,0,0,0,1,0,0,0,0,0,0,9,7,1,0,0,1,6,1201035,2014
03/29/2014,away,11620,272,Hartford,9,True,0,1,-1,loss,0 - 1,596240,683,1,8.0,3,1,1,3,4,0,28,24,0,1,0,0,0,0,0,0,0,0,1,128,11,6,0,1,0,1,0,1201035,2014
04/05/2014,home,11620,81,Bryant,9,True,8,5,3,win,8 - 5,598496,683,1,7.0,5,5,5,5,1,0,31,25,1,0,1,0,0,1,0,0,0,0,0,0,11,8,0,0,0,1,1,1201035,2014
05/03/2014,home,11620,380,Maine,9,True,1,2,-1,loss,1 - 2,606197,683,1,6.0,7,2,1,2,2,0,22,18,0,0,1,0,0,0,0,0,0,2,0,0,4,7,0,1,0,1,0,1201035,2014
05/09/2014,away,11620,391,UMBC,9,True,5,3,2,win,5 - 3,607271,683,1,9.0,7,3,3,0,3,0,33,33,4,0,0,0,0,0,0,0,0,0,0,103,16,8,1,0,0,1,0,1201035,2014
05/16/2014,home,11620,272,Hartford,9,True,1,6,-5,loss,1 - 6,608120,683,1,7.1,7,6,6,1,1,0,33,27,2,0,0,0,0,3,0,0,0,2,0,0,13,8,0,1,0,1,0,1201035,2014
05/22/2014,home,11620,380,Maine,9,True,4,1,3,win,4 - 1,608597,683,1,9.0,8,1,1,1,6,0,37,33,1,0,0,0,0,2,0,0,0,1,0,0,5,15,1,0,0,1,3,1201035,2014
05/25/2014,home,11620,62,Binghamton,12,True,7,8,-1,loss,7 - 8,608821,683,1,2.0,6,4,4,1,1,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,1,1201035,2014
