date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2014,home,11620,503,NIU,9,True,12,0,12,win,12 - 0,587821,473,1,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,4,1,1529098,2014
03/01/2014,home,11620,502,Northern Colo.,9,True,17,1,16,win,17 - 1,589273,473,1,3.0,1,0,0,1,2,0,11,10,0,0,0,1,0,0,0,0,0,0,0,0,3,4,0,0,1,3,1,1529098,2014
03/19/2014,home,11620,328,Kansas,9,True,10,4,6,win,10 - 4,593741,473,1,2.0,0,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,3,0,1529098,2014
03/22/2014,home,11620,630,San Jose St.,9,True,5,8,-3,loss,5 - 8,594433,473,1,1.2,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,1,0,0,0,26,2,2,0,0,0,3,1,1529098,2014
03/25/2014,away,11620,472,New Mexico St.,9,True,14,4,10,win,14 - 4,595438,473,1,1.0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,1529098,2014
03/29/2014,away,11620,721,Air Force,9,True,0,5,-5,loss,0 - 5,596114,473,1,2.0,4,0,0,1,0,0,9,8,0,0,0,0,0,0,0,1,1,0,0,36,2,2,0,0,0,2,0,1529098,2014
04/01/2014,home,11620,700,Texas Tech,9,True,3,6,-3,loss,3 - 6,597264,473,1,1.0,2,3,3,2,0,0,7,5,0,0,1,0,0,0,0,0,0,0,0,32,2,1,0,1,0,3,0,1529098,2014
04/06/2014,home,11620,315,Jacksonville St.,9,True,2,9,-7,loss,2 - 9,598620,473,1,1.0,4,2,2,0,0,0,7,6,0,0,0,1,0,0,0,1,1,0,1,20,2,1,0,0,0,3,0,1529098,2014
04/09/2014,away,11620,676,SFA,9,True,6,3,3,win,6 - 3,599433,473,1,1.0,2,0,0,0,0,0,4,4,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,6,0,1529098,2014
04/26/2014,away,11620,465,UNLV,9,True,6,14,-8,loss,6 - 14,604319,473,1,1.0,3,5,2,1,0,0,8,6,0,0,1,0,0,0,0,0,0,1,0,23,1,2,0,0,0,4,0,1529098,2014
05/02/2014,home,11620,626,San Diego St.,9,True,5,6,-1,loss,5 - 6,605780,473,1,1.1,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,19,2,1,0,0,0,4,1,1529098,2014
05/05/2014,home,11620,30024,Utah Valley,9,True,8,12,-4,loss,8 - 12,606840,473,1,1.1,2,1,1,0,0,0,6,6,0,0,0,1,0,0,0,0,0,0,0,23,1,3,0,0,0,3,0,1529098,2014
