App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.0,4,1,0,2,1,0,15,13,1,0,0,1,0,0,0,0,0,0,0,0,2,5,0,0,1,2,1,02/14/2015,away,12080,632,Savannah St.,9,True,9,4,5,win,404977,17,1548274,2015
0,1,6.2,4,5,0,0,4,0,28,23,1,0,0,0,0,3,0,0,0,1,1,86,5,10,0,1,0,1,1,02/20/2015,away,12080,474,New Orleans,9,True,0,5,-5,loss,405657,17,1548274,2015
0,1,9.0,11,8,3,3,5,0,42,39,1,0,0,0,0,0,0,0,0,0,0,0,12,10,1,0,0,1,1,02/28/2015,home,12080,314,Jackson St.,9,True,9,8,1,win,406787,17,1548274,2015
0,1,8.0,10,10,9,6,1,0,39,32,4,0,2,0,0,1,0,0,0,0,0,0,9,11,0,1,0,1,0,03/07/2015,home,12080,6,Alabama A&M,9,True,8,10,-2,loss,407910,17,1548274,2015
0,0,1.2,6,4,4,2,1,0,13,11,2,0,0,0,0,0,0,1,1,0,0,51,3,1,0,0,0,2,1,03/11/2015,away,12080,521,Oklahoma St.,9,True,0,21,-21,loss,409053,17,1548274,2015
0,1,9.0,8,4,3,2,3,0,40,34,0,0,1,0,1,3,0,0,0,0,0,0,5,16,0,1,0,1,0,03/15/2015,home,12080,7,Alabama St.,9,True,1,4,-3,loss,410310,17,1548274,2015
0,1,8.0,13,6,4,2,2,0,40,38,4,0,1,2,1,0,0,0,0,0,0,123,7,13,0,1,0,1,1,03/20/2015,away,12080,404,Memphis,9,True,1,6,-5,loss,411307,17,1548274,2015
0,0,2.1,2,1,0,0,1,0,11,10,0,0,0,0,0,0,0,1,1,1,0,0,4,2,0,0,0,2,0,03/25/2015,home,12080,0,Tougaloo,12,True,8,7,1,win,413018,17,1548274,2015
0,1,8.0,9,5,5,4,5,0,35,31,1,1,0,1,0,0,0,0,0,0,0,0,6,10,0,1,0,1,2,03/28/2015,away,12080,432,Mississippi Val.,9,True,3,5,-2,loss,413490,17,1548274,2015
0,1,8.0,23,17,15,4,2,0,54,45,8,2,1,0,1,2,1,0,0,2,1,0,10,12,0,1,0,1,0,04/03/2015,home,12080,314,Jackson St.,9,True,12,17,-5,loss,415479,17,1548274,2015
0,1,7.1,18,12,10,2,1,0,43,38,5,1,3,0,0,1,0,0,0,1,1,0,7,13,0,1,0,1,0,04/11/2015,away,12080,6,Alabama A&M,9,True,2,12,-10,loss,417895,17,1548274,2015
0,1,8.0,12,9,6,1,4,0,41,37,2,0,0,0,0,3,0,0,0,0,0,148,6,14,0,1,0,1,1,04/17/2015,away,12080,7,Alabama St.,9,True,4,9,-5,loss,419449,17,1548274,2015
0,1,9.0,8,2,2,3,6,0,37,33,2,0,0,1,0,1,0,0,0,0,0,127,12,7,1,0,0,1,2,04/25/2015,away,12080,553,Prairie View,9,True,7,2,5,win,421779,17,1548274,2015
0,0,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19,0,2,0,0,0,2,0,04/28/2015,away,12080,365,LSU,9,True,1,6,-5,loss,422818,17,1548274,2015
0,1,8.0,14,7,7,0,1,0,40,38,2,0,0,0,0,1,0,0,0,0,1,0,17,5,1,0,0,1,0,05/02/2015,home,12080,432,Mississippi Val.,9,True,18,7,11,win,423779,17,1548274,2015
0,1,8.0,7,5,1,2,1,0,32,30,1,1,0,1,0,0,0,0,0,0,0,0,13,7,0,1,0,1,1,05/13/2015,away,12080,699,Texas Southern,9,True,2,5,-3,loss,425383,17,1548274,2015
