date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,away,10942,99,Long Beach St.,9,True,6,7,-1,loss,6 - 7,755836,740,1,5.0,4,4,3,3,2,0,23,20,0,0,0,2,0,0,0,0,0,0,0,96,9,4,0,0,0,1,1,1107940,2012
02/25/2012,home,10942,62,Binghamton,9,True,5,1,4,win,5 - 1,756854,740,1,6.2,4,1,1,0,8,0,23,23,2,0,0,0,0,0,0,0,0,0,0,77,8,3,1,0,0,1,3,1107940,2012
03/04/2012,home,10942,439,Monmouth,9,True,8,0,8,win,8 - 0,759041,740,1,7.0,5,0,0,4,4,0,27,23,0,0,0,0,0,0,0,0,0,0,0,109,4,10,1,0,0,1,0,1107940,2012
03/10/2012,home,10942,711,Towson,9,True,2,3,-1,loss,2 - 3,760522,740,1,7.0,5,1,1,2,5,0,25,19,2,0,0,0,0,0,0,0,0,3,1,79,5,8,0,0,0,1,1,1107940,2012
03/17/2012,away,10942,283,Hofstra,9,True,4,13,-9,loss,4 - 13,762753,740,1,3.0,9,7,6,1,4,0,18,15,4,1,1,0,0,1,0,0,0,1,0,0,2,1,0,1,0,1,1,1107940,2012
03/24/2012,home,10942,460,UNCW,12,True,5,4,1,win,5 - 4,764874,740,1,9.0,12,4,4,1,7,0,40,38,1,0,0,0,0,0,0,0,0,0,1,160,9,10,0,0,0,1,0,1107940,2012
03/31/2012,away,10942,500,Northeastern,9,True,8,2,6,win,8 - 2,767105,740,1,6.0,4,2,2,3,5,0,25,21,1,0,0,0,0,0,0,0,0,1,0,0,7,6,1,0,0,1,1,1107940,2012
04/07/2012,home,10942,248,George Mason,9,True,0,2,-2,loss,0 - 2,769702,740,1,8.0,5,2,2,2,8,0,31,29,2,0,0,0,0,0,0,0,0,0,0,113,7,9,0,1,0,1,4,1107940,2012
04/14/2012,away,10942,180,Delaware,9,True,11,4,7,win,11 - 4,771869,740,1,8.0,9,1,1,4,4,0,35,30,3,0,0,1,0,0,0,0,0,1,0,0,7,11,1,0,0,1,1,1107940,2012
04/21/2012,home,10942,786,William & Mary,9,True,7,4,3,win,7 - 4,774755,740,1,7.0,6,2,1,0,8,0,27,26,1,0,0,2,0,1,0,0,0,0,0,109,5,6,0,0,0,1,2,1107940,2012
04/27/2012,away,10942,523,Old Dominion,9,True,1,4,-3,loss,1 - 4,776133,740,1,7.2,5,4,4,3,5,0,32,24,0,0,0,1,0,2,0,0,0,1,2,0,8,9,0,1,0,1,0,1107940,2012
05/04/2012,home,10942,254,Georgia St.,9,True,4,3,1,win,4 - 3,777831,740,1,6.1,9,2,2,0,2,0,28,26,0,0,0,0,0,0,0,0,0,2,0,91,8,8,0,0,0,1,0,1107940,2012
05/11/2012,away,10942,317,James Madison,9,True,11,13,-2,loss,11 - 13,779227,740,1,4.2,6,7,7,7,1,0,30,21,0,0,1,1,0,2,0,0,0,0,0,114,7,5,0,0,0,1,1,1107940,2012
05/23/2012,home,10942,248,George Mason,9,True,11,7,4,win,11 - 7,780503,740,1,3.0,4,2,2,3,1,0,17,13,1,0,0,0,0,1,0,0,0,0,0,69,1,7,0,0,0,1,1,1107940,2012
