App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1.0,6,7,6,1,0,0,13,9,2,0,0,0,0,2,0,0,0,0,1,0,1,1,0,1,0,1,0,03/08/2015,away,12080,791,Winston-Salem,9,True,6,13,-7,loss,408454,106,1435540,2015
0,1,6.0,6,1,1,4,2,0,26,22,1,0,0,0,0,0,0,0,0,0,0,0,6,8,1,0,0,1,1,03/11/2015,neutral,12080,65,Bloomsburg,9,True,10,3,7,win,409230,106,1435540,2015
0,0,1.0,1,1,1,2,1,0,6,4,0,0,0,1,0,0,0,0,0,0,0,33,1,1,0,1,0,2,0,03/15/2015,away,12080,30063,Seton Hill,9,True,4,5,-1,loss,410264,106,1435540,2015
0,0,2.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,25,2,3,0,0,1,3,0,03/20/2015,away,12080,246,Gannon,9,True,11,8,3,win,411474,106,1435540,2015
0,1,6.2,4,6,6,4,4,0,28,22,0,1,1,0,0,1,0,0,0,0,1,101,7,8,0,0,0,1,2,03/21/2015,home,12080,246,Gannon,9,True,7,6,1,win,412018,106,1435540,2015
0,0,2.0,2,0,0,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,34,2,3,0,0,0,2,1,03/29/2015,home,12080,643,Slippery Rock,9,True,13,6,7,win,414190,106,1435540,2015
0,0,2.0,3,3,3,2,1,0,11,8,1,0,0,1,0,1,0,0,0,0,0,36,4,0,0,1,0,2,0,03/30/2015,away,12080,643,Slippery Rock,9,True,8,9,-1,loss,414359,106,1435540,2015
0,0,2.2,2,0,0,0,1,0,10,10,0,0,0,0,0,0,0,3,1,0,0,36,3,4,1,0,0,2,0,04/04/2015,home,12080,307,Indiana (PA),9,True,4,3,1,win,416016,106,1435540,2015
0,1,3.2,7,6,6,3,5,0,21,17,1,1,1,0,0,0,1,0,0,1,0,85,4,1,0,1,0,1,2,04/11/2015,away,12080,408,Mercyhurst,9,True,1,6,-5,loss,417663,106,1435540,2015
0,0,2.0,8,7,7,1,0,0,15,13,1,0,2,0,0,0,0,3,1,0,1,47,4,2,0,0,0,3,0,04/18/2015,home,12080,546,Pitt.-Johnstown,9,True,8,20,-12,loss,420200,106,1435540,2015
0,0,1.2,2,0,0,2,2,0,10,7,1,0,0,0,0,0,1,0,0,1,0,34,1,2,0,0,0,2,0,05/01/2015,neutral,12080,30063,Seton Hill,9,True,9,10,-1,loss,423537,106,1435540,2015
