date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/19/2019,away,14781,30024,Utah Valley,10,True,14,13,1,win,14 - 13,4741659,77,1,1.0,0,2,2,2,0,2,0,5,5,0,0,0,1,0,0,0,0,0,0,0,20,1,0,0,0,0,1,1,1974990,2019
03/26/2019,home,14781,529,Oregon,9,True,7,3,4,win,7 - 3,4749546,77,1,2.0,0,3,1,1,0,2,0,8,8,2,0,0,0,0,0,0,0,0,0,0,31,2,1,0,0,0,1,0,1974990,2019
04/02/2019,away,14781,732,Utah,9,True,6,8,-2,loss,6 - 8,4795223,77,1,1.0,0,5,4,4,1,0,0,8,7,1,1,0,0,0,0,0,0,0,0,0,25,1,1,0,0,0,1,0,1974990,2019
05/02/2019,away,14781,370,LMU (CA),9,True,1,5,-4,loss,1 - 5,4785805,77,1,1.0,0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,4,1,1974990,2019
05/06/2019,away,14781,626,San Diego St.,9,True,5,10,-5,loss,5 - 10,4788784,77,1,0.2,0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,1,1,0,0,12,0,2,0,0,0,5,0,1974990,2019
05/09/2019,home,14781,629,San Francisco,9,True,20,3,17,win,20 - 3,4790437,77,1,1.0,0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,2,1,0,0,0,3,0,1974990,2019
