date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,home,11620,328,Kansas,9,True,4,10,-6,loss,4 - 10,586973,77,1,0.2,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,2,0,0,10,1,0,0,0,0,5,0,1547796,2014
02/15/2014,home,11620,328,Kansas,9,True,0,2,-2,loss,0 - 2,587260,77,1,1.1,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,1,0,0,0,22,2,1,0,0,0,3,0,1547796,2014
02/17/2014,home,11620,328,Kansas,9,True,1,10,-9,loss,1 - 10,587550,77,1,0.1,4,5,5,0,1,0,6,5,1,0,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,3,1,1547796,2014
02/20/2014,away,11620,26172,A&M-Corpus Christi,9,True,1,3,-2,loss,1 - 3,587747,77,1,1.1,0,0,0,2,1,0,6,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,1547796,2014
02/24/2014,away,11620,700,Texas Tech,9,True,2,4,-2,loss,2 - 4,588737,77,1,3.0,2,1,1,0,4,0,11,11,1,0,0,0,0,0,0,0,0,0,0,43,2,3,0,0,0,3,2,1547796,2014
02/27/2014,home,11620,1356,Seattle U,9,True,7,3,4,win,7 - 3,588951,77,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,1547796,2014
02/28/2014,home,11620,1356,Seattle U,9,True,4,2,2,win,4 - 2,589166,77,1,1.2,1,0,0,0,2,0,6,6,1,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,1,4,1,1547796,2014
03/04/2014,home,11620,732,Utah,9,True,20,3,17,win,20 - 3,590015,77,1,1.0,3,3,1,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,1547796,2014
03/07/2014,away,11620,483,Nicholls,12,True,7,6,1,win,7 - 6,590384,77,1,3.1,3,1,0,1,2,0,14,12,1,0,0,1,0,0,0,2,0,1,0,56,4,3,1,0,0,3,1,1547796,2014
03/10/2014,away,11620,1045,DBU,9,True,3,8,-5,loss,3 - 8,591464,77,1,5.1,8,4,4,1,3,0,24,22,2,0,0,1,0,1,0,0,0,0,0,86,2,9,0,1,0,1,0,1547796,2014
03/14/2014,home,11620,627,San Diego,9,True,1,5,-4,loss,1 - 5,592269,77,1,1.0,1,0,0,0,1,0,3,3,0,0,0,1,0,0,0,3,2,0,0,0,0,1,0,0,0,3,0,1547796,2014
03/15/2014,home,11620,627,San Diego,9,True,8,17,-9,loss,8 - 17,592596,77,1,4.0,4,2,1,1,3,0,18,17,0,0,1,0,0,0,0,0,0,0,0,58,2,6,0,0,0,4,3,1547796,2014
03/20/2014,away,11620,629,San Francisco,9,True,7,8,-1,loss,7 - 8,593897,77,1,1.1,3,1,1,1,1,0,8,6,0,0,0,0,0,0,0,0,0,1,0,22,1,2,0,1,0,3,1,1547796,2014
03/22/2014,away,11620,629,San Francisco,9,True,2,5,-3,loss,2 - 5,594378,77,1,0.1,2,0,0,0,0,0,3,3,1,0,0,0,0,0,0,1,1,0,0,10,0,1,0,0,0,4,0,1547796,2014
03/25/2014,away,11620,732,Utah,11,True,4,3,1,win,4 - 3,595410,77,1,4.0,1,0,0,1,5,0,14,13,0,0,0,0,0,0,1,2,0,0,0,56,3,4,1,0,0,4,1,1547796,2014
03/28/2014,away,11620,610,Saint Mary's (CA),9,True,4,3,1,win,4 - 3,595997,77,1,1.1,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,20,2,1,0,0,1,3,1,1547796,2014
