App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.1,0,1,0,3,1,0,12,9,0,0,0,1,0,0,0,2,0,0,0,49,2,4,0,0,0,2,0,02/25/2015,home,12080,245,Gallaudet,9,True,6,5,1,win,406459,394,1645800,2015
0,0,0.1,1,0,0,1,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,03/08/2015,neutral,12080,139,Chris. Newport,9,True,13,19,-6,loss,408593,394,1645800,2015
0,0,2.0,6,1,1,0,1,0,11,10,1,0,0,0,0,0,0,2,1,0,1,0,1,3,0,0,0,2,0,03/11/2015,away,12080,745,Va. Wesleyan,9,True,6,5,1,win,409153,394,1645800,2015
0,0,0.1,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2,0,03/19/2015,home,12080,30081,Penn St. Harrisburg,9,True,11,14,-3,loss,411234,394,1645800,2015
0,1,3.1,5,6,0,0,1,0,18,16,0,0,0,0,0,1,0,0,0,1,0,0,2,6,0,1,0,1,1,03/22/2015,home,12080,717,Tufts,9,True,5,18,-13,loss,412316,394,1645800,2015
0,0,1.1,1,3,0,0,1,0,6,5,0,0,0,0,0,1,0,3,0,0,0,0,1,1,0,0,0,2,1,03/28/2015,away,12080,30164,Southern Va.,9,True,2,9,-7,loss,413529,394,1645800,2015
0,1,9.0,6,0,0,3,5,1,36,31,1,0,0,0,0,0,0,0,0,2,0,0,11,10,1,0,0,1,0,04/01/2015,away,12080,30081,Penn St. Harrisburg,9,True,12,0,12,win,414796,394,1645800,2015
0,1,5.0,8,5,5,1,2,0,25,24,1,1,0,0,0,0,0,0,0,0,0,0,4,9,0,1,0,1,1,04/06/2015,away,12080,815,York (PA),9,True,2,9,-7,loss,416416,394,1645800,2015
0,1,8.0,7,5,4,2,2,0,35,31,1,0,1,0,0,1,0,0,0,0,1,0,5,17,0,1,0,1,1,04/16/2015,away,12080,243,Frostburg St.,9,True,1,5,-4,loss,419160,394,1645800,2015
0,0,1.0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,2,0,04/21/2015,home,12080,745,Va. Wesleyan,9,True,9,3,6,win,420795,394,1645800,2015
0,1,8.0,4,1,1,2,4,0,28,26,1,0,1,1,0,0,0,0,0,0,0,0,7,11,1,0,0,1,3,04/29/2015,home,12080,124,Catholic,9,True,5,1,4,win,423203,394,1645800,2015
