date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,370,LMU (CA),9,True,3,4,-1,loss,3 - 4,755565,465,1,2.1,3,1,1,1,2,0,11,10,1,0,0,0,0,0,0,1,0,0,0,36,1,4,0,1,0,2,2,1218329,2012
02/28/2012,home,10942,94,CSU Bakersfield,9,True,4,3,1,win,4 - 3,757754,465,1,2.0,2,0,0,0,3,0,8,8,0,0,0,0,0,0,0,0,0,0,0,29,3,1,1,0,0,3,0,1218329,2012
03/02/2012,home,10942,466,Nevada,9,True,5,4,1,win,5 - 4,758100,465,1,1.0,1,2,2,2,0,0,6,4,1,0,0,0,0,0,0,0,0,0,0,24,0,3,0,0,0,2,0,1218329,2012
03/21/2012,away,10942,28,Arizona St.,9,True,2,4,-2,loss,2 - 4,764104,465,1,2.2,1,0,0,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,1,1218329,2012
03/25/2012,away,10942,721,Air Force,9,True,5,12,-7,loss,5 - 12,765595,465,1,0.1,3,2,2,0,0,0,5,5,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,4,0,1218329,2012
04/03/2012,away,10942,667,Southern Utah,9,True,21,6,15,win,21 - 6,768363,465,1,1.2,3,2,2,0,1,0,7,6,0,1,0,0,0,0,0,2,0,0,1,0,1,2,0,0,0,2,1,1218329,2012
04/05/2012,home,10942,626,San Diego St.,9,True,6,12,-6,loss,6 - 12,768897,465,1,2.0,2,3,1,1,1,0,11,9,0,0,1,0,0,1,0,1,1,0,0,38,3,2,0,0,0,4,0,1218329,2012
04/07/2012,home,10942,626,San Diego St.,9,True,5,9,-4,loss,5 - 9,769818,465,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,5,0,1218329,2012
04/14/2012,home,10942,464,Omaha,9,True,6,8,-2,loss,6 - 8,772418,465,1,5.0,2,2,2,2,6,0,19,17,0,0,0,0,1,0,0,2,0,0,0,79,4,5,0,0,0,2,3,1218329,2012
04/17/2012,away,10942,111,UC Riverside,9,True,1,3,-2,loss,1 - 3,773163,465,1,2.0,3,1,1,0,1,0,9,8,0,0,0,0,0,0,0,3,0,1,0,34,1,4,0,0,0,2,0,1218329,2012
04/22/2012,home,10942,721,Air Force,9,True,5,4,1,win,5 - 4,775152,465,1,1.1,2,1,1,0,0,0,6,5,0,0,0,0,0,0,0,1,0,1,0,20,2,2,0,0,0,2,0,1218329,2012
04/28/2012,away,10942,473,New Mexico,9,True,5,16,-11,loss,5 - 16,776416,465,1,1.2,4,3,3,1,0,0,10,8,1,0,1,0,0,0,0,2,1,0,1,34,1,4,0,0,0,3,0,1218329,2012
05/02/2012,home,10942,111,UC Riverside,9,True,2,5,-3,loss,2 - 5,777610,465,1,0.2,1,0,0,2,2,0,5,3,0,0,0,0,0,0,1,1,1,0,0,18,0,0,0,0,0,3,1,1218329,2012
05/04/2012,away,10942,626,San Diego St.,9,True,7,10,-3,loss,7 - 10,777864,465,1,2.0,2,1,1,0,2,0,8,8,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,0,1218329,2012
05/05/2012,away,10942,626,San Diego St.,9,True,2,9,-7,loss,2 - 9,778155,465,1,3.2,2,0,0,1,5,0,14,13,1,0,0,0,0,0,0,1,1,0,0,0,1,5,0,0,0,3,0,1218329,2012
05/12/2012,home,10942,473,New Mexico,9,True,7,10,-3,loss,7 - 10,779411,465,1,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,3,1,1218329,2012
05/20/2012,away,10942,102,Sacramento St.,11,True,8,7,1,win,8 - 7,780404,465,1,5.0,5,4,2,1,5,0,23,19,1,0,0,1,0,2,0,0,0,0,1,86,3,7,0,0,0,1,2,1218329,2012
05/24/2012,away,10942,473,New Mexico,9,True,0,13,-13,loss,0 - 13,780533,465,1,1.2,2,1,1,0,2,0,6,6,1,0,0,0,0,0,0,3,0,0,0,21,1,1,0,0,0,4,1,1218329,2012
