date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,home,10942,483,Nicholls,9,True,5,1,4,win,5 - 1,756252,664,1,3.0,0,0,0,0,1,0,11,10,0,0,0,0,0,1,0,0,0,0,0,22,3,5,0,0,1,2,0,1215662,2012
02/25/2012,home,10942,716,Troy,9,True,2,1,1,win,2 - 1,756954,664,1,3.0,1,0,0,1,3,0,12,10,0,0,0,1,0,1,0,2,1,0,0,43,3,3,0,0,1,2,1,1215662,2012
02/29/2012,home,10942,8,Alabama,9,True,14,2,12,win,14 - 2,757919,664,1,1.0,0,1,1,2,0,0,6,2,0,0,0,0,0,1,0,0,0,0,1,19,0,3,0,0,0,4,0,1215662,2012
03/04/2012,away,10942,37,Auburn,9,True,5,4,1,win,5 - 4,758885,664,1,1.1,0,0,0,2,1,0,6,4,0,0,0,0,0,0,0,1,0,0,0,23,1,2,1,0,0,3,0,1215662,2012
03/10/2012,away,10942,671,Louisiana,11,True,4,3,1,win,4 - 3,760517,664,1,4.1,2,0,0,2,3,0,17,14,1,0,0,0,0,0,0,1,0,1,0,53,6,4,1,0,0,2,1,1215662,2012
03/17/2012,home,10942,454,Murray St.,9,True,9,7,2,win,9 - 7,762716,664,1,0.0,3,5,5,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,2,0,1215662,2012
03/20/2012,away,10942,433,Ole Miss,9,True,10,0,10,win,10 - 0,763884,664,1,3.0,0,0,0,1,0,0,11,8,0,0,0,0,0,2,0,0,0,0,0,0,2,6,0,0,0,3,0,1215662,2012
03/25/2012,home,10942,288,Houston,9,True,5,10,-5,loss,5 - 10,765561,664,1,2.2,6,4,2,1,1,0,15,13,1,1,0,1,0,0,0,3,3,0,1,51,4,2,0,0,0,2,0,1215662,2012
04/01/2012,away,10942,574,Rice,9,True,6,8,-2,loss,6 - 8,767839,664,1,1.2,3,2,1,1,1,0,10,8,0,0,0,1,0,1,0,1,1,0,0,0,1,3,0,0,0,3,0,1215662,2012
04/11/2012,home,10942,365,LSU,9,True,3,8,-5,loss,3 - 8,771207,664,1,5.0,2,4,3,3,5,0,21,17,0,0,0,0,0,0,0,3,1,1,0,88,1,7,0,0,0,3,3,1215662,2012
04/15/2012,home,10942,128,UCF,9,True,3,12,-9,loss,3 - 12,772587,664,1,2.1,3,5,3,3,1,0,15,11,2,0,0,0,0,1,0,1,1,0,0,49,4,2,0,0,0,2,0,1215662,2012
04/21/2012,home,10942,404,Memphis,9,True,2,0,2,win,2 - 0,774279,664,1,2.2,0,0,0,0,4,0,8,8,0,0,0,0,0,0,0,3,0,0,0,29,1,3,0,0,1,2,0,1215662,2012
04/29/2012,away,10942,388,Marshall,9,True,5,3,2,win,5 - 3,777128,664,1,2.0,3,0,0,1,1,0,11,10,1,0,0,0,0,0,0,0,0,0,0,35,1,5,0,0,0,2,0,1215662,2012
05/05/2012,away,10942,718,Tulane,9,True,2,3,-1,loss,2 - 3,778209,664,1,1.2,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,1,0,0,0,19,2,0,0,0,0,2,0,1215662,2012
05/13/2012,home,10942,196,East Carolina,12,True,5,4,1,win,5 - 4,779613,664,1,2.1,2,0,0,1,0,0,9,8,1,0,0,0,0,0,1,2,0,0,0,33,4,2,0,0,0,3,0,1215662,2012
05/17/2012,away,10942,9,UAB,9,True,1,2,-1,loss,1 - 2,779919,664,1,0.1,0,1,1,2,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,16,1,0,0,1,0,2,0,1215662,2012
05/23/2012,home,10942,404,Memphis,9,True,3,14,-11,loss,3 - 14,780522,664,1,0.2,6,5,5,1,1,0,8,7,0,0,0,2,0,0,0,3,3,0,0,29,0,0,0,0,0,3,0,1215662,2012
