App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.1,0.0,2,2,2,1,1,0,4,3,1,0,0,1,0,0,0,2,1,0,0,16,0,0,0,0,0,6,0,0,02/17/2023,neutral,16340,559,Purdue,9,True,1,12,-11,loss,2390323,285,2320670,2023,1
1,0,2.0,0.0,2,0,0,0,1,0,9,8,0,0,0,0,0,1,0,2,0,0,0,30,1,4,0,0,0,3,0,0,03/06/2023,neutral,16340,539,Penn St.,9,True,2,15,-13,loss,2393722,285,2320670,2023,1
1,0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,6,1,0,03/07/2023,away,16340,48,Charleston So.,9,True,2,9,-7,loss,2393783,285,2320670,2023,1
1,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,26,1,3,0,0,0,5,0,0,03/11/2023,away,16340,141,The Citadel,9,True,4,11,-7,loss,2423999,285,2320670,2023,1
1,0,0.2,0.0,1,2,2,1,0,0,4,3,0,0,0,0,0,0,0,1,0,0,0,16,0,2,0,0,0,2,0,0,03/11/2023,away,16340,141,The Citadel,9,True,1,12,-11,loss,2424058,285,2320670,2023,1
1,0,2.2,0.0,2,0,0,0,1,0,9,8,0,0,0,0,0,0,0,3,1,0,1,24,2,4,0,0,0,4,1,1,03/19/2023,away,16340,635,Seton Hall,9,True,3,7,-4,loss,2396593,285,2320670,2023,1
1,0,2.0,0.0,3,0,0,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,23,2,1,1,0,0,4,1,0,03/21/2023,home,16340,400,Massachusetts,9,True,4,3,1,win,2396973,285,2320670,2023,1
1,0,3.0,0.0,2,0,0,1,5,0,11,10,1,0,0,0,0,0,0,0,0,0,0,44,0,3,0,0,0,3,2,0,03/24/2023,home,16340,725,Army West Point,9,True,0,1,-1,loss,2398075,285,2320670,2023,1
1,0,1.1,0.0,1,1,1,1,1,0,6,4,0,0,0,0,1,0,0,1,1,0,1,24,2,1,0,0,0,5,0,0,03/28/2023,away,16340,275,Harvard,9,True,5,6,-1,loss,2398447,285,2320670,2023,1
1,0,1.0,0.0,3,2,2,0,1,0,6,5,2,0,0,0,0,0,0,0,0,1,0,21,1,1,0,1,0,3,0,0,04/02/2023,home,16340,726,Navy,9,True,5,7,-2,loss,2399162,285,2320670,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,3,0,0,04/08/2023,away,16340,726,Navy,9,True,1,3,-2,loss,2401086,285,2320670,2023,1
