App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.1,0.0,4,5,4,6,3,0,23,16,2,0,0,0,0,0,0,0,0,0,1,102,6,4,0,1,0,1,0,02/16/2019,away,14781,235,Florida,9,True,2,5,-3,loss,1647869,99,1884467,2019
1,0,6.2,0.0,2,1,1,4,6,0,27,21,1,0,0,0,1,1,0,1,1,1,0,90,8,6,0,0,0,2,3,02/23/2019,home,14781,466,Nevada,9,True,3,5,-2,loss,1648901,99,1884467,2019
1,1,6.0,0.0,7,5,4,3,5,0,28,22,1,0,0,0,3,2,0,0,0,0,1,102,8,3,0,1,0,1,2,03/01/2019,away,14781,433,Ole Miss,9,True,2,7,-5,loss,1649818,99,1884467,2019
1,1,5.0,0.0,5,3,2,3,2,0,23,20,1,0,0,0,5,0,0,0,0,0,0,96,6,6,0,1,0,1,0,03/08/2019,home,14781,698,TCU,9,True,1,4,-3,loss,1651545,99,1884467,2019
1,1,6.0,0.0,10,4,4,1,4,0,27,24,2,1,0,0,0,1,0,0,0,1,0,97,6,5,0,1,0,1,0,03/15/2019,home,14781,428,Minnesota,9,True,2,6,-4,loss,1653171,99,1884467,2019
1,1,1.1,0.0,3,6,6,5,0,0,12,7,1,0,0,0,0,0,0,0,0,0,0,59,3,1,0,1,0,1,0,03/22/2019,home,14781,97,Cal St. Fullerton,9,True,3,8,-5,loss,1654685,99,1884467,2019
1,0,1.2,0.0,1,0,0,1,1,0,7,5,1,0,0,0,0,0,0,3,3,0,1,27,2,2,0,0,0,2,1,03/26/2019,home,14781,657,Southern California,10,True,5,8,-3,loss,1655548,99,1884467,2019
1,0,1.0,0.0,2,1,1,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,1,9,1,2,0,0,0,2,0,03/30/2019,away,14781,107,California,9,True,5,10,-5,loss,1656262,99,1884467,2019
1,0,3.0,0.0,3,1,1,0,3,0,13,12,0,0,0,1,0,1,0,0,0,0,0,53,1,5,1,0,0,2,1,04/02/2019,away,14781,28,Arizona St.,9,True,14,9,5,win,1657269,99,1884467,2019
1,1,6.0,0.0,2,2,0,2,2,0,26,19,0,0,0,0,0,2,0,0,0,3,0,95,9,7,0,1,0,1,1,04/07/2019,away,14781,109,UC Irvine,9,True,0,4,-4,loss,1658466,99,1884467,2019
1,1,6.0,0.0,7,3,3,2,3,0,25,21,1,0,0,0,0,1,0,0,0,0,1,103,4,8,1,0,0,1,0,04/14/2019,home,14781,101,CSUN,9,True,7,4,3,win,1659869,99,1884467,2019
1,1,4.0,0.0,8,5,5,2,4,0,21,19,3,0,0,0,0,0,0,0,0,0,0,86,3,4,0,1,0,1,0,04/20/2019,home,14781,90,Cal Poly,9,True,4,5,-1,loss,1661147,99,1884467,2019
1,1,5.2,0.0,11,5,5,2,2,0,30,27,2,0,1,0,0,1,1,0,0,0,0,89,10,4,0,0,0,1,0,04/28/2019,away,14781,108,UC Davis,11,True,5,6,-1,loss,1662805,99,1884467,2019
1,1,7.2,0.0,4,1,1,2,5,0,27,25,0,0,0,0,0,0,0,0,0,0,0,104,9,7,1,0,0,1,3,05/05/2019,home,14781,111,UC Riverside,9,True,3,1,2,win,1663910,99,1884467,2019
1,1,4.0,0.0,9,6,6,1,2,0,20,18,2,0,0,1,0,0,0,0,0,0,1,72,4,4,0,1,0,1,0,05/12/2019,away,14781,104,UC Santa Barbara,9,True,4,8,-4,loss,1664576,99,1884467,2019
1,1,6.2,0.0,6,6,6,2,4,0,29,27,2,2,0,0,1,0,0,0,0,0,0,87,10,6,0,1,0,1,2,05/18/2019,away,14781,97,Cal St. Fullerton,9,True,1,6,-5,loss,1665006,99,1884467,2019
1,0,3.2,0.0,4,0,0,1,1,0,13,12,0,0,0,0,0,0,0,0,0,0,0,45,1,6,0,0,1,2,0,05/25/2019,home,14781,277,Hawaii,9,True,9,4,5,win,1665076,99,1884467,2019
