date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,456,UNC Asheville,9,True,9,2,7,win,9 - 2,658092,334,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,4,1,1432417,2013
02/21/2013,home,11320,327,Kansas St.,9,True,5,7,-2,loss,5 - 7,658891,334,1,0.1,2,2,2,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,9,0,1,0,0,0,5,0,1432417,2013
02/26/2013,home,11320,454,Murray St.,9,True,11,5,6,win,11 - 5,659942,334,1,2.2,6,4,3,2,2,0,18,15,2,1,0,0,0,1,0,0,0,0,0,66,4,2,0,0,0,1,0,1432417,2013
03/06/2013,home,11320,812,Xavier,9,True,6,3,3,win,6 - 3,661633,334,1,5.0,4,2,2,0,3,0,18,18,2,0,0,0,0,0,0,0,0,0,0,65,8,3,1,0,0,1,1,1432417,2013
03/19/2013,home,11320,772,Western Ky.,9,True,3,6,-3,loss,3 - 6,665174,334,1,4.2,3,5,5,4,7,0,21,17,0,0,0,1,0,0,0,0,0,0,0,85,3,4,0,1,0,1,2,1432417,2013
03/27/2013,home,11320,388,Marshall,9,True,8,2,6,win,8 - 2,667061,334,1,2.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,29,2,2,1,0,0,2,1,1432417,2013
03/30/2013,home,11320,257,Georgia,9,True,6,7,-1,loss,6 - 7,667988,334,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,5,0,1432417,2013
04/02/2013,away,11320,367,Louisville,10,True,5,4,1,win,5 - 4,668790,334,1,6.1,4,3,2,1,4,0,26,21,1,0,0,0,2,2,0,0,0,1,1,89,11,3,0,0,0,1,1,1432417,2013
04/06/2013,away,11320,365,LSU,9,True,1,9,-8,loss,1 - 9,669645,334,1,1.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,2,1,1432417,2013
04/09/2013,home,11320,43,Austin Peay,9,True,6,3,3,win,6 - 3,670886,334,1,5.1,4,1,1,2,4,0,20,17,0,0,0,0,0,0,0,0,0,1,0,70,6,4,1,0,0,1,0,1432417,2013
04/16/2013,home,11320,367,Louisville,9,True,5,12,-7,loss,5 - 12,673000,334,1,4.0,9,8,8,1,4,0,24,21,3,0,1,0,1,2,0,0,0,0,0,82,4,4,0,1,0,1,1,1432417,2013
04/23/2013,away,11320,772,Western Ky.,18,True,2,3,-1,loss,2 - 3,675022,334,1,6.0,4,1,1,1,7,0,22,21,1,1,0,0,0,0,0,0,0,0,0,100,4,6,0,0,0,1,4,1432417,2013
05/04/2013,home,11320,31,Arkansas,9,True,4,3,1,win,4 - 3,678095,334,1,7.0,7,3,1,3,5,0,31,24,0,0,0,1,0,2,0,0,0,1,1,103,7,6,0,0,0,1,2,1432417,2013
05/11/2013,home,11320,736,Vanderbilt,9,True,3,5,-2,loss,3 - 5,679187,334,1,6.0,8,3,3,2,2,0,27,24,1,0,0,0,0,1,0,0,0,0,0,93,9,5,0,1,0,1,0,1432417,2013
05/17/2013,away,11320,434,Missouri,9,True,3,4,-1,loss,3 - 4,679733,334,1,5.1,3,3,3,4,4,0,25,18,1,0,0,0,0,2,0,0,0,1,0,93,5,7,0,0,0,1,0,1432417,2013
