App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,03/05/2021,away,15580,432,Mississippi Val.,9,True,16,3,13,win,2053368,17,2510462,2021
1,0,1.0,0.0,1,1,0,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,03/07/2021,away,15580,432,Mississippi Val.,9,True,14,1,13,win,2053371,17,2510462,2021
1,0,2.0,0.0,1,1,1,2,1,0,10,6,0,0,0,0,0,1,0,2,2,0,1,0,1,4,0,0,0,2,0,0,03/09/2021,away,15580,433,Ole Miss,9,True,1,11,-10,loss,2017620,17,2510462,2021
1,0,1.0,0.0,1,3,3,3,2,0,7,3,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,0,0,03/13/2021,home,15580,314,Jackson St.,9,True,5,10,-5,loss,2017907,17,2510462,2021
1,0,1.0,0.0,5,4,4,1,2,0,9,8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,03/19/2021,away,15580,6,Alabama A&M,9,True,2,9,-7,loss,2018389,17,2510462,2021
1,0,1.0,0.0,4,5,5,2,1,0,9,7,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,03/27/2021,away,15580,7,Alabama St.,9,True,9,10,-1,loss,2065535,17,2510462,2021
1,0,2.0,0.0,3,1,0,0,2,0,9,9,1,0,0,0,0,0,0,0,0,0,0,21,2,1,0,0,0,2,0,0,04/06/2021,away,15580,433,Ole Miss,9,True,1,8,-7,loss,2049839,17,2510462,2021
1,1,4.0,0.0,9,8,5,0,6,0,24,24,3,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,1,1,0,04/09/2021,home,15580,432,Mississippi Val.,9,True,14,9,5,win,2053373,17,2510462,2021
1,0,2.0,0.0,4,1,1,2,1,0,12,9,1,0,0,0,2,0,0,0,0,1,0,43,2,3,0,0,0,2,1,0,04/17/2021,away,15580,314,Jackson St.,9,True,4,6,-2,loss,2021352,17,2510462,2021
1,0,1.0,0.0,2,2,2,1,2,0,6,5,0,0,0,1,0,0,0,0,0,0,0,19,1,0,0,1,0,3,1,0,05/21/2021,neutral,15580,665,Southern U.,9,True,5,10,-5,loss,2079204,17,2510462,2021
