date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/25/2012,away,10942,740,VCU,9,True,1,5,-4,loss,1 - 5,756854,62,1,4.0,4,2,2,1,2,0,18,16,2,0,0,0,0,1,0,0,0,0,0,76,3,7,0,1,0,1,2,1104405,2012
03/10/2012,away,10942,31,Arkansas,9,True,3,5,-2,loss,3 - 5,760660,62,1,4.1,10,5,5,1,1,0,24,23,3,0,3,0,0,0,0,0,0,0,0,78,6,6,0,1,0,1,1,1104405,2012
03/17/2012,away,10942,739,Villanova,9,True,13,10,3,win,13 - 10,762672,62,1,6.0,9,4,3,1,7,0,28,27,2,0,0,1,0,0,0,0,0,0,0,92,3,8,1,0,0,1,3,1104405,2012
03/24/2012,away,10942,352,Lehigh,9,True,6,4,2,win,6 - 4,765300,62,1,6.0,5,2,2,0,5,0,23,23,2,0,1,0,0,0,0,0,0,0,0,0,2,11,1,0,0,1,2,1104405,2012
04/01/2012,away,10942,639,Siena,9,True,6,3,3,win,6 - 3,768128,62,1,3.0,5,2,2,1,2,0,15,14,1,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,1,2,1104405,2012
04/06/2012,away,10942,683,Stony Brook,9,True,2,9,-7,loss,2 - 9,769513,62,1,5.1,10,7,6,0,3,0,27,25,3,0,0,1,0,0,0,0,0,1,1,0,5,7,0,1,0,1,1,1104405,2012
04/14/2012,home,10942,391,UMBC,9,True,14,8,6,win,14 - 8,772409,62,1,4.0,3,5,3,2,4,0,19,15,2,0,0,1,0,1,0,0,0,1,0,0,4,4,0,0,0,1,0,1104405,2012
05/05/2012,home,10942,683,Stony Brook,9,True,3,1,2,win,3 - 1,778441,62,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1104405,2012
05/13/2012,home,10942,14,UAlbany,9,True,1,4,-3,loss,1 - 4,779705,62,1,6.0,8,4,4,3,5,0,29,23,0,0,0,0,0,2,1,0,0,1,0,0,7,4,0,1,0,1,3,1104405,2012
05/19/2012,away,10942,391,UMBC,9,True,7,4,3,win,7 - 4,780234,62,1,5.0,3,1,0,0,5,0,21,19,1,0,0,0,0,2,0,0,0,0,0,0,4,6,0,0,0,1,4,1104405,2012
05/25/2012,home,10942,380,Maine,9,True,1,5,-4,loss,1 - 5,780681,62,1,7.0,6,2,2,0,4,0,27,26,2,0,0,0,0,0,0,0,0,1,0,0,8,9,0,1,0,1,1,1104405,2012
