date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/25/2014,away,11620,697,Texas A&M,9,True,1,5,-4,loss,1 - 5,588782,287,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,3,0,1218287,2014
03/11/2014,home,11620,553,Prairie View,9,True,12,4,8,win,12 - 4,591691,287,1,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,3,2,1218287,2014
03/14/2014,away,11620,483,Nicholls,9,True,2,4,-2,loss,2 - 4,592215,287,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,7,1,0,0,0,0,3,1,1218287,2014
03/15/2014,away,11620,483,Nicholls,9,True,3,5,-2,loss,3 - 5,592797,287,1,1.0,1,0,0,1,2,0,5,4,0,0,0,1,0,0,0,2,2,0,0,21,0,1,0,0,0,2,0,1218287,2014
03/25/2014,away,11620,699,Texas Southern,9,True,3,1,2,win,3 - 1,595425,287,1,1.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1218287,2014
03/29/2014,away,11620,655,Southeastern La.,9,True,6,0,6,win,6 - 0,596413,287,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,0,2,1,1218287,2014
04/01/2014,away,11620,553,Prairie View,9,True,8,9,-1,loss,8 - 9,597276,287,1,1.1,1,0,0,0,3,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,1218287,2014
04/04/2014,away,11620,402,McNeese,9,True,5,6,-1,loss,5 - 6,597807,287,1,2.0,3,3,1,1,0,0,11,10,0,0,0,1,0,0,0,2,0,0,0,41,3,3,0,1,0,2,0,1218287,2014
04/13/2014,home,11620,26172,A&M-Corpus Christi,9,True,1,11,-10,loss,1 - 11,601061,287,1,0.2,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,4,0,1,0,0,0,3,0,1218287,2014
04/19/2014,away,11620,527,Oral Roberts,10,True,11,10,1,win,11 - 10,602477,287,1,0.2,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,2,1,0,1,5,1,1,0,0,1,4,0,1218287,2014
04/27/2014,home,11620,2,Abilene Christian,9,True,6,3,3,win,6 - 3,604921,287,1,0.2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1218287,2014
05/03/2014,away,11620,346,Lamar University,9,True,7,3,4,win,7 - 3,606026,287,1,1.1,1,0,0,1,2,0,7,5,0,0,0,1,0,1,0,0,0,0,0,23,1,1,0,0,0,2,1,1218287,2014
05/10/2014,home,11620,624,Sam Houston,9,True,2,7,-5,loss,2 - 7,607412,287,1,1.0,2,2,2,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,3,0,1218287,2014
05/15/2014,home,11620,676,SFA,12,True,6,5,1,win,6 - 5,607959,287,1,1.0,1,0,0,1,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,0,4,0,1218287,2014
05/17/2014,home,11620,676,SFA,9,True,3,4,-1,loss,3 - 4,608286,287,1,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,3,0,1218287,2014
