date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,283,Hofstra,9,True,10,8,2,win,10 - 8,755792,234,1,5.1,6,1,1,1,2,0,20,19,0,0,0,0,0,0,0,1,0,0,0,69,9,2,1,0,0,2,1,993770,2012
02/25/2012,home,10942,231,FIU,9,True,3,1,2,win,3 - 1,756882,234,1,2.0,3,1,1,0,1,0,8,8,0,0,1,0,0,0,0,0,0,0,0,22,3,1,0,0,0,2,0,993770,2012
02/26/2012,home,10942,231,FIU,9,True,2,1,1,win,2 - 1,757400,234,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,4,0,993770,2012
03/02/2012,home,10942,380,Maine,9,True,6,0,6,win,6 - 0,758093,234,1,3.0,0,0,0,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,37,3,3,0,0,0,2,1,993770,2012
03/06/2012,away,10942,128,UCF,9,True,7,6,1,win,7 - 6,759455,234,1,1.2,3,2,2,0,1,0,8,8,1,0,0,1,0,0,0,0,0,0,0,28,4,0,0,0,0,3,0,993770,2012
03/09/2012,away,10942,193,Duke,9,True,5,3,2,win,5 - 3,760074,234,1,1.1,4,1,1,0,3,0,8,8,0,1,0,0,0,0,0,1,1,0,0,27,0,1,1,0,0,2,0,993770,2012
03/17/2012,home,10942,746,Virginia,9,True,12,3,9,win,12 - 3,762756,234,1,4.0,2,0,0,0,4,0,13,13,0,0,0,1,0,0,0,1,0,0,0,51,4,3,1,0,0,2,1,993770,2012
03/20/2012,home,10942,678,Stetson,9,True,17,8,9,win,17 - 8,763887,234,1,0.1,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,3,2,0,0,13,0,1,0,0,0,3,0,993770,2012
03/23/2012,away,10942,749,Wake Forest,11,True,5,4,1,win,5 - 4,764454,234,1,0.2,1,2,2,1,0,0,3,2,0,0,1,1,0,0,0,2,0,0,0,14,0,1,0,0,0,2,0,993770,2012
03/25/2012,away,10942,749,Wake Forest,9,True,5,7,-2,loss,5 - 7,765548,234,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,5,1,993770,2012
03/27/2012,home,10942,235,Florida,9,True,1,4,-3,loss,1 - 4,766318,234,1,0.2,2,0,0,0,0,0,4,4,0,1,0,0,0,0,0,1,1,0,0,12,1,1,0,0,0,3,0,993770,2012
04/01/2012,home,10942,742,Virginia Tech,9,True,11,4,7,win,11 - 4,767858,234,1,1.0,1,1,1,0,2,0,4,4,0,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,2,1,993770,2012
04/04/2012,home,10942,28755,FGCU,9,True,1,5,-4,loss,1 - 5,768734,234,1,1.0,2,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,5,2,993770,2012
04/07/2012,away,10942,255,Georgia Tech,9,True,12,7,5,win,12 - 7,769701,234,1,1.0,0,0,0,1,2,0,4,3,0,0,0,1,0,0,1,2,2,0,0,19,1,0,0,0,0,2,0,993770,2012
04/08/2012,away,10942,255,Georgia Tech,9,True,8,4,4,win,8 - 4,770416,234,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,5,0,993770,2012
04/14/2012,away,10942,67,Boston College,9,True,6,3,3,win,6 - 3,771686,234,1,4.1,4,1,1,0,3,0,16,16,1,0,0,0,0,0,0,2,0,0,0,49,4,5,1,0,0,2,1,993770,2012
04/18/2012,home,10942,30052,North Georgia,9,True,6,0,6,win,6 - 0,773531,234,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,2,0,993770,2012
04/20/2012,home,10942,415,Miami (FL),9,True,11,2,9,win,11 - 2,773829,234,1,2.0,0,0,0,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,20,3,1,0,0,0,2,0,993770,2012
04/22/2012,home,10942,415,Miami (FL),10,True,8,7,1,win,8 - 7,775099,234,1,0.0,1,2,2,1,0,0,2,1,0,0,1,0,0,0,0,2,2,0,0,9,0,0,0,0,0,2,0,993770,2012
04/28/2012,home,10942,572,Rhode Island,9,True,2,0,2,win,2 - 0,776441,234,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,1,2,0,0,0,3,0,993770,2012
04/29/2012,home,10942,572,Rhode Island,9,True,6,5,1,win,6 - 5,777100,234,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,2,0,1,0,0,5,0,993770,2012
05/02/2012,away,10942,316,Jacksonville,9,True,3,0,3,win,3 - 0,777618,234,1,2.0,1,0,0,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,4,0,993770,2012
05/07/2012,home,10942,392,Maryland,9,True,5,8,-3,loss,5 - 8,778862,234,1,3.1,3,2,2,1,1,0,14,11,1,0,0,0,0,0,0,3,2,1,1,46,6,3,0,0,0,2,0,993770,2012
05/14/2012,away,10942,147,Clemson,9,True,9,5,4,win,9 - 5,779736,234,1,1.2,3,3,3,3,1,0,10,7,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,993770,2012
05/17/2012,home,10942,490,NC State,9,True,5,10,-5,loss,5 - 10,779899,234,1,2.1,3,4,3,2,2,0,12,9,0,0,1,0,0,0,0,3,0,1,0,43,2,2,0,1,0,2,1,993770,2012
05/23/2012,home,10942,255,Georgia Tech,9,True,4,5,-1,loss,4 - 5,780497,234,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,2,1,0,0,0,5,0,993770,2012
06/02/2012,away,10942,625,Samford,9,True,8,1,7,win,8 - 1,780835,234,1,1.0,3,1,1,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0,0,2,0,993770,2012
06/08/2012,home,10942,674,Stanford,9,True,17,1,16,win,17 - 1,780912,234,1,1.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,2,1,993770,2012
06/10/2012,away,10942,674,Stanford,9,True,18,7,11,win,18 - 7,780923,234,1,1.1,1,1,1,0,1,0,5,5,0,0,1,0,0,0,0,3,0,0,0,11,1,2,0,0,0,4,0,993770,2012
06/15/2012,home,10942,29,Arizona,12,True,3,4,-1,loss,3 - 4,780932,234,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,0,3,0,0,0,3,0,993770,2012
06/19/2012,home,10942,110,UCLA,9,True,4,1,3,win,4 - 1,780939,234,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,14,1,2,0,0,0,2,0,993770,2012
